Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,130,701461/2000000,0.004561879000021918,0.007561823999992612,0.01212370300001453,1,1,1,False
1,93,227343/800000,1.7229000008001094e-05,0.007018306000020402,0.007035535000028403,1,1,1,False
2,96,8377003/20000000,4.2145000008986244e-05,0.008300482999999304,0.00834262800000829,3,3,3,False
3,345,8961177/16000000,2.6313000006439324e-05,0.008842634999979282,0.008868947999985721,1,1,1,False
4,276,2154393/4000000,3.4711000012066506e-05,0.007550312999995867,0.007585024000007934,1,1,1,False
5,345,8961177/16000000,1.9564000012906035e-05,0.008713107999994918,0.008732672000007824,1,1,1,False
6,283,5690787/8000000,2.3806000001513894e-05,0.008976310000008425,0.009000116000009939,1,1,1,False
7,597,26275669/32000000,2.0946000006460963e-05,0.008078568000001951,0.008099514000008412,1,1,1,False
8,476,25712757/32000000,3.428499999813539e-05,0.007077039000023433,0.007111324000021568,1,1,1,False
9,234,57558129/64000000,1.857899999890833e-05,0.007345346999983349,0.007363925999982257,1,1,1,False
10,635,1898243/2000000,2.3055000013982863e-05,0.0070659410000075695,0.007088996000021552,1,1,1,False
11,461,30914177/32000000,1.783600001203922e-05,0.0073961429999940265,0.007413979000006066,1,1,1,False
12,413,15736999/16000000,2.408599999625949e-05,0.007850154999999859,0.007874240999996118,1,1,1,False
13,585,3182457/3200000,1.8675000006851405e-05,0.008673210000011977,0.008691885000018829,1,1,1,False
14,25,15586677/16000000,2.4501000012833174e-05,0.007580851000000166,0.007605352000012999,1,1,1,False
15,534,1552023/1600000,1.982000000566586e-05,0.009004860000004555,0.009024680000010221,1,1,1,False
16,240,58990933/64000000,2.3374999983616362e-05,0.009592177000001811,0.009615551999985428,1,1,1,False
17,842,29329371/32000000,1.937499999371539e-05,0.008312415000006013,0.008331789999999728,1,1,1,False
18,26,13110507/16000000,2.117599998996411e-05,0.007953258000014785,0.007974434000004749,1,1,1,False
19,683,13454507/16000000,1.9379999997681807e-05,0.007248042999975723,0.007267422999973405,1,1,1,False
20,26,13110507/16000000,3.806999998801075e-05,0.009115458999986004,0.009153528999974014,1,1,1,False
21,256,27785591/32000000,7.60310000202935e-05,0.009009845999997879,0.009085877000018172,1,1,1,False
22,623,27557703/32000000,4.0231000014046e-05,0.007308735999998817,0.007348967000012863,1,1,1,False
23,607,11603727/12800000,1.8791000002238434e-05,0.007383979999985968,0.007402770999988206,1,1,1,False
24,821,15306339/16000000,4.0992000009509866e-05,0.007752769000006765,0.007793761000016275,1,1,1,False
25,748,7898423/8000000,2.02550000096835e-05,0.0068570999999906235,0.006877355000000307,1,1,1,False
26,732,1,2.2473000001355103e-05,0.007961063000010427,0.007983536000011782,1,1,1,False
27,732,1,1.897800001415817e-05,0.009499232999985452,0.00951821099999961,1,1,1,False
28,732,1,3.1702999990557146e-05,0.009048236000012366,0.009079939000002923,1,1,1,False
29,732,1,7.748400000195943e-05,0.009965618999984827,0.010043102999986786,1,1,1,False
30,732,1,2.0736999999826367e-05,0.008032251999992468,0.008052988999992294,1,1,1,False
31,732,1,3.710999999384512e-05,0.007760847000014337,0.007797957000008182,1,1,1,False
32,732,1,1.877099998637277e-05,0.006638720000012199,0.006657490999998572,1,1,1,False
33,732,1,1.801999999884174e-05,0.007134333000010429,0.0071523530000092705,1,1,1,False
34,732,1,7.92660000001888e-05,0.007773803000020507,0.007853069000020696,1,1,1,False
35,732,1,2.2058000013203127e-05,0.007324366999995391,0.007346425000008594,1,1,1,False
36,732,1,1.8538999995598715e-05,0.007416811000013013,0.0074353500000086115,1,1,1,False
37,732,1,1.8987000004244692e-05,0.009439383000000134,0.009458370000004379,1,1,1,False
38,732,1,1.8513000014763747e-05,0.007526179999985061,0.007544692999999825,1,1,1,False
39,732,1,2.684100002170453e-05,0.008146272000004728,0.008173113000026433,1,1,1,False
40,732,1,1.9828000006327784e-05,0.008665356999983942,0.00868518499999027,1,1,1,False
41,732,1,2.0200000022896347e-05,0.007818096000022479,0.007838296000045375,1,1,1,False
