Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,130,701461/2000000,0.004622953000023244,0.0069038249999948675,0.011526778000018112,1,1,1,False
1,23,130879/250000,1.805399995191692e-05,0.0071588490000067395,0.0071769029999586564,1,1,1,False
2,218,2427659/4000000,3.9101000027130794e-05,0.007548194999969837,0.007587295999996968,2,2,2,False
3,194,15092811/20000000,3.143200001431978e-05,0.007351842999980818,0.0073832749999951375,2,2,2,False
4,361,73007013/100000000,0.0003682260000346105,0.014062560000013491,0.014430786000048101,12,4,3,False
5,194,76657481/100000000,6.908700004260027e-05,0.008212992999972357,0.008282080000014957,4,4,3,False
6,361,183214819/250000000,0.013984114000038517,0.4004342559999827,0.41441837000002124,103,10,4,False
7,713,13342031/16000000,9.66050000101859e-05,0.006678798999985247,0.006775403999995433,1,1,1,False
8,520,1152969/1600000,2.010800000107338e-05,0.006708003000028384,0.0067281110000294575,1,1,1,False
9,202,2459123/4000000,2.017599996406716e-05,0.007513376000019889,0.007533551999983956,1,1,1,False
10,141,1108267/2000000,3.390899996702501e-05,0.006616837999956715,0.00665074699992374,1,1,1,False
11,749,1399317/2000000,1.979799998252929e-05,0.006785729999990053,0.006805527999972583,1,1,1,False
12,752,5463107/8000000,3.4039999945889576e-05,0.007474086000001989,0.007508125999947879,1,1,1,False
13,227,1702543/2000000,1.773599996113262e-05,0.006848746000002848,0.00686648199996398,1,1,1,False
14,296,19597/25000,3.935899997031811e-05,0.006789779999962775,0.006829138999933093,1,1,1,False
15,749,1399317/2000000,1.7755999976998282e-05,0.007062034000000494,0.007079789999977493,1,1,1,False
16,162,629319/800000,2.1319999973457016e-05,0.006591380000031677,0.006612700000005134,1,1,1,False
17,547,14272559/16000000,1.6587000004619767e-05,0.006934428000022308,0.006951015000026928,1,1,1,False
18,722,2994031/3200000,2.167899998539724e-05,0.006608954000000722,0.006630632999986119,1,1,1,False
19,483,57858769/64000000,1.798799996777234e-05,0.006993626999985736,0.007011614999953508,1,1,1,False
20,761,12665833/16000000,2.259199999343764e-05,0.006629992999990009,0.006652584999983446,1,1,1,False
21,598,47705623/64000000,1.82140000219988e-05,0.006533600000011575,0.006551814000033573,1,1,1,False
22,653,46469331/64000000,3.349999997226405e-05,0.008363495000025978,0.008396994999998242,1,1,1,False
23,522,54406039/64000000,1.827199997705975e-05,0.007585803999972995,0.007604075999950055,1,1,1,False
24,685,50885679/64000000,3.453900001204602e-05,0.0073586729999988165,0.0073932120000108625,1,1,1,False
25,598,47705623/64000000,1.966199999969831e-05,0.007431698000004872,0.00745136000000457,1,1,1,False
26,244,2146199/4000000,2.4947999975211133e-05,0.006906636000053368,0.006931584000028579,1,1,1,False
27,749,1399317/2000000,1.8310999962523056e-05,0.006794663999983186,0.006812974999945709,1,1,1,False
28,752,5463107/8000000,3.5486999991007906e-05,0.006865710999989005,0.006901197999980013,1,1,1,False
29,227,1702543/2000000,1.805400000876034e-05,0.007060948000003009,0.007079002000011769,1,1,1,False
30,622,7285769/8000000,2.197599997089128e-05,0.00734303000001546,0.0073650059999863515,1,1,1,False
31,10,31527417/32000000,1.8586999999570253e-05,0.0071999749999918095,0.00721856199999138,1,1,1,False
32,707,30908609/32000000,2.195299998675182e-05,0.007072365999988506,0.007094318999975258,1,1,1,False
33,868,30963403/32000000,1.890999999432097e-05,0.0069958970000243426,0.0070148070000186635,1,1,1,False
34,881,7140041/8000000,2.1722999974826962e-05,0.006422297999961302,0.006444020999936129,1,1,1,False
35,168,14482/15625,1.956800002744785e-05,0.00642068700000209,0.006440255000029538,1,1,1,False
36,881,7140041/8000000,3.348699999605742e-05,0.007121852000011586,0.007155339000007643,1,1,1,False
37,84,15532451/16000000,3.3024999993358506e-05,0.00707225999997263,0.007105284999965988,1,1,1,False
38,382,14104513/16000000,2.223600000661463e-05,0.006835576000014498,0.006857812000021113,1,1,1,False
39,225,1340837/1600000,3.768100003753716e-05,0.0075961690000099225,0.00763385000004746,1,1,1,False
40,103,10490467/16000000,2.3928000018713647e-05,0.006807850000029703,0.006831778000048416,1,1,1,False
41,470,12765251/16000000,1.7459999980928842e-05,0.0077107070000010935,0.007728166999982022,1,1,1,False
42,119,2230981/4000000,2.2028999978829233e-05,0.006943156999966504,0.006965185999945334,1,1,1,False
43,287,1240759/2000000,1.855400000749796e-05,0.00736673400001564,0.007385288000023138,1,1,1,False
44,119,11399217/16000000,4.436100005023036e-05,0.007264723999981015,0.007309085000031246,2,2,2,False
45,49,53229451/80000000,3.4279000033166085e-05,0.007037292000006801,0.007071571000039967,2,2,2,False
46,268,80874379/112000000,0.0003864540000222405,0.011771554999995715,0.012158009000017955,12,4,3,False
47,184,4814547/8000000,4.51170000133061e-05,0.0068407900000124755,0.006885907000025782,1,1,1,False
48,734,46469331/64000000,2.0339000002422836e-05,0.006232419000014033,0.006252758000016456,1,1,1,False
49,718,54406039/64000000,1.5265000001818407e-05,0.006941380000000663,0.0069566450000024815,1,1,1,False
50,329,50885679/64000000,4.8516999981984554e-05,0.006998440000018036,0.00704695700000002,1,1,1,False
51,543,47705623/64000000,1.9356000052539457e-05,0.0067527549999795156,0.006772111000032055,1,1,1,False
52,801,53596871/64000000,4.108100000621562e-05,0.007438969000020279,0.007480050000026495,1,1,1,False
53,489,26823307/32000000,9.700299995074602e-05,0.00737971699999207,0.007476719999942816,1,1,1,False
54,373,56537019/64000000,2.01500000116539e-05,0.007030586999974275,0.007050736999985929,1,1,1,False
55,766,58708169/64000000,1.8443000044499058e-05,0.006798337000020638,0.006816780000065137,1,1,1,False
56,119,24925621/32000000,2.2014000023773406e-05,0.0069789379999747325,0.007000951999998506,1,1,1,False
57,287,26100139/32000000,1.8405999981041532e-05,0.006663320000029671,0.006681726000010713,1,1,1,False
58,119,24925621/32000000,4.387199999200675e-05,0.007194789999971363,0.0072386619999633695,3,3,3,False
59,287,26100139/32000000,4.181700001026911e-05,0.006994883000004393,0.007036700000014662,3,3,3,False
60,119,24925621/32000000,0.0007485549999728391,0.028507408999985273,0.029255963999958112,29,9,5,False
61,287,26100139/32000000,0.00020678900000348222,0.00986663500003715,0.010073424000040632,9,9,5,False
62,119,24925621/32000000,0.1363355280000178,1.031640813000024,1.1679763410000419,529,485,5,True
