Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,1405,1,6.0574999992013545e-05,7.321299997897768e-05,0.00013378799997099122,5,9,False
1,880,1,4.349200000319797e-05,5.560800002513133e-05,9.91000000283293e-05,7,13,False
2,1574,1,5.851000000234308e-05,0.0007488649999913832,0.0008073749999937263,10,28,False
3,2895,1,6.362499999568172e-05,7.530100000963103e-05,0.00013892600000531274,12,31,False
4,1405,1,8.531100002073799e-05,0.0008940900000027341,0.000979401000023472,15,46,False
5,880,1,0.00010860199998319331,0.00015826500001026034,0.00026686699999345365,18,52,False
6,1811,1,0.00014342600002237305,0.00015854000000103952,0.00030196600002341256,22,70,False
7,413,1,0.00014142300000230534,0.0001292399999783811,0.00027066299998068644,24,72,False
8,1472,1,0.00015694599997573278,0.0008107649999828936,0.0009677109999586264,27,87,False
9,851,1,0.0001678229999981795,0.0001683440000022074,0.0003361670000003869,30,93,False
10,1811,1,0.0001694369999825085,0.00018198300000449308,0.0003514199999870016,34,111,False
11,413,1,0.00017074699999852783,0.00015729199998304466,0.0003280389999815725,36,113,False
12,1163,1,0.0001847300000008545,0.0008106299999894873,0.0009953599999903417,39,128,False
13,110,1,0.00021901299999171897,0.00024133000002279914,0.0004603430000145181,41,131,False
14,2390,1,0.00023293999998941217,0.0011270429999967746,0.0013599829999861868,44,146,False
15,1665,1,0.000265232999993259,0.00023545900000954134,0.0005006920000028003,46,149,False
16,2951,1,0.00040528400000994225,0.000869496000007075,0.0012747800000170173,49,164,False
17,2208,1,0.00026542300000187424,0.00022001899998258523,0.00048544199998445947,51,167,False
18,2552,1,0.0002722629999993842,0.0008739079999884325,0.0011461709999878167,54,182,False
19,1955,1,0.00028111199998193115,0.0002423390000103609,0.0005234509999922921,56,185,False
20,865,1,0.0002936229999761508,0.0009720770000001266,0.0012656999999762775,59,200,False
21,2014,1,0.00036676800002055643,0.00027252399999611043,0.0006392920000166669,61,203,False
22,2785,1,0.0003201680000017859,0.0012978720000091926,0.0016180400000109785,64,218,False
23,2100,1,0.00040848000000437423,0.00031385099998715305,0.0007223309999915273,66,221,False
24,1899,1,0.00036540400000717455,0.0013314539999953467,0.0016968580000025213,69,236,False
25,2935,1,0.00046992100001830295,0.0006260629999985667,0.0010959840000168697,71,239,False
26,1899,1,0.0004389519999961067,0.0013048440000034134,0.00174379599999952,74,254,False
27,2935,1,0.0006378900000072463,0.0004211709999992763,0.0010590610000065226,76,257,False
28,1899,1,0.0007542790000059085,0.0013727589999916745,0.002127037999997583,79,272,False
29,2935,1,0.000543042999993304,0.0004825059999973291,0.001025548999990633,81,275,False
30,131,1,0.0005203589999780434,0.0011722470000279372,0.0016926060000059806,84,290,False
31,700,1,0.000511524000017971,0.0004250599999977567,0.0009365840000157277,86,293,False
32,131,1,0.0008469280000156232,0.0012356960000090567,0.00208262400002468,89,308,False
33,700,1,0.000717293999997537,0.00046585000001186927,0.0011831440000094062,91,311,False
34,131,1,0.0005458939999982704,0.001333963000007543,0.0018798570000058135,94,326,False
35,700,1,0.0006648860000098011,0.0006008510000015121,0.0012657370000113133,96,329,False
36,131,1,0.0006345999999837204,0.00161380399998734,0.0022484039999710603,99,344,False
37,170,1,0.000820787999998629,0.0006187580000016624,0.0014395460000002913,102,350,False
38,955,1,0.000835055000010243,0.0006149620000144296,0.0014500170000246726,106,368,False
39,734,1,0.0006877170000052502,0.0006586039999945115,0.0013463209999997616,108,370,False
40,1431,1,0.0008728619999942566,0.001443227999999408,0.0023160899999936646,111,385,False
41,2703,1,0.000751715000006925,0.0005267020000019329,0.001278417000008858,113,388,False
42,1431,1,0.0006329729999947631,0.001267436000006228,0.001900409000000991,116,403,False
43,2703,1,0.0007024329999865131,0.0005668880000087029,0.001269320999995216,118,406,False
44,1193,1,0.0007375870000032592,0.0014530269999966094,0.0021906139999998686,121,421,False
45,2098,1,0.0007897680000041873,0.0006482489999939389,0.0014380169999981263,123,424,False
46,661,1,0.0008127950000016426,0.001697406999994655,0.0025102019999962977,126,439,False
47,2368,1,0.0008701430000144228,0.0006532749999905718,0.0015234180000049946,128,442,False
48,1155,1,0.0008542519999821252,0.0014740869999911865,0.0023283389999733117,131,457,False
49,988,1,0.0007987840000112101,0.0006307230000004438,0.0014295070000116539,133,460,False
50,1155,1,0.0012374510000086048,0.0022889849999785383,0.003526435999987143,136,475,False
51,988,1,0.00156271899999183,0.0011002619999942453,0.0026629809999860754,138,478,False
52,1155,1,0.0014019090000090273,0.001703106999997317,0.0031050160000063443,141,493,False
53,988,1,0.0009426360000190925,0.0007284849999962262,0.0016711210000153187,143,496,False
54,2183,1,0.0009308949999820015,0.0015308189999814203,0.002461713999963422,146,511,False
55,1954,1,0.0009822110000072826,0.0006842829999982314,0.001666494000005514,148,514,False
56,1318,1,0.0009130759999891325,0.0015146370000138631,0.0024277130000029956,151,529,False
57,1718,1,0.0011454419999950005,0.0008094400000118185,0.001954882000006819,153,532,False
58,56,1,0.0009445069999856059,0.0014386409999929128,0.0023831479999785188,156,547,False
59,1230,1,0.0008701860000144279,0.000637601999983417,0.001507787999997845,158,550,False
60,540,1,0.0008660989999782487,0.0012975500000038664,0.002163648999982115,161,565,False
61,2512,1,0.0011193029999958526,0.0007418140000083895,0.001861117000004242,163,568,False
62,342,1,0.0010488519999967139,0.001411371000017425,0.002460223000014139,166,583,False
63,549,1,0.0009588519999965683,0.000794293000012658,0.0017531450000092264,168,586,False
64,342,1,0.001088880000025938,0.001944321999985732,0.00303320200001167,171,601,False
65,549,1,0.00133061400001111,0.0008729950000088138,0.0022036090000199238,173,604,False
66,954,1,0.001190970999999763,0.0018730660000016996,0.0030640370000014627,176,619,False
67,1167,1,0.0013445250000074793,0.0009387860000060755,0.002283311000013555,178,622,False
68,954,1,0.0011376110000185236,0.0016794430000004468,0.0028170540000189703,181,637,False
69,1167,1,0.0011513290000095822,0.0009279159999948661,0.0020792450000044482,183,640,False
70,2335,1,0.001744495999986384,0.002106510999993816,0.0038510069999802,186,655,False
71,1513,1,0.001498180999988108,0.0013259110000092278,0.0028240919999973357,188,658,False
72,2335,1,0.002334576000009747,0.0019829759999936414,0.0043175520000033885,191,673,False
73,2845,1,0.0015711510000073758,0.0013569170000096165,0.0029280680000169923,194,679,False
74,708,1,0.001362175999986448,0.0012214180000000852,0.002583593999986533,198,697,False
75,1513,1,0.001368933000009065,0.0012485390000165353,0.0026174720000256,200,699,False
76,2335,1,0.0014390639999817267,0.002039635000016915,0.0034786989999986417,203,714,False
77,1513,1,0.0015117159999817886,0.0010963210000056733,0.002608036999987462,205,717,False
78,2335,1,0.001294445999974414,0.001676533999983576,0.00297097999995799,208,732,False
79,1513,1,0.0011694649999753892,0.0009557959999995091,0.0021252609999748984,210,735,False
80,2335,1,0.001282800000012685,0.0019071349999819631,0.003189934999994648,213,750,False
81,1513,1,0.0011950189999936356,0.0013855169999885675,0.002580535999982203,215,753,False
82,2335,1,0.0012213649999921472,0.0017366380000112258,0.002958003000003373,218,768,False
83,1513,1,0.0014854380000031142,0.0009800949999885233,0.0024655329999916376,220,771,False
84,2423,1,0.0013204450000046108,0.0009772730000179308,0.0022977180000225417,223,785,False
85,1376,1,0.0013470860000097673,0.0010738930000115943,0.0024209790000213616,225,789,False
86,117,1,0.0015093350000086048,0.001160148999986177,0.0026694839999947817,228,803,False
87,310,1,0.0014669469999830653,0.0011816420000059225,0.0026485889999889878,230,807,False
88,2382,1,0.0015741270000262375,0.0011485550000145395,0.002722682000040777,233,821,False
89,1882,1,0.001312001000002283,0.0011874169999828155,0.0024994179999850985,235,825,False
90,506,1,0.0013127180000083172,0.0010221040000146786,0.0023348220000229958,238,839,False
91,235,1,0.0012734660000148779,0.0009841350000101556,0.0022576010000250335,240,843,False
92,993,1,0.0015285979999930532,0.0011074370000017097,0.002636034999994763,243,857,False
93,1032,1,0.0014077059999806352,0.0011485990000039692,0.0025563049999846044,245,861,False
94,1702,1,0.0013131790000215915,0.0015835089999995944,0.002896688000021186,248,875,False
95,2330,1,0.0013799429999892254,0.001244890000009491,0.0026248329999987163,250,879,False
96,1702,1,0.001417954000004329,0.0013614049999830513,0.0027793589999873802,253,893,False
97,2330,1,0.0016472100000157752,0.001491729999997915,0.0031389400000136902,255,897,False
98,1702,1,0.0019320720000166602,0.0012450530000194249,0.003177125000036085,258,911,False
99,1895,1,0.0017689340000117681,0.0017401309999911518,0.00350906500000292,261,917,False
100,2418,1,0.0018961210000156825,0.0014194579999866619,0.0033155790000023444,265,934,False
101,2330,1,0.00171871099999521,0.0013946930000088287,0.0031134040000040386,267,938,False
102,1702,1,0.0022720540000022993,0.0014025219999780347,0.003674575999980334,270,952,False
103,2330,1,0.0016490730000100484,0.0013406700000189176,0.002989743000028966,272,956,False
104,1702,1,0.0020356760000197482,0.0015637809999873298,0.003599457000007078,275,970,False
105,2330,1,0.0017743479999978717,0.0017046330000027865,0.0034789810000006582,277,974,False
106,1702,1,0.0017908890000057909,0.0014030540000078418,0.0031939430000136326,280,988,False
107,2330,1,0.0015471529999899758,0.0013322190000053524,0.0028793719999953282,282,992,False
108,1702,1,0.001643055999977605,0.0014209999999934553,0.0030640559999710604,285,1006,False
109,2330,1,0.0017328779999843391,0.0014539099999808514,0.0031867879999651905,287,1010,False
110,1702,1,0.0018915160000005926,0.0019891180000115583,0.003880634000012151,290,1024,False
111,2330,1,0.003270879000012883,0.0018276130000174362,0.005098492000030319,292,1028,False
112,2078,1,0.0023097730000074534,0.001611545000002934,0.0039213180000103875,295,1042,False
113,2092,1,0.0022218539999983022,0.001550995000002331,0.003772849000000633,297,1046,False
114,1075,1,0.0022367519999875185,0.0016881449999743836,0.003924896999961902,300,1060,False
115,2869,1,0.0020418310000138717,0.0013319729999921037,0.0033738040000059755,302,1064,False
116,1075,1,0.0022400819999859323,0.0016208560000166017,0.003860938000002534,305,1078,False
117,2481,1,0.0019962519999978667,0.0013031410000223786,0.0032993930000202454,308,1084,False
118,2177,1,0.0019990419999942333,0.0013370280000231105,0.0033360700000173438,312,1101,False
