Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2444,1,5.579299999780574e-05,8.017700000095829e-05,0.00013596999999876402,5,9,False
1,2145,1,3.669799999883594e-05,5.55870000020775e-05,9.228500000091344e-05,7,13,False
2,1405,1,5.632599999927379e-05,0.0008228260000002763,0.0008791519999995501,10,28,False
3,880,1,7.214799999744059e-05,0.00010158300000284726,0.00017373100000028785,13,34,False
4,1811,1,0.00012869000000037545,0.0001574560000001668,0.00028614600000054224,17,52,False
5,413,1,8.985799999905453e-05,9.163600000050565e-05,0.00018149399999956017,19,54,False
6,1472,1,0.00016579900000124326,0.0010294970000011006,0.0011952960000023438,22,69,False
7,413,1,0.00014680900000030306,0.00012443600000011656,0.0002712450000004196,24,72,False
8,1163,1,0.00015461500000313322,0.0007372459999999137,0.0008918610000030469,27,87,False
9,110,1,0.0001590989999975534,0.00013683399999919743,0.0002959329999967508,29,90,False
10,2390,1,0.0001748330000026499,0.0008320339999983162,0.001006867000000966,32,105,False
11,1665,1,0.00021532400000268126,0.00015179000000031806,0.0003671140000029993,34,108,False
12,2951,1,0.00017831499999942935,0.0008588060000001008,0.0010371209999995301,37,123,False
13,1878,1,0.00028766200000163167,0.00022176200000245672,0.0005094240000040884,40,129,False
14,532,1,0.0002458529999991299,0.00022583099999806677,0.0004716839999971967,44,147,False
15,2081,1,0.00024406800000065232,0.00022670999999974129,0.0004707780000003936,47,152,False
16,2355,1,0.0002544839999991666,0.00024220799999952192,0.0004966919999986885,51,170,False
17,1795,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00025723899999974265,0.0031013510000015287,0.0033585900000012714,52,171,False
18,1609,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00031077099999876623,0.003634781999998893,0.003945552999997659,54,176,False
19,339,191610909054675634624624305794232859508850665721602813762457761136697732196427184685277627223894224051662116088168259637725361515979348460693925391/38940766878306342452378142515804647281015701841715689779505579418706500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00030612700000176574,0.003209636999997656,0.0035157639999994217,56,180,False
20,344,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0003373730000006958,0.006188318999999609,0.006525692000000305,59,188,False
