Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2444,1,7.21229999989248e-05,5.948699999791529e-05,0.0001316099999968401,5,9,False
1,660,1,3.525900000056481e-05,5.299899999755553e-05,8.825799999812034e-05,7,13,False
2,1488,1,5.5250999999145733e-05,0.0006968189999980723,0.000752069999997218,10,28,False
3,2145,1,6.336600000267367e-05,8.169999999907418e-05,0.00014506600000174785,12,31,False
4,2444,1,9.411599999964437e-05,0.0009937539999995693,0.0010878699999992136,15,46,False
5,2145,1,9.456500000126766e-05,9.353300000114473e-05,0.0001880980000024124,17,49,False
6,1405,1,0.0001040860000003363,0.0008109259999997676,0.0009150120000001039,20,64,False
7,880,1,0.00012493699999893693,0.00014228700000273875,0.0002672240000016757,23,70,False
8,1811,1,0.0001551790000000608,0.0002161389999990604,0.0003713179999991212,27,88,False
9,413,1,0.00014438600000232782,0.00013357699999971828,0.0002779630000020461,29,90,False
10,1163,1,0.0001617679999981192,0.0007723679999998012,0.0009341359999979204,32,105,False
11,110,1,0.00016518400000009592,0.00015201700000133656,0.0003172010000014325,34,108,False
12,2390,1,0.00017971799999827454,0.0008150740000019141,0.0009947920000001886,37,123,False
13,1158,1,0.00021538900000095396,0.0002042150000001186,0.00041960400000107256,40,129,False
14,2372,1,0.0004012389999985544,0.0002831619999987822,0.0006844009999973366,44,147,False
15,2208,1,0.00029576300000044853,0.00021171399999886376,0.0005074769999993123,46,149,False
16,2951,1,0.00030460199999993165,0.0008521379999990586,0.0011567399999989902,49,164,False
17,1878,1,0.00026935600000044246,0.00033661299999820926,0.0006059689999986517,52,170,False
18,2372,1,0.0003059470000010833,0.0003282799999979602,0.0006342269999990435,56,188,False
19,2208,1,0.0004790250000006324,0.00026051799999748937,0.0007395429999981218,58,190,False
20,2552,1,0.0003097560000000499,0.0009196190000011484,0.0012293750000011983,61,205,False
21,1955,1,0.0003198289999986059,0.0002667129999984752,0.0005865419999970811,63,208,False
22,2552,1,0.0003368290000018703,0.001058690000000695,0.0013955190000025652,66,223,False
23,2081,1,0.0003385959999988586,0.000517218000002373,0.0008558140000012315,69,229,False
24,2355,1,0.0003816850000006866,0.00035010000000212926,0.0007317850000028159,73,247,False
25,1594,1,0.0003779070000007323,0.00034817500000272616,0.0007260820000034585,76,252,False
26,2355,1,0.00043850699999836706,0.0003706519999973068,0.0008091589999956739,80,270,False
27,2850,1,0.00044766999999978907,0.0003898490000011634,0.0008375190000009525,83,276,False
28,2627,1,0.0004694320000027119,0.0003994369999986702,0.0008688690000013821,87,292,False
29,2850,1,0.00047735300000084635,0.0004089609999979871,0.0008863139999988334,90,297,False
30,2627,1,0.000581659000001622,0.0005427420000003735,0.0011244010000019955,94,313,False
31,339,271037055026434916771518572497716379951823175250883459550992781896375802161617397785525303430591038474197583808414360784325453146304316311085457/7386336661287242498554275894500122777127409302298120216142939950437500000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007252209999997206,0.01793833700000036,0.01866355800000008,97,319,False
32,903,635664986162043184928992985990368314679259162682661483417838526602264145212713967205797429858633864246203751762166698720011594682943862319176854839/41363485303208557991903945009200687551913492092869473210400463722450000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005825669999985905,0.01713322900000236,0.01771579600000095,101,330,False
33,1795,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005705669999969132,0.018287669999999423,0.018858236999996336,104,335,False
34,1993,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007411409999988905,0.013624322999998384,0.014365463999997274,108,346,False
