Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,1405,1,7.868600000193737e-05,6.61130000025878e-05,0.00014479900000452517,5,9,False
1,2895,1,3.7465999994878985e-05,5.772499999778802e-05,9.5190999992667e-05,7,13,False
2,1472,1,6.094100000098024e-05,0.0007387300000019081,0.0007996710000028884,10,28,False
3,413,1,6.180899999463918e-05,7.192099999997481e-05,0.000133729999994614,12,31,False
4,1163,1,8.374699999791346e-05,0.0007243209999998612,0.0008080679999977747,15,46,False
5,110,1,0.00016885799999499795,0.00018230999999957476,0.0003511679999945727,17,49,False
6,2390,1,0.0001985419999996907,0.0007852979999967147,0.0009838399999964054,20,64,False
7,1158,1,0.00015013699999855135,0.0001599880000000553,0.00031012499999860665,23,70,False
8,2372,1,0.00017059200000346664,0.00018712899999684396,0.0003577210000003106,27,88,False
9,2208,1,0.0001622400000016455,0.00014484600000486125,0.00030708600000650677,29,90,False
10,2951,1,0.0001747389999948723,0.0008310529999988603,0.0010057919999937326,32,105,False
11,2208,1,0.00017999299999615914,0.00016264799999987645,0.0003426409999960356,34,108,False
12,2951,1,0.0001974489999980733,0.0008483470000015814,0.0010457959999996547,37,123,False
13,2208,1,0.00019959900000543485,0.00018473799999441098,0.00038433699999984583,39,126,False
14,2552,1,0.00031973499999793376,0.0009401559999986375,0.0012598909999965713,42,141,False
15,2081,1,0.0002881400000021017,0.00030764799999616343,0.0005957879999982651,45,147,False
16,532,1,0.00029705900000465135,0.0003058260000017299,0.0006028850000063812,49,165,False
17,2081,1,0.000316574999999375,0.0003101480000040624,0.0006267230000034374,52,170,False
18,532,1,0.00029675500000081456,0.00028870500000266475,0.0005854600000034793,56,188,False
19,2081,1,0.00030470499999779577,0.00030143600000087645,0.0006061409999986722,59,193,False
20,532,1,0.00032249100000569797,0.0003165550000048256,0.0006390460000105236,63,211,False
21,2081,1,0.00033212800000370635,0.00032201699999490074,0.0006541449999986071,66,216,False
22,532,1,0.00035268399999921485,0.0003368879999996466,0.0006895719999988614,70,234,False
23,794,1,0.0003607429999945566,0.0003587679999981219,0.0007195109999926785,73,240,False
24,1157,1,0.00040968400000451766,0.00041493500000200356,0.0008246190000065212,77,256,False
25,794,1,0.0004677020000016796,0.00041458000000460515,0.0008822820000062848,80,261,False
26,2627,1,0.00045425000000420823,0.000411360999997612,0.0008656110000018202,84,277,False
27,1795,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0004610089999985689,0.014121351000000004,0.014582359999998573,86,280,False
28,1993,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007183480000065856,0.008734800999995684,0.00945314900000227,89,288,False
29,2057,1751782337661841992344100580775936646749614689159871849641606702398339167689210026711365185421312061829902011832974271330069854301223100979/482373006451411755007626180865314140547096117701101728401171588600000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005251670000063768,0.012364169999997898,0.012889337000004275,91,291,False
30,2653,476982239456531819698197521046515418626970487326978178955688947750623854757584117766999696877987565439521115667259391720705365106577416104839/337661104515988228505338326605719898382967282390771209880820112020000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005247990000043501,0.01235986300000036,0.01288466200000471,94,299,False
31,2057,270979797770258389971953702358530596273458318652411486077454462051817158070149166671665678255352617592855419654072308193530587500073999971037451/304250020597137644706490106814264779752113216894322099764841363107209600000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005415470000045275,0.014685898999999836,0.015227446000004363,97,305,False
32,2653,476982239456531819698197521046515418626970487326978178955688947750623854757584117766999696877987565439521115667259391720705365106577416104839/337661104515988228505338326605719898382967282390771209880820112020000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005639879999961295,0.017082199000000742,0.01764618699999687,101,316,False
33,551,5890807705073821996822584826627029525429547180277787104115122849189771506891936266605103272440753407881008734541482300040014733788246751/60296625806426469375953272608164267568387014712637716050146448575000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005506219999986683,0.014143693000001178,0.014694314999999847,103,318,False
34,1769,5890807705073821996822584826627029525429547180277787104115122849189771506891936266605103272440753407881008734541482300040014733788246751/60296625806426469375953272608164267568387014712637716050146448575000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005689819999972201,0.009346396000005086,0.009915378000002306,106,326,False
35,1059,486739772080759261212490267552045728646666174447215452541508535640690654985150371623224032757534739426869091040465159745081521373360111633/2874057127214074732132172724563846190463769623731360196055551944730000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005883349999962206,0.005823401999997202,0.006411736999993423,108,329,False
36,2832,132801216921656502836289262424143784320033009836191175593783007294063536283237247120644408699697937874110823673454812001456234913204067/492217353521848729599618551903381776068465426225614008572624070000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005594399999964139,0.011494411999997567,0.01205385199999398,111,337,False
37,515,1839071870762459086755667038090656088615943661933840526678520656573007126174127981940573121521660530812844992847431954470733941135624589/3909160085914184538108970562570623164610686998833241214409786121650000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007065980000007244,0.006079036000002702,0.0067856340000034265,113,340,False
38,104,75161235722181550846690872745934445608856474078832257941954265665370413677034819248199599921420389854550568646353298855099729533579/100452521126907903999922153449669750218054168617472246647474300000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006417820000024221,0.010093819000005055,0.010735601000007478,116,348,False
39,2004,129248344692861878587223584353487134074353106244778726986985904941830136100756436218321189949594104802272704936575945146821081/2928644930813641516032715844013695341634232321209103400801000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006370010000011916,0.006255513999995799,0.00689251499999699,117,348,False
40,2794,212326487721953165234546338083365134030392809555363676713288686503918308178793385898186926086996146406291684430820252601288335319/14350360160986843428560307635667107174007738373924606663924900000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006060300000001462,0.00691600500000078,0.007522035000000926,119,353,False
41,1205,1580442087904618474652047865455913005011774891682074112793383064620918252627162038119187044918586790525180228004081213196391/292864493081364151603271584401369534163423232120910340080100000000000000000000000000000000000000000000000000000000000000000000000000,0.0006159170000046288,0.006251050999999563,0.006866968000004192,120,354,False
42,2572,1580442087904618474652047865455913005011774891682074112793383064620918252627162038119187044918586790525180228004081213196391/292864493081364151603271584401369534163423232120910340080100000000000000000000000000000000000000000000000000000000000000000000000000,0.0006693939999991017,0.00601196700000628,0.006681361000005381,122,359,False
43,763,23144799304000661607474457320228456582399242777699464669509734470735848357211198700489044315490828824980852069655857844782803/7932742825351848371743718579524851310579662955764862221863525000000000000000000000000000000000000000000000000000000000000000000000000,0.0006381869999998457,0.006324401000000535,0.00696258800000038,124,363,False
44,2112,250300169084139327489586904571325906669450635442700440488972447469839982566739849503400588152049484575928347320783625459/14942065973538987326697529816396404804256287353107670412250000000000000000000000000000000000000000000000000000000000000000000000,0.0007670899999965286,0.010577648999998246,0.011344738999994775,127,371,False
45,1566,1037339732971842314002838707798783917373614935596635869235405056801763392772966854511540478212677157681334434176702591/170766468269016998019400340758816054905786141178373376140000000000000000000000000000000000000000000000000000000000000000000000,0.0006479799999965508,0.01587351199999887,0.01652149199999542,129,374,False
46,234,112282946813832812726630038990442689572895414533470962493051803836070594345831621443844404770298150235545685598751223087/59768263894155949306790119265585619217025149412430681649000000000000000000000000000000000000000000000000000000000000000000000000,0.000809794999995006,0.016132421999998314,0.01694221699999332,132,382,False
47,1732,106286050614810237513554930989491013340155009594269843154588423382603407690523235606017625797417552976773540757629249/170766468269016998019400340758816054905786141178373376140000000000000000000000000000000000000000000000000000000000000000000000,0.0006748070000028861,0.017213436999995224,0.01788824399999811,134,385,False
48,1082,348785927933836098581122720141040811684936092891963545088984982278170732298460807291531978444262762315225855449024773/1867758246692373415837191227049550600532035919138458801531250000000000000000000000000000000000000000000000000000000000000000000,0.0006734390000033841,0.01630110299999643,0.016974541999999815,137,393,False
49,1025,9615259764051395919262652223826817707190762074693454064793142949260472232063035976508201224541315355726294278917973/170766468269016998019400340758816054905786141178373376140000000000000000000000000000000000000000000000000000000000000000000000,0.0006978400000008378,0.01653409499999725,0.01723193499999809,139,396,False
50,574,9615259764051395919262652223826817707190762074693454064793142949260472232063035976508201224541315355726294278917973/170766468269016998019400340758816054905786141178373376140000000000000000000000000000000000000000000000000000000000000000000000,0.0006643589999981714,0.012021955000001583,0.012686313999999754,142,404,False
51,2457,351326421558383943219817033460548332412980538739874831990404951795187077996862204362402691658107472685664856441/304940121908958925034643465640742955188903823532809600250000000000000000000000000000000000000000000000000000000000000000000,0.00065124700000041,0.006648078000004887,0.007299325000005297,143,404,False
52,163,351326421558383943219817033460548332412980538739874831990404951795187077996862204362402691658107472685664856441/304940121908958925034643465640742955188903823532809600250000000000000000000000000000000000000000000000000000000000000000000,0.0006352790000008213,0.006328185000000985,0.006963464000001807,145,409,False
53,2698,351030682198580408349590013696855408924142115015099943541321136372553171011593892375373590171328193666219/1270054651849058413305470494130541254431086312090002500000000000000000000000000000000000000000000000000000000000000000,0.0006059130000011237,0.006813431000004755,0.007419344000005879,146,410,False
54,359,351030682198580408349590013696855408924142115015099943541321136372553171011593892375373590171328193666219/1270054651849058413305470494130541254431086312090002500000000000000000000000000000000000000000000000000000000000000000,0.0007648699999975861,0.007184410000000696,0.007949279999998282,148,415,False
55,76,37191988262120794144096603348614790087514387694364279229119348611401718458167755858434298453681578007389647/316912201366424656377780818577200635856565999290418002387500000000000000000000000000000000000000000000000000000000000000,0.0007350719999976718,0.007049479999999164,0.007784551999996836,150,419,False
56,359,351030682198580408349590013696855408924142115015099943541321136372553171011593892375373590171328193666219/1270054651849058413305470494130541254431086312090002500000000000000000000000000000000000000000000000000000000000000000,0.0006792770000032533,0.007199581000001842,0.007878858000005096,153,427,False
57,76,37191988262120794144096603348614790087514387694364279229119348611401718458167755858434298453681578007389647/316912201366424656377780818577200635856565999290418002387500000000000000000000000000000000000000000000000000000000000000,0.000688418000002855,0.0075585499999988315,0.008246968000001687,156,433,False
58,359,351030682198580408349590013696855408924142115015099943541321136372553171011593892375373590171328193666219/1270054651849058413305470494130541254431086312090002500000000000000000000000000000000000000000000000000000000000000000,0.0006922670000051312,0.007894146000005264,0.008586413000010396,160,444,False
59,382,223633218364474638516209163378807630219936614474427518736060258633466708959739783245835445771733059141/3628727576711595466587058554658689298374532320257150000000000000000000000000000000000000000000000000000000000000000,0.000745234000000039,0.025811891000003584,0.026557125000003623,163,449,False
60,556,223633218364474638516209163378807630219936614474427518736060258633466708959739783245835445771733059141/3628727576711595466587058554658689298374532320257150000000000000000000000000000000000000000000000000000000000000000,0.0007525429999972744,0.018415535999999122,0.019168078999996396,167,460,False
61,86,37587961522239243478479360007503847427107068240742398202579297889916495927963686956272905720098439/2962226593233955482928211065027501468060842710414000000000000000000000000000000000000000000000000000000000000000,0.0007316250000002356,0.02568427499999615,0.026415899999996384,170,465,False
62,283,37587961522239243478479360007503847427107068240742398202579297889916495927963686956272905720098439/2962226593233955482928211065027501468060842710414000000000000000000000000000000000000000000000000000000000000000,0.0007995770000022162,0.019343475999995974,0.02014305299999819,174,476,False
63,2741,1447252251344086514072072081621224817725968219187261924088812719537776618044751434408641955979/604536039435501118964941033679081932257314838860000000000000000000000000000000000000000000000000000000000000,0.0007731749999990711,0.02587478899999951,0.02664796399999858,177,481,False
64,1602,11412773043369919921609503813812791246657482536413968165418561849647649295971521527934192221725457/20735586152637688380497477455192510276425898972898000000000000000000000000000000000000000000000000000000000000000,0.000773986999995202,0.025833292999998037,0.02660727999999324,181,492,False
65,639,344095967559638749612084293146637415236096156328833771430196861450879275481127036496633921/120907207887100223792988206735816386451462967772000000000000000000000000000000000000000000000000000000000000,0.0008359900000058929,0.021617799000004823,0.022453789000010715,183,494,False
66,1787,2605539521825967726959179788465135129299001540631473202509191249782178099106542022915079075021/4147117230527537676099495491038502055285179794579600000000000000000000000000000000000000000000000000000000000000,0.0010263790000024642,0.022249420000001408,0.02327579900000387,186,502,False
67,639,253536916200358163729417582307175005764260688407697774008913026572361416549487312006580781917507/1213680940728450611360646984810726449349772994588500868000000000000000000000000000000000000000000000000000000000000,0.000866314000006696,0.022281491999997627,0.023147806000004323,189,508,False
68,1404,344095967559638749612084293146637415236096156328833771430196861450879275481127036496633921/120907207887100223792988206735816386451462967772000000000000000000000000000000000000000000000000000000000000,0.001049008000002516,0.02078563399999922,0.021834642000001736,193,519,False
69,2889,180940778842120328816424073453752336600493044862151848097989983024563839119918677097517629761/193020584785534193699690408526154987059203034000069800000000000000000000000000000000000000000000000000000000000,0.0010237399999937224,0.00867749199999679,0.009701231999990512,196,524,False
70,1404,344095967559638749612084293146637415236096156328833771430196861450879275481127036496633921/120907207887100223792988206735816386451462967772000000000000000000000000000000000000000000000000000000000000,0.0009748280000039244,0.008825189999996041,0.009800017999999966,200,535,False
71,463,76222720642470817891138343996864493091301141320001920424170561892148876281434671721439/215905728369821828201764654885386404377612442450000000000000000000000000000000000000000000000000000000000,0.0011342079999963062,0.03328812599999509,0.034422333999991395,203,540,False
72,653,76222720642470817891138343996864493091301141320001920424170561892148876281434671721439/215905728369821828201764654885386404377612442450000000000000000000000000000000000000000000000000000000000,0.0010004600000002029,0.023787151000000506,0.02478761100000071,207,551,False
73,608,1676060861464306402177153166796740930345037525427960909646141882112640390595006027/44062393544861597592196868343956409056655600500000000000000000000000000000000000000000000000000000000,0.001110360000005528,0.03249702600000148,0.03360738600000701,210,556,False
74,2436,236855705118525661507186929470738607682073410838163195104380282288942645490311634807/30843675481403118314537807840769486339658920350000000000000000000000000000000000000000000000000000000000,0.0011962310000015464,0.033411349000004975,0.03460758000000652,214,567,False
75,1349,7390731232352552558999293268586117733447901908995622316368851190723561886169989/11015598386215399398049217085989102264163900125000000000000000000000000000000000000000000000000000000,0.0010408209999965834,0.03248493499999938,0.033525755999995965,217,572,False
76,2325,16442556497083767926758727192734931549713841905667270075909464731413435994147526193/123374701925612473258151231363077945358635681400000000000000000000000000000000000000000000000000000000000,0.0010669539999952349,0.03204013900000291,0.033107092999998144,221,583,False
77,624,5105570132084811614063681407059778576454326965301949264460467070907191550669/55077991931076996990246085429945511320819500625000000000000000000000000000000000000000000000000000000,0.001041901999997208,0.025415255999995168,0.026457157999992376,223,585,False
78,2608,5525535890923522333276041224065281888369405115203998739163903671432695107874861/308436754814031183145378078407694863396589203500000000000000000000000000000000000000000000000000000000000,0.0012114190000005465,0.025108748000000958,0.026320167000001504,226,593,False
79,624,295693857693745333569152104168856978046901328669012861184653408089165220508561799/64849532697946774041877216135111348331677786525483000000000000000000000000000000000000000000000000000000000,0.0011534799999992629,0.025696740999997303,0.026850220999996566,229,599,False
80,967,5105570132084811614063681407059778576454326965301949264460467070907191550669/55077991931076996990246085429945511320819500625000000000000000000000000000000000000000000000000000000,0.0012141899999988937,0.02428100299999869,0.025495192999997585,233,610,False
81,226,1762899112540660225448956190943067238805709245004665888822003647721166268907583/76616948821335199081814548872709802822257234023700000000000000000000000000000000000000000000000000000000,0.001112009000003411,0.011254962000002422,0.012366971000005833,236,615,False
82,967,5105570132084811614063681407059778576454326965301949264460467070907191550669/55077991931076996990246085429945511320819500625000000000000000000000000000000000000000000000000000000,0.0011316499999978191,0.01075458300000065,0.01188623299999847,240,626,False
