Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2444,1,4.129200002012112e-05,6.321099999695434e-05,0.00010450300001707546,5,9,False
1,2145,1,3.764400000250134e-05,5.58819999980642e-05,9.352600000056555e-05,7,13,False
2,2444,1,5.5846000009296404e-05,0.0007244659999798841,0.0007803119999891805,10,28,False
3,1735,1,6.545299999061172e-05,0.00010165599999822916,0.00016710899998884088,12,32,False
4,396,1,8.354600001325707e-05,0.00011177199999679033,0.0001953180000100474,15,45,False
5,2176,12036325192603639070579523388704960401886556993246897008836564982453828443473809375865579014614802564747471228738243110294099428905838943010065472641724386629289310749/143130969929013054491751583919314325963175060291062235727682079651503000340612500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.989500000211592e-05,0.003977252999987968,0.004067147999990084,17,49,False
6,24,12036325192603639070579523388704960401886556993246897008836564982453828443473809375865579014614802564747471228738243110294099428905838943010065472641724386629289310749/143130969929013054491751583919314325963175060291062235727682079651503000340612500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012482500000032815,0.002343921999994336,0.0024687469999946643,20,57,False
7,1583,3972864721362661876547778859516178996226253099604958823410157857951873248359830098740882012193031744606505298828924933884669075737384063803120386395847847982598007/116841608105316779176940068505562715071979641053928355696067003797145306400500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00022300500000937973,0.004641047000006893,0.004864052000016272,22,60,False
8,1892,2006455048681521645832600248088256225099209596159493751576439676206551927711802364608986082658609884899083870029343953540386378984554396203512160962829665094421514987/143130969929013054491751583919314325963175060291062235727682079651503000340612500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001523780000241004,0.0036728760000244165,0.003825254000048517,25,68,False
9,2849,24746111106620733499275969164859975080808531449149121292852930569755126872347375448968290993597364665813533745659414689032814566581679434901230003024347285037791/4673664324212671167077602740222508602879185642157134227842680151885812256020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00014494700002387617,0.004736276000016915,0.004881223000040791,27,71,False
10,943,24746111106620733499275969164859975080808531449149121292852930569755126872347375448968290993597364665813533745659414689032814566581679434901230003024347285037791/4673664324212671167077602740222508602879185642157134227842680151885812256020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00017452800000228308,0.002996457999984159,0.003170985999986442,30,79,False
11,1333,4678232142029309170435154309085725379061743440192160073462222828325800069164805740116640222718327267069549181973749701424000168697453122928306643166171401/2433186341218591819594753613193725844897535215617000326865202078241260025000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001595580000071095,0.005131954999995969,0.0052915130000030786,32,82,False
12,640,3507313479305054791512582065991212539538985350132005041359666001440040942158054703593580473807549431946182974459280125756867248607092967590570423678392803435809/4673664324212671167077602740222508602879185642157134227842680151885812256020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00018784599998866724,0.004992433000012397,0.0051802790000010646,35,90,False
13,153,241703437017877377589056998635405927039511929052538016525592509061703795466656694641136490702906700013260636417145424737239662924817203690912485284990039641/953809045757687993281143416371940531199833804521864128131159214670573929800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001818150000190144,0.0051597120000224095,0.005341527000041424,37,93,False
