Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2444,1,3.45699999968474e-05,5.7696000013152116e-05,9.226600000999952e-05,5,9,False
1,2145,1,3.492899999457677e-05,5.1124999998819476e-05,8.605399999339625e-05,7,13,False
2,1405,1,5.58819999980642e-05,0.0007052950000030478,0.000761177000001112,10,28,False
3,2353,23232947754094369792755956927474919443531550470272043981661659822929129700295404322805350916634505693846269537036608120682197111002779536875633480571296532604778671/116841608105316779176940068505562715071979641053928355696067003797145306400500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.9709999987944684e-05,0.0010027029999974957,0.0010624129999854404,11,30,False
4,24,12036325192603639070579523388704960401886556993246897008836564982453828443473809375865579014614802564747471228738243110294099428905838943010065472641724386629289310749/143130969929013054491751583919314325963175060291062235727682079651503000340612500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,7.788499999605847e-05,0.0009968160000113357,0.0010747010000073942,13,35,False
5,2017,2573797843359384725297139291327700178430581326392318773309800774274142964664607056651972352527223105579780335576174998590784127769649588321922851573360677981585115531883/20029105303021507603290243483292066180353822049105452661775501857910445568480110500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,7.908799999256644e-05,0.0013202549999959956,0.001399342999988562,15,39,False
6,2011,12036325192603639070579523388704960401886556993246897008836564982453828443473809375865579014614802564747471228738243110294099428905838943010065472641724386629289310749/143130969929013054491751583919314325963175060291062235727682079651503000340612500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00021517999999787207,0.0011448970000031977,0.0013600770000010698,18,47,False
7,1583,3972864721362661876547778859516178996226253099604958823410157857951873248359830098740882012193031744606505298828924933884669075737384063803120386395847847982598007/116841608105316779176940068505562715071979641053928355696067003797145306400500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.933500000158801e-05,0.003983316000002901,0.004082651000004489,20,50,False
8,571,3972864721362661876547778859516178996226253099604958823410157857951873248359830098740882012193031744606505298828924933884669075737384063803120386395847847982598007/116841608105316779176940068505562715071979641053928355696067003797145306400500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012478600000065398,0.002571338999999284,0.002696124999999938,23,58,False
9,932,615253194148193870511418372055804595438833798285465637013335185842552239589038137597002528305910289882532280575458050764437104462571830229060394582973234883795333/11575835354620626209885648419696886832583125837593566715054661583191229743737000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0003120509999945398,0.0018761400000073536,0.0021881910000018934,25,61,False
10,277,988986162011990283661453625660501234013723378587300506648452700975596079437220962127242499746686990466858921943861584504831035847304613165505415939044951242299/11922613071971099916014292704649256639997922556523301601639490183382174122500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001574230000045418,0.0029868159999892896,0.0031442389999938314,28,69,False
11,1995,606022568799407859949478429234261419137993028760564625705016028229989130815186152994351662290790923742716904250453547471321944660569882608348993379446602320116251/11536461533247026957060966116728185960960993922734452415765328883161129674012450000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001476280000076713,0.0018425450000023602,0.0019901730000100315,31,75,False
12,547,988986162011990283661453625660501234013723378587300506648452700975596079437220962127242499746686990466858921943861584504831035847304613165505415939044951242299/11922613071971099916014292704649256639997922556523301601639490183382174122500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00017231500000036704,0.0021687010000022156,0.0023410160000025826,35,86,False
13,1832,241635263517632554573772649412885303623099786272406603149302442508280158039789300657884599635092520516700867808618565133978665784691381164868214399706091/48663726824371836391895072263874516897950704312340006537304041564825200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002766790000094943,0.005052810999998769,0.0053294900000082635,37,88,False
14,1683,4678232142029309170435154309085725379061743440192160073462222828325800069164805740116640222718327267069549181973749701424000168697453122928306643166171401/2433186341218591819594753613193725844897535215617000326865202078241260025000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00019598499999062824,0.005118503000005603,0.005314487999996231,40,96,False
15,1832,133151494784390603330201996499368570382084199295742276400526502574337361601077599735837967630684737984831225517778872775633661901354596900620266684314165470247/115364615332470269570609661167281859609609939227344524157653288831611296740124500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00019486099999710405,0.006480777000007265,0.006675638000004369,43,102,False
16,1683,4678232142029309170435154309085725379061743440192160073462222828325800069164805740116640222718327267069549181973749701424000168697453122928306643166171401/2433186341218591819594753613193725844897535215617000326865202078241260025000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00023681500000805045,0.00749475899999652,0.007731574000004571,47,113,False
17,2945,8533801403750930723740577239885907100974819645013009316611728974302735739777633835243948542135086935118952578152930056327077304029602781282598362322284399521/2730667703295976855458408189942790766694707871078334786827741684327036475656500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00022319100000345315,0.002301290999994876,0.0025244819999983292,49,115,False
18,1469,241635263517632554573772649412885303623099786272406603149302442508280158039789300657884599635092520516700867808618565133978665784691381164868214399706091/48663726824371836391895072263874516897950704312340006537304041564825200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00020615100000043185,0.004117583999999397,0.004323734999999829,52,123,False
19,2886,88819377481152054035277503367483153531911679699595960468948985933198860285329108825038137584737734858626788319821197384908899675663976721150336030709837479/29794466061949869834685496554929140061621130859524683982069577619577626608575000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00024738700000170866,0.0024397359999994706,0.002687123000001179,55,129,False
20,1512,80190455724246332672251352295509896705056062072704711426275262191314440734628294391056680285741520425679036055269789621579482381962524859190015552719/6207108013312734233660085747943178175759018407186225323635719587350153125000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002455679999968652,0.0043772590000088485,0.004622827000005714,59,140,False
21,799,97421496846408809732837516948183385651482688989955511674419398579941489830994751141117092008205454740624211842921104426898961134894061613783658653/20268107798572193416032933054508336900437611125506041873096227224000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0003282640000037418,0.009851974000000041,0.010180238000003783,62,145,False
22,811,258722195259828152057368125702593723069969583571142843372230573102570085762240886164733135320307072597587334491280991957463017317444768050683076749/144772198561229952971663807532202406431697222325043156236401623028575000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00029818299999817555,0.009984359000000609,0.010282541999998784,66,156,False
