Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2444,1,6.740199999910601e-05,5.548900000107437e-05,0.00012289100000018038,5,9,False
1,2145,1,3.725499999873705e-05,4.9569000001525865e-05,8.682400000026291e-05,7,13,False
2,2444,1,5.486600000281783e-05,0.0008409180000015226,0.0008957840000043404,10,28,False
3,660,1,7.60800000030315e-05,0.00010727100000096357,0.00018335100000399507,13,34,False
4,1488,1,0.00012254900000030489,0.00011861000000124022,0.0002411590000015451,17,52,False
5,2145,1,9.272900000212303e-05,9.242600000192169e-05,0.00018515500000404472,19,54,False
6,2444,1,0.00011691899999988209,0.0007220799999991812,0.0008389989999990632,22,69,False
7,2145,1,0.0001238749999998845,0.00011173200000058614,0.00023560700000047063,24,72,False
8,1405,1,0.0002114050000017187,0.0007180450000028316,0.0009294500000045502,27,87,False
9,2895,1,0.00014028400000043462,0.00012973100000124305,0.00027001500000167766,29,90,False
10,1472,1,0.00015574500000070657,0.0007127969999984884,0.000868541999999195,32,105,False
11,413,1,0.00015977799999689068,0.00014780900000133101,0.0003075869999982217,34,108,False
12,1472,1,0.0001738220000007118,0.0007732249999996554,0.0009470470000003672,37,123,False
13,413,1,0.00017711699999978237,0.0001891070000006323,0.00036622400000041466,39,126,False
14,1163,1,0.0002515850000008868,0.0009122169999997709,0.0011638020000006577,42,141,False
15,2229,1,0.00027904999999961433,0.0002377430000031211,0.0005167930000027354,45,147,False
16,1924,1,0.00025649999999899364,0.0002457830000004435,0.0005022829999994372,49,165,False
17,110,1,0.000379762000001449,0.00021817000000012854,0.0005979320000015775,51,167,False
18,2390,1,0.00027075199999870847,0.000847680999999767,0.0011184329999984755,54,182,False
19,1665,1,0.0002700540000013518,0.00026676899999955594,0.0005368230000009078,56,185,False
20,2951,1,0.00032490999999978953,0.0010160310000024708,0.0013409410000022604,59,200,False
21,2208,1,0.00033007600000090065,0.0002863600000004851,0.0006164360000013858,61,203,False
22,2951,1,0.00047563000000039324,0.0009013639999970735,0.0013769939999974667,64,218,False
23,2208,1,0.0003267569999998443,0.00028220400000122936,0.0006089610000010737,66,221,False
24,2951,1,0.0003431200000001411,0.0012732910000003983,0.0016164110000005394,69,236,False
25,2208,1,0.0003481389999997475,0.00029512200000070266,0.0006432610000004502,71,239,False
26,2552,1,0.0003646550000020454,0.001431965999998397,0.0017966210000004423,74,254,False
27,1955,1,0.0004883109999980206,0.0003194859999986477,0.0008077969999966683,76,257,False
28,2552,1,0.00043438999999878547,0.0010628309999987096,0.001497220999997495,79,272,False
29,1955,1,0.00043136800000098674,0.00033566400000140106,0.0007670320000023878,81,275,False
30,865,1,0.00044524500000164835,0.0010279430000004197,0.001473188000002068,84,290,False
31,2014,1,0.0004525820000012004,0.00035005799999865417,0.0008026399999998546,86,293,False
32,865,1,0.0004720030000022746,0.001019265000000047,0.0014912680000023215,89,308,False
33,2014,1,0.0005660760000019138,0.0003918439999992529,0.0009579200000011667,91,311,False
34,2785,1,0.0006058389999985536,0.0010499589999994896,0.0016557979999980432,94,326,False
35,2100,1,0.0004920269999999505,0.0006232510000003799,0.0011152780000003304,96,329,False
36,1899,1,0.0006573759999994877,0.0012401479999972764,0.0018975239999967641,99,344,False
37,2935,1,0.0006426049999994632,0.0004430790000000684,0.0010856839999995316,101,347,False
38,131,1,0.0006415540000013209,0.001092268999997259,0.00173382299999858,104,362,False
39,700,1,0.0006124079999985099,0.00043945700000236343,0.0010518650000008734,106,365,False
