Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2444,1,6.725799999429682e-05,0.0001164549999970177,0.00018371299999131452,5,9,False
1,2145,1,3.466599999768505e-05,5.014700000316452e-05,8.481300000084957e-05,7,13,False
2,1405,1,5.438899999887781e-05,0.0008234260000037352,0.000877815000002613,10,28,False
3,880,1,7.532699999757142e-05,0.00010435899999805542,0.00017968599999562684,13,34,False
4,1574,1,8.968000000209031e-05,0.00011593199999992976,0.00020561200000202007,17,52,False
5,880,1,9.416999999700693e-05,0.00012243300000136514,0.00021660299999837207,20,57,False
6,1811,1,0.00012490799999653746,0.00013900600000482655,0.000263914000001364,24,75,False
7,413,1,0.00017571600000110266,0.00015724099999658847,0.00033295699999769113,26,77,False
8,1163,1,0.00016790500000496422,0.0008436389999957328,0.001011544000000697,29,92,False
9,110,1,0.00018527299999959723,0.00017330600000065033,0.00035857900000024756,31,95,False
10,1163,1,0.0001625490000023433,0.0009859600000012847,0.001148509000003628,34,110,False
11,110,1,0.00017914400000051955,0.00017077500000084456,0.0003499190000013641,36,113,False
12,1163,1,0.0001915910000036547,0.0008040330000014251,0.0009956240000050798,39,128,False
13,2229,1,0.00021979499999957852,0.00021559700000040039,0.0004353919999999789,42,134,False
14,1924,1,0.00023746099999755188,0.0003916240000023663,0.0006290849999999182,46,152,False
15,110,1,0.0002586829999984275,0.00020764399999961825,0.0004663269999980457,48,154,False
16,1163,1,0.0003816700000029982,0.0010331789999966645,0.0014148489999996627,51,169,False
17,110,1,0.0003506380000004583,0.00034598999999957414,0.0006966280000000324,53,172,False
18,1163,1,0.00038097200000208886,0.0009297149999980547,0.0013106870000001436,56,187,False
19,110,1,0.00032002700000077766,0.0002593249999947034,0.000579351999995481,58,190,False
20,1163,1,0.0003192320000025006,0.0009453859999979386,0.0012646180000004392,61,205,False
21,908,1,0.00038603299999806495,0.0004340480000024627,0.0008200810000005276,63,209,False
22,1198,1,0.0004295749999982945,0.00045070799999535893,0.0008802829999936534,66,222,False
23,1665,1,0.0003475890000004256,0.00034368099999682045,0.000691269999997246,67,222,False
24,2951,1,0.00035830600000252844,0.0009410350000038648,0.0012993410000063932,69,232,False
25,1316,1,0.00036272300000206315,0.0005034940000001598,0.0008662170000022229,71,236,False
26,1157,1,0.00036947499999939737,0.00034728300000352874,0.0007167580000029261,74,249,False
27,1789,635664986162043184928992985990368314679259162682661483417838526602264145212713967205797429858633864246203751762166698720011594682943862319176854839/41363485303208557991903945009200687551913492092869473210400463722450000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00035422699999543283,0.012074036000001342,0.012428262999996775,76,253,False
28,903,635664986162043184928992985990368314679259162682661483417838526602264145212713967205797429858633864246203751762166698720011594682943862319176854839/41363485303208557991903945009200687551913492092869473210400463722450000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00047860300000479583,0.007577031000003842,0.008055634000008638,79,261,False
29,1795,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0004438610000008225,0.011590899000005095,0.012034760000005917,81,264,False
30,1993,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0004673919999973464,0.00817400100000043,0.008641392999997777,84,272,False
31,2774,37690267229918444425102952661872251928526055746739273746390423006531085541219938678854033086581290995018115413338534583171355136094329684589093537/7606250514928441117662252670356619493802830422358052494121034077680240000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0004907159999945065,0.013201287000001116,0.013692002999995623,87,278,False
32,1993,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005168610000012563,0.017085633999997185,0.01760249499999844,91,289,False
33,2057,1751782337661841992344100580775936646749614689159871849641606702398339167689210026711365185421312061829902011832974271330069854301223100979/482373006451411755007626180865314140547096117701101728401171588600000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005238110000007623,0.01703323299999937,0.017557044000000133,94,294,False
34,2653,476982239456531819698197521046515418626970487326978178955688947750623854757584117766999696877987565439521115667259391720705365106577416104839/337661104515988228505338326605719898382967282390771209880820112020000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005852979999971808,0.015994280000001027,0.016579577999998207,98,305,False
35,2057,270979797770258389971953702358530596273458318652411486077454462051817158070149166671665678255352617592855419654072308193530587500073999971037451/304250020597137644706490106814264779752113216894322099764841363107209600000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006051629999959118,0.014805666000000883,0.015410828999996795,101,310,False
36,2653,476982239456531819698197521046515418626970487326978178955688947750623854757584117766999696877987565439521115667259391720705365106577416104839/337661104515988228505338326605719898382967282390771209880820112020000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005699270000008028,0.019494518999998434,0.020064445999999236,105,321,False
37,1996,75831680911780366589290113539987914885117110180431590513546510762696160441079066570364664871033887806973428371751011392831967142693839173/120593251612852938751906545216328535136774029425275432100292897150000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005555400000005761,0.018445310000004156,0.019000850000004732,108,326,False
38,1021,75831680911780366589290113539987914885117110180431590513546510762696160441079066570364664871033887806973428371751011392831967142693839173/120593251612852938751906545216328535136774029425275432100292897150000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005568080000060149,0.01394306099999909,0.014499869000005106,112,337,False
39,2254,351477814126737012607566457425600325764359622703063179425151716440030036130761175659529414735949594000506473908749713670545922655241/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005570639999987748,0.005789114999998901,0.006346178999997676,113,336,False
40,1676,351477814126737012607566457425600325764359622703063179425151716440030036130761175659529414735949594000506473908749713670545922655241/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006044559999978105,0.005517384999997432,0.006121840999995243,115,341,False
41,1947,179787762629867862356220109640195264061223246507305579833998539977012493617440987017579756735167639871224648945511362885814107/102502572578477453061145054540479336957198131242318619028035000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005481660000015154,0.006217075999998656,0.006765242000000171,116,342,False
42,1201,40474515588430137983061896105214193240055005981569528629326374804663896940072483398349898390391658408824892778862942914624388608759/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005831259999951044,0.005929433999995126,0.006512559999990231,118,347,False
43,1947,357452585886360725224458504718201823905495459939672852785901840380259821115133576222506763058798959633579650024544995595367522099281/1160424833365509921973957861592903266936366629418094282407873627681250000000000000000000000000000000000000000000000000000000000000000000000000,0.0006364999999988186,0.006049145999995176,0.006685645999993994,120,351,False
44,905,179787762629867862356220109640195264061223246507305579833998539977012493617440987017579756735167639871224648945511362885814107/102502572578477453061145054540479336957198131242318619028035000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005884910000020227,0.01136797799999556,0.011956468999997583,123,359,False
