Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,967,0.0,8.611599992036645e-05,5.175600006168679e-05,0.00013787199998205324,4,4,False
1,9776,0.0,2.0081000002392102e-05,3.212700005406077e-05,5.2208000056452875e-05,5,6,False
2,967,0.0,2.321900001334143e-05,3.092300005391735e-05,5.414200006725878e-05,9,15,False
3,4325,0.0,2.668499996616447e-05,3.083000001424807e-05,5.751499998041254e-05,13,23,False
4,432,0.0,3.1052000053932716e-05,3.0655000045953784e-05,6.17070000998865e-05,17,43,False
5,9776,0.0,3.427699994063005e-05,3.118300003279728e-05,6.545999997342733e-05,21,51,False
6,967,0.0,3.744399998595327e-05,3.1270000022232125e-05,6.87140000081854e-05,25,71,False
7,17360,0.0,4.056600005242217e-05,3.130200002487982e-05,7.186800007730199e-05,29,79,False
8,2742,0.0,4.509999996571423e-05,3.1645000035496196e-05,7.674500000121043e-05,33,99,False
9,17360,0.0,4.714799990779284e-05,3.126400008568453e-05,7.841199999347737e-05,37,107,False
10,2742,0.0,5.114400005368225e-05,3.1896999985292496e-05,8.304100003897474e-05,41,127,False
11,17360,0.0,5.343600003016036e-05,3.171899993503757e-05,8.515499996519793e-05,45,135,False
12,2742,0.0,5.7051999988289026e-05,3.176500001700333e-05,8.881700000529236e-05,49,155,False
13,1596,0.0,6.0165000036249694e-05,3.1774999911249324e-05,9.193999994749902e-05,53,163,False
14,4634,0.0,6.26250000550499e-05,3.172399999584741e-05,9.43490000508973e-05,57,183,False
15,1596,0.0,6.55889999734427e-05,3.218199992716109e-05,9.777099990060378e-05,61,191,False
16,4634,0.0,7.056300000840565e-05,3.2809999993332895e-05,0.00010337300000173855,65,211,False
17,1596,0.0,7.382299997971131e-05,3.280199996424926e-05,0.00010662499994396057,69,219,False
18,4634,0.0,7.699600007526897e-05,3.250700001444784e-05,0.0001095030000897168,73,239,False
19,17360,0.0,7.904400001734757e-05,3.2865000093806884e-05,0.00011190900011115446,77,247,False
20,16481,0.0,8.143799993831635e-05,3.3427999937885033e-05,0.00011486599987620139,79,253,False
21,4831,0.0,8.378300003641925e-05,3.301600008853711e-05,0.00011679900012495636,81,257,False
22,5929,0.0,8.574599996791221e-05,3.301899994312407e-05,0.00011876499991103628,83,263,False
23,15729,0.0,8.69660000262229e-05,3.321700000924466e-05,0.00012018300003546756,85,267,False
24,13259,0.0,9.014900001602655e-05,3.329100002247287e-05,0.00012344000003849942,89,280,False
25,16057,0.0,9.426999997685925e-05,3.412699993532442e-05,0.00012839699991218367,93,288,False
26,4236,0.0,9.665899995070504e-05,3.388499999346095e-05,0.000130543999944166,97,309,False
27,15729,0.0,9.942300005150173e-05,3.424299995913316e-05,0.0001336660000106349,101,317,False
28,13259,0.0,0.00017433799996524613,3.4519999985604954e-05,0.00020885799995085108,105,338,False
29,16057,0.0,0.00010639300001002994,3.4166999967055744e-05,0.00014055999997708568,109,346,False
30,4236,0.0,0.00010762199997316202,3.459300000940857e-05,0.0001422149999825706,113,367,False
31,13512,0.0,0.00011080299998411647,3.470399997240747e-05,0.00014550699995652394,117,375,False
32,11147,0.0,0.00011403500002415967,3.5032000027968024e-05,0.0001490670000521277,121,396,False
33,13512,0.0,0.0001179199999796765,3.550399992491293e-05,0.00015342399990458944,125,404,False
34,13168,0.0,0.00011905899998509994,3.4711000012066506e-05,0.00015376999999716645,127,411,False
35,2931,0.0,0.00012194799990083993,3.530300000420539e-05,0.00015725099990504532,129,415,False
36,13168,0.0,0.00016244999994796672,3.6672000078397105e-05,0.00019912200002636382,133,428,False
37,2931,0.0,0.0001314170000341619,3.5316999969836615e-05,0.00016673400000399852,137,436,False
38,13168,0.0,0.00013342899990220758,3.543499997249455e-05,0.00016886399987470213,141,457,False
39,2931,0.0,0.00013379799997892405,3.612000000430271e-05,0.00016991799998322676,145,465,False
40,11147,0.0,0.00013762900005076517,3.6036999972566264e-05,0.00017366600002333143,147,472,False
41,16057,0.0,0.00013695500001631444,6.151299999146431e-05,0.00019846800000777876,149,476,False
42,6632,0.0,0.0002537369999799921,0.0001075990001027094,0.0003613360000827015,151,482,False
43,8761,0.0,0.00020363199996609183,6.01369999913004e-05,0.0002637689999573922,153,486,False
44,9100,0.0,0.00016080600005352608,4.0275999936056905e-05,0.00020108199998958298,157,499,False
45,9418,0.0,0.0001779440000291288,4.407699998409953e-05,0.00022202100001322833,161,507,False
46,16005,0.0,0.00034799399998064473,7.327399998757755e-05,0.0004212679999682223,165,528,False
47,8761,0.0,0.00020121699992614595,6.966099999772268e-05,0.00027087799992386863,169,536,False
48,9100,0.0,0.00021753299995452835,4.077499988852651e-05,0.00025830799984305486,173,557,False
49,9418,0.0,0.0002463150000266978,3.8192999909369973e-05,0.0002845079999360678,177,565,False
50,16005,0.0,0.00017050400003881805,3.7516000020332285e-05,0.00020802000005915033,181,586,False
51,4654,0.0,0.0001720029999887629,3.728299998329021e-05,0.0002092859999720531,185,594,False
52,14522,0.0,0.00023677100000440987,3.78449999516306e-05,0.00027461599995604047,189,615,False
53,8931,0.00040545614684721516,0.00017915199998697062,0.00025881700003083097,0.0004379690000178016,193,626,False
54,6486,0.0,0.00018102599995017954,3.994299993337336e-05,0.0002209689998835529,195,630,False
55,10530,0.0,0.00018228599992653471,3.846799995699257e-05,0.00022075399988352729,197,634,False
56,9978,0.0,0.0001862100000380451,3.777500000978762e-05,0.00022398500004783273,201,646,False
57,2791,0.0,0.000188286000025073,3.818599998339778e-05,0.00022647200000847079,205,654,False
58,6486,0.0,0.0002888300000449817,3.9065000009941286e-05,0.000327895000054923,209,674,False
59,9609,0.0014423674030335032,0.00019599600000219652,0.00036793100002796564,0.0005639270000301622,213,684,False
60,14643,0.0014404287251219006,0.00019833199996810436,0.0003896910000094067,0.0005880229999775111,217,704,False
61,3659,0.005805687435581889,0.0002018269999553013,0.0005325529999709033,0.0007343799999262046,221,714,False
62,8678,0.003948155765440044,0.00020489500002440764,0.0005455240000173944,0.0007504190000418021,225,734,False
63,5986,0.0021586716729700113,0.00028782699996554584,0.0008019119999289614,0.0010897389998945073,229,740,False
64,13589,0.002158669238811061,0.00021091099995373952,0.0010872060000792771,0.0012981170000330167,233,760,False
65,11978,0.0,0.0004487670000798971,6.184500000472326e-05,0.0005106120000846204,237,766,False
66,3480,0.0,0.0002655089999734628,4.396200006340223e-05,0.000309471000036865,241,786,False
67,9609,0.0014377967061645416,0.00024516700000276614,0.0015493170000127066,0.0017944840000154727,245,796,False
68,14643,0.001437796705333496,0.0002474000000347587,0.001989481999999043,0.002236882000033802,249,816,False
69,16547,0.0033042503544111444,0.00029177199996865966,0.0022522699999854012,0.002544041999954061,253,826,False
70,1888,0.002449617736564332,0.0004088919999958307,1.0016467220000322,1.002055614000028,257,846,True
