Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,967,0.0,2.181599995765282e-05,4.050099994401535e-05,6.231699990166817e-05,4,4,False
1,9776,0.0,2.0536999954856583e-05,3.349899998283945e-05,5.403599993769603e-05,5,6,False
2,6632,0.0,2.0535000089694222e-05,3.1621000061932136e-05,5.215600015162636e-05,6,9,False
3,10406,0.0,2.1330000095076684e-05,3.199500008577161e-05,5.332500018084829e-05,7,11,False
4,6632,0.0,2.536099998451391e-05,3.1602000035491074e-05,5.6963000020004984e-05,11,20,False
5,9273,0.0,2.9888999961258378e-05,3.258900005675969e-05,6.247800001801807e-05,15,28,False
6,3247,0.0,3.4279999908903847e-05,4.014099999949394e-05,7.442099990839779e-05,18,37,False
7,15272,0.0,4.4218999960321526e-05,3.388500010714779e-05,7.810400006746931e-05,21,43,False
8,3247,0.0,4.930600005081942e-05,8.253400005742151e-05,0.00013184000010824093,25,59,False
9,15272,0.0,4.319099991789699e-05,5.103000000872271e-05,9.42209999266197e-05,29,67,False
10,17192,0.0,6.851599994206481e-05,6.432300006053993e-05,0.00013283900000260473,32,77,False
11,11201,0.0,0.0001391570000350839,4.373100000520935e-05,0.00018288800004029326,35,83,False
12,17192,0.0,5.393799995090376e-05,3.398800004106306e-05,8.792599999196682e-05,39,99,False
13,11201,0.0,5.4259999956229876e-05,3.414000002521789e-05,8.839999998144776e-05,43,107,False
14,3247,0.0,5.772499991962832e-05,3.420399991682643e-05,9.192899983645475e-05,46,117,False
15,16265,0.0,0.00010956699998132535,3.3754000014596386e-05,0.00014332099999592174,49,123,False
16,17837,0.0,6.410000003143068e-05,3.381700003046717e-05,9.791700006189785e-05,53,139,False
17,16501,0.0,6.642999994710408e-05,3.38270000384e-05,0.00010025699998550408,57,147,False
18,9184,0.0,6.84330000240152e-05,3.362200004630722e-05,0.00010205500007032242,60,157,False
19,4670,0.0,7.058500000312051e-05,3.412700004901126e-05,0.00010471200005213177,63,163,False
20,2807,0.0,7.621400004609313e-05,4.2132000089623034e-05,0.00011834600013571617,67,180,False
21,14326,0.0,9.355899999263784e-05,3.6207999983162154e-05,0.0001297669999758,71,188,False
22,9184,0.0,8.491599999160826e-05,3.5189000072932686e-05,0.00012010500006454095,75,209,False
23,3377,0.0,8.702600007381989e-05,3.481299995655718e-05,0.00012183900003037706,79,217,False
24,9356,0.0,9.002299998428498e-05,3.4872000014729565e-05,0.00012489499999901454,83,238,False
25,10210,0.0,9.196400003474992e-05,3.554700003860489e-05,0.0001275110000733548,87,246,False
26,8486,0.0,9.595899996384105e-05,3.4985999946002266e-05,0.00013094499990984332,91,267,False
27,10210,0.0,9.932700004355866e-05,3.453200008607382e-05,0.00013385900012963248,95,275,False
28,8486,0.0,0.00010135900004115683,3.497399995922024e-05,0.00013633300000037707,99,296,False
29,3377,0.0,0.00010426000005736569,3.5044000014750054e-05,0.00013930400007211574,103,304,False
30,9356,0.0,0.0001069090000100914,3.476299991689302e-05,0.00014167199992698443,107,325,False
31,7129,0.0,0.0001111709999577215,3.5281000009490526e-05,0.00014645199996721203,111,333,False
32,16239,0.0,0.00011325499997383304,3.501699995922536e-05,0.0001482719999330584,114,342,False
33,16221,0.0,0.00011560300004020974,9.309100005339133e-05,0.00020869400009360106,117,348,False
34,11600,0.000630454939153423,0.00013878800007205427,0.00013554500003465364,0.0002743330001067079,119,357,False
35,5295,0.0,0.0001235439999618393,3.970800003116892e-05,0.0001632519999930082,121,359,False
36,6366,0.0,0.00012427499996192637,3.6149000038676604e-05,0.00016042400000060297,125,371,False
37,4392,0.00031484925197082124,0.00012886900003650226,0.0001254420000122991,0.00025431100004880136,129,383,False
38,8303,0.0019438843964737459,0.0001310300000341158,0.00012808899998617562,0.0002591190000202914,132,392,False
39,11952,0.0014461060170297788,0.00013575499997386942,0.00015355400000771624,0.00028930899998158566,135,397,False
40,4470,0.0004058208618164061,0.0001380349999635655,0.00012193000009119714,0.00025996500005476264,139,414,False
41,2067,0.0,0.0001411850000749837,3.757000001769484e-05,0.00017875500009267853,143,419,False
42,3570,0.0,0.0001439789999722052,3.714599995419121e-05,0.0001811249999263964,147,439,False
43,11952,0.00040524960977560213,0.0001469709999355473,0.00013655100008236332,0.0002835220000179106,151,450,False
44,13135,0.0,0.0001497050000125455,3.8247000020419364e-05,0.00018795200003296486,154,457,False
45,15922,0.0,0.00015092099999947095,3.742000001238921e-05,0.00018834100001186016,157,463,False
46,3053,0.0,0.00015160099997046927,3.791099993577518e-05,0.00018951199990624445,159,470,False
47,14722,3.386172448698437e-05,0.00015454699996553245,0.00013928600003509928,0.00029383300000063173,161,475,False
48,3658,0.0005484974670410152,0.0001571660000081465,0.00013397399993664294,0.00029113999994478945,165,489,False
49,17248,0.0023382405622082944,0.0001626480000140873,0.00014145099999041122,0.0003040990000044985,169,498,False
50,16477,0.01905078822778307,0.00016383199999836506,0.00014902500004154717,0.00031285700003991224,172,507,False
51,15511,0.007551648170102801,0.00016678300005423807,0.00017234199992799404,0.0003391249999822321,175,513,False
52,5427,0.0016217512756347648,0.0001705890000494037,0.0001410999999507112,0.0003116890000001149,179,530,False
53,16276,0.0005477255825060477,0.00017268700003114645,0.00014936299999135372,0.00032205000002250017,183,537,False
54,3053,0.0,0.00017796100007672067,3.872600007071014e-05,0.0002166870001474308,186,544,False
55,9252,0.0,0.0001769279999734863,3.787700006796513e-05,0.00021480500004145142,189,550,False
56,24,0.001439368626031087,0.00017776300001060008,0.00014628499991431454,0.0003240479999249146,191,559,False
57,11388,0.006947781719234269,0.00019338500010235293,0.00020760500001415494,0.00040099000011650787,193,563,False
58,3658,3.6706547542170414e-09,0.00018686399994294334,0.00016103799998745671,0.00034790199993040005,194,566,False
59,9252,0.0,0.00018539600000622158,3.9340000057563884e-05,0.00022473600006378547,195,567,False
60,3053,0.0,0.00018274199999268603,3.842299997813825e-05,0.00022116499997082428,199,575,False
61,9252,0.0,0.00018620299999838608,3.760499998861633e-05,0.0002238079999870024,203,583,False
62,11540,0.0021676481160379972,0.0003414430000248103,0.00016565500004617206,0.0005070980000709824,206,595,False
63,7200,0.0,0.00019263999990926095,5.687800000941934e-05,0.0002495179999186803,209,599,False
64,5100,0.002167296609825911,0.0001991599999655591,0.0001684020000993769,0.000367562000064936,212,610,False
65,258,0.007551648170102801,0.00019811300001038035,0.00019140100005188287,0.0003895140000622632,215,617,False
