Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,967,0.0,6.689000008464063e-05,5.101600004309148e-05,0.00011790600012773211,4,4,False
1,4325,0.0,2.0747000007759198e-05,3.346300002249336e-05,5.421000003025256e-05,5,6,False
2,9100,0.0,1.9521000012900913e-05,3.13699999878736e-05,5.089100000077451e-05,6,9,False
3,3580,0.0,2.067499997338018e-05,3.089000006184506e-05,5.156500003522524e-05,7,11,False
4,16471,0.0,2.4261000021397194e-05,3.053599994018441e-05,5.4796999961581605e-05,11,20,False
5,6084,0.0,2.8270000029806397e-05,3.0414999969252676e-05,5.868499999905907e-05,15,28,False
6,6683,0.0,3.071700007239997e-05,3.1202000059238344e-05,6.191900013163831e-05,17,35,False
7,4129,0.0,3.238199997213087e-05,3.0873000014253194e-05,6.325499998638406e-05,19,39,False
8,6683,0.0,3.519699998832948e-05,3.156000002491055e-05,6.675700001324003e-05,23,51,False
9,1596,0.0,3.926100009721267e-05,3.093500004069938e-05,7.019600013791205e-05,27,59,False
10,4634,0.0,4.2838000013034616e-05,3.1546999935017084e-05,7.43849999480517e-05,31,79,False
11,17360,0.0,4.637500001081207e-05,3.226000001177454e-05,7.863500002258661e-05,35,87,False
12,2742,0.0,4.8848000005818903e-05,3.181499994298065e-05,8.066299994879955e-05,39,107,False
13,1596,0.0,5.143099997440004e-05,3.218400001969712e-05,8.361499999409716e-05,43,115,False
14,7823,0.0,5.323100003806758e-05,3.2282999995914e-05,8.551400003398157e-05,45,121,False
15,10210,0.0,5.474299996421905e-05,3.199200000381097e-05,8.673499996803002e-05,47,125,False
16,3247,0.0,5.6950999919536116e-05,3.1964000072548515e-05,8.891499999208463e-05,49,131,False
17,15272,0.0,5.913699999382516e-05,3.1978999913917505e-05,9.111599990774266e-05,51,135,False
18,3002,0.0,6.033900001511938e-05,3.244299989546562e-05,9.2781999910585e-05,53,141,False
19,12101,0.0,6.158999997296633e-05,3.232599999591912e-05,9.391599996888544e-05,55,145,False
20,8250,0.0,6.299699998635333e-05,3.2283999985338596e-05,9.528099997169193e-05,57,151,False
21,1271,0.0,6.454899994423613e-05,3.2683999961591326e-05,9.723299990582746e-05,59,155,False
22,5458,0.0,6.881299998440227e-05,3.279399993516563e-05,0.0001016069999195679,63,167,False
23,6296,0.0,7.356700007221662e-05,3.310399995370972e-05,0.00010667100002592633,67,175,False
24,8250,0.0,7.682800003294687e-05,3.323600003568572e-05,0.0001100640000686326,71,195,False
25,6770,0.00031484925197082124,7.931300001473574e-05,0.00010941200002889673,0.00018872500004363246,75,207,False
26,16506,0.0003152931823730468,8.38720000047033e-05,0.00015556899995772255,0.00023944099996242585,79,227,False
27,6296,0.0,8.647799995742389e-05,3.744499997537787e-05,0.00012392299993280176,83,231,False
28,7287,0.0,8.960800005297642e-05,3.4772999924825854e-05,0.00012438099997780228,86,241,False
29,12769,0.0,8.97090000080425e-05,3.403200003049278e-05,0.00012374100003853528,89,247,False
30,12526,0.0,9.243900001365546e-05,3.429299999879731e-05,0.00012673200001245277,92,256,False
31,5094,0.0,9.555000008276693e-05,3.406700000141427e-05,0.0001296170000841812,95,262,False
32,7823,0.0,0.00011519899999257177,3.3470000062152394e-05,0.00014866900005472417,98,271,False
33,9385,0.0,9.957499992196972e-05,3.478799999356852e-05,0.00013436299991553824,101,277,False
34,7823,0.0,0.00010209000004124391,3.57659999963289e-05,0.0001378560000375728,105,294,False
35,10210,0.0,0.00010840899994946085,3.601500009153824e-05,0.0001444240000409991,109,302,False
36,8486,0.0,0.0001123590000133845,3.570100000160892e-05,0.00014806000001499342,113,323,False
37,3377,0.0,0.00011226499998429063,3.5831999980473483e-05,0.0001480969999647641,117,331,False
38,17837,0.0,0.0001136900000346941,3.64039999567467e-05,0.0001500939999914408,120,340,False
39,16265,0.0,0.00011805199994796567,3.572599996459758e-05,0.00015377799991256325,123,346,False
40,17837,0.0,0.00012049800000113464,3.641399996467953e-05,0.00015691199996581418,127,362,False
41,16265,0.0,0.0001255750000836997,3.56279999778053e-05,0.000161203000061505,131,370,False
42,17837,0.0,0.00012869499994394573,3.687000003083085e-05,0.00016556499997477658,135,390,False
43,6831,0.0,0.0003359909999289812,4.9599000021771644e-05,0.0003855899999507528,139,398,False
44,16239,0.0,0.0001757960000077219,4.345800005012279e-05,0.00021925400005784468,143,418,False
45,16221,0.0,0.00018946699992739013,9.915700002238736e-05,0.0002886239999497775,147,426,False
46,962,0.0,0.00029485300001397263,4.330299998400733e-05,0.00033815599999797996,151,446,False
47,6831,0.0,0.00023322900005950942,4.119499999433174e-05,0.00027442400005384116,155,454,False
48,6366,0.0,0.00023412899997765635,0.00011607499993715464,0.000350203999914811,158,464,False
49,9698,0.0,0.00027267899997696077,4.5768999939355126e-05,0.0003184479999163159,161,470,False
50,6543,0.0,0.00016362899998512148,3.911600003903004e-05,0.00020274500002415152,165,486,False
51,9698,0.0,0.00015644599989173003,3.826500005743583e-05,0.00019471099994916585,169,494,False
52,3570,0.0,0.00015725599996585515,3.7984999949003395e-05,0.00019524099991485855,172,504,False
53,2067,0.0,0.00030850999996800965,4.0194000007431896e-05,0.00034870399997544155,175,510,False
54,3570,0.0,0.0002695890000268264,3.9409000009982265e-05,0.00030899800003680866,179,526,False
55,2067,0.0,0.00016748999996707425,6.718700001329125e-05,0.0002346769999803655,183,534,False
56,24,0.001446284957542367,0.00020726200000353856,0.0001671889999670384,0.00037445099997057696,186,546,False
57,12291,0.0,0.00018400999999812484,3.90260000813214e-05,0.00022303600007944624,189,550,False
58,7546,0.0,0.00017617899993638275,3.814000001511886e-05,0.0002143189999515016,193,566,False
59,11166,0.00040524960977560213,0.00017961900005047937,0.00015438800005540543,0.0003340070001058848,197,577,False
60,7459,0.0033760115104975313,0.00018060899992633495,0.00014804699992509995,0.0003286559998514349,200,587,False
61,12100,0.004203045925470141,0.00018363100002716237,0.00015627899995251937,0.00033990999997968174,203,593,False
62,8521,0.007950426716806739,0.00018698399992445047,0.00015214300003663084,0.0003391269999610813,206,602,False
63,14292,0.004800491787929451,0.0001877150000382244,0.00024148299996795686,0.00042919800000618125,209,608,False
64,5037,0.00017276695202705033,0.0001925469999832785,0.00016467800003283628,0.0003572250000161148,211,613,False
65,12359,0.00017290471309596315,0.000191795000091588,0.00017289599998093763,0.00036469100007252564,213,617,False
66,5037,0.00040382086181640605,0.00019804800001566036,0.00020304100007706438,0.00040108900009272475,217,631,False
67,12359,0.0004028089772018386,0.00019970999994711747,0.00016017600000850507,0.00035988599995562254,221,639,False
68,5037,0.00040382086181640605,0.00020198900006107579,0.00016017100006138207,0.00036216000012245786,225,659,False
69,14446,0.0015672573889135137,0.00020362700001896883,0.0001692280000042956,0.00037285500002326444,229,668,False
70,16157,0.0013354072448730464,0.00020789799998510716,0.00016468000001168548,0.00037257799999679264,233,688,False
71,10226,0.005329608138159656,0.00021048799999334733,0.00017268199997033662,0.00038316999996368395,237,696,False
72,292,0.02417440423598031,0.0002544000000170854,0.0001778070000000298,0.0004322070000171152,240,705,False
73,16245,0.03000141196802258,0.0002163130000099045,0.00019568799996250164,0.00041200099997240613,243,711,False
74,15692,0.07900744079709213,0.00026729599994723685,0.00018069700001888123,0.0004479929999661181,246,720,False
75,10034,0.1456085369439791,0.00021958900003937742,0.00020371300001897907,0.0004233020000583565,249,726,False
76,14416,0.05075456270284652,0.00022487299997919763,0.00017483999999967637,0.000399712999978874,253,743,False
77,2477,0.03420248275481244,0.0002360439999620212,0.00018362800005888857,0.00041967200002090976,257,751,False
78,9228,0.029683538733215324,0.000238002000060078,0.00017761200001586985,0.00041561400007594784,261,771,False
79,1877,0.05796000083396298,0.0002878400000554393,0.0003201960000751569,0.0006080360001305962,265,779,False
80,14693,0.006444941932152221,0.0002479709999079205,0.00025414000003820547,0.000502110999946126,268,788,False
81,4678,0.004051015434918278,0.00034170000003541645,0.0003979900000103953,0.0007396900000458118,271,794,False
