Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,967,0.0,4.723400002148992e-05,4.996799998480128e-05,9.72020000062912e-05,4,4,False
1,4325,0.0,1.977500005523325e-05,3.30289999510569e-05,5.280400000629015e-05,5,6,False
2,9100,0.0,2.037800004472956e-05,3.087499999310239e-05,5.125300003783195e-05,6,9,False
3,3580,0.0,2.0808000044780783e-05,3.085599996666133e-05,5.166400001144211e-05,7,11,False
4,3375,0.0,2.2029999968253833e-05,3.0130000027384085e-05,5.215999999563792e-05,8,14,False
5,9998,0.0006319794272964216,2.251199998681841e-05,9.101800003463723e-05,0.00011353000002145563,9,17,False
6,5071,0.0011701735481326947,2.4321999944731942e-05,5.194000004848931e-05,7.626199999322125e-05,10,20,False
7,7517,0.00018094218397994566,2.4873000029401737e-05,5.754699998306023e-05,8.242000001246197e-05,11,22,False
8,14858,0.0007879422650909138,2.5261000018872437e-05,5.214999998770509e-05,7.741100000657752e-05,12,25,False
9,14722,3.386172448698437e-05,2.6518000026953814e-05,5.8447000014894e-05,8.496500004184782e-05,13,27,False
10,3658,0.0005484974670410152,3.027299999303068e-05,5.451999993510981e-05,8.479299992814049e-05,17,37,False
11,14722,0.0005477255825060477,3.536700000950077e-05,6.406400007108459e-05,9.943100008058536e-05,21,45,False
12,5427,0.004627266305901284,3.903799995441659e-05,7.26949999716453e-05,0.0001117329999260619,24,55,False
13,8889,0.018955879490074934,4.1688999999678344e-05,9.546700005103048e-05,0.00013715600005070883,27,61,False
14,13388,0.02195847417144,4.4733999970958394e-05,7.52930000089691e-05,0.0001200269999799275,30,70,False
15,14580,0.02118213509239509,4.729499994482467e-05,9.906200000386889e-05,0.00014635699994869356,33,76,False
16,14514,0.021545244005468436,5.02919999689766e-05,7.802499999343127e-05,0.00012831699996240786,36,85,False
17,14370,0.06557102351220007,5.2027000037924154e-05,0.00010112000006756716,0.00015314700010549132,39,91,False
18,9638,0.04392035323667457,5.4042999977355066e-05,7.993300005182391e-05,0.00013397600002917898,42,100,False
19,12911,0.07004535329176925,5.679999992480589e-05,0.00010457499990934593,0.00016137499983415182,45,106,False
20,2720,0.022593434428024285,6.046700002571015e-05,7.425299997976254e-05,0.00013472000000547268,49,123,False
21,14397,0.012695873707573812,6.339999993087986e-05,8.313400007864402e-05,0.00014653400000952388,53,131,False
22,10644,0.008550091949462886,6.609399997614673e-05,7.951999998567771e-05,0.00014561399996182445,57,151,False
23,16905,0.01449230513536219,6.922499994743703e-05,8.723400003418647e-05,0.0001564589999816235,61,159,False
24,1739,0.02381793912081566,7.184000003235269e-05,9.399999999004649e-05,0.00016584000002239918,64,168,False
25,2232,0.03844899805114316,7.733099994311488e-05,0.00011759300002722739,0.00019492399997034227,67,174,False
26,1739,0.008577352257843014,7.967799990638014e-05,8.630800004993944e-05,0.00016598599995631957,71,191,False
27,2232,0.012589012064089827,8.21510000150738e-05,9.455500003241468e-05,0.0001767060000474885,75,199,False
28,1739,0.008577352257843014,8.428900002854789e-05,9.008300003188197e-05,0.00017437200006042985,79,219,False
29,1930,0.016518482371739113,8.781599990470568e-05,9.935799994309491e-05,0.0001871739998478006,83,227,False
30,4212,0.0010359607955563964,9.141099997123092e-05,9.403599995039258e-05,0.0001854469999216235,86,236,False
31,9161,0.0011372340708723531,9.332199999789736e-05,0.00010131399994861567,0.00019463599994651304,89,242,False
32,4212,0.0030410294451057108,9.591699995326053e-05,0.00010585500001525361,0.00020177199996851414,93,260,False
33,1560,0.0033879830752920476,9.931699992193899e-05,0.00012993500001812208,0.00022925199994006107,97,268,False
34,11119,0.002925724255058508,0.0001040939999938928,0.000148272999922483,0.0002523669999163758,101,289,False
35,1560,0.003370792049289131,0.00010783400000491383,0.00020575000007738709,0.0003135840000823009,105,297,False
36,11119,0.002910815777661763,0.00010914300003150856,0.00030818300001556054,0.0004173260000470691,109,318,False
37,16820,0.00985876003989385,0.00019967599996562058,0.00038053200000831566,0.0005802079999739362,113,326,False
38,299,0.005974722499643983,0.0001356440000108705,0.00038452500007224444,0.000520169000083115,117,347,False
39,8050,0.00546163375265942,0.00014557899999090296,0.0005757840000342185,0.0007213630000251214,121,355,False
40,14313,0.0049943038654643316,0.000128848000031212,0.0006173360000047978,0.0007461840000360098,125,376,False
41,1642,0.015064770677750614,0.00012763200004428654,0.0008907709999448343,0.0010184029999891209,129,384,False
42,9458,0.009796788918988995,0.0001292109999440072,0.0010158159999491545,0.0011450269998931617,133,405,False
43,8050,0.005433413164006107,0.0001330469999629713,0.0013948940001000665,0.0015279410000630378,137,413,False
44,95,0.0045281863458818145,0.00013567199994213297,0.00013362799995775276,0.00026929999989988573,139,418,False
45,11410,0.0020971232642256277,0.00013789800004815334,0.00015131700001802528,0.0002892150000661786,141,421,False
46,9975,0.002102677804027739,0.00014108400000623078,0.00019707000001289998,0.00033815400001913076,145,434,False
47,12218,0.006865731588607107,0.00014279800006988808,0.00023008300001947646,0.00037288100008936453,149,444,False
