Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,2.4639000002935063e-05,0.006938833000276645,0.00696347200027958,1,1,1,False
1,699,0,4.841400004806928e-05,0.007099504000052548,0.007147918000100617,1,1,4,False
2,6346,0,0.0019772910000028787,0.022789702000409306,0.024766993000412185,15,4,6,False
3,3294,0,0.006154969000363053,0.12008192400026019,0.12623689300062324,44,6,8,False
4,2104,0,0.019826653000109218,0.0997631929999443,0.11958984600005351,44,6,8,False
5,2025,0,0.026289215999895532,0.18716815699963263,0.21345737299952816,64,8,10,False
6,5335,0,0.02677980699991167,0.2089495979998901,0.23572940499980177,64,8,10,False
7,8440,0,0.01774442900023132,0.11840466200010269,0.136149091000334,44,6,8,False
8,2121,0,0.008434349999788537,0.10183758599987414,0.11027193599966267,44,6,8,False
9,7866,0,0.00015614099993399577,0.007655564999822673,0.0078117059997566685,2,2,2,False
10,6332,0,0.00019704599981196225,0.009936586000094394,0.010133631999906356,4,2,4,False
11,4165,0,0.003214751000086835,0.04048832499984201,0.04370307599992884,24,4,6,False
12,4753,0,0.010834092000095552,0.047449413999856915,0.05828350599995247,24,4,6,False
13,2297,0,0.015550525999969977,0.12543080299974463,0.1409813289997146,44,6,8,False
14,7753,0,0.009101744999952643,0.10515603199974066,0.1142577769996933,44,6,8,False
15,5983,0,0.008785824999904435,0.10051927500035163,0.10930510000025606,44,6,8,False
16,9419,0,0.009168274000330712,0.09524291399975482,0.10441118800008553,44,6,8,False
17,4157,0,0.01705294200019125,0.12377777799974865,0.1408307199999399,44,6,8,False
18,6369,0,0.017398436999883415,0.10195052900007795,0.11934896599996137,44,6,8,False
19,4467,0,0.008009002000108012,0.09803441799977008,0.1060434199998781,44,6,8,False
20,7270,0,0.0041180600001098355,0.009012845000142988,0.013130905000252824,4,2,4,False
21,6240,0,0.008138825000060024,0.04518021400008365,0.053319039000143675,24,4,6,False
22,9403,0,0.004576082999847131,0.0482371329999296,0.05281321599977673,24,4,6,False
23,5278,0,0.01094003399975918,0.051679280000371364,0.06261931400013054,24,4,6,False
24,7442,0,0.006061066999791365,0.09713160199999038,0.10319266899978174,44,6,8,False
25,6563,0,0.004577659000005951,0.009832697000092594,0.014410356000098545,4,2,4,False
26,2237,0,0.00631338399989545,0.045684757999879366,0.051998141999774816,24,4,6,False
27,3264,0,0.013131714999872202,0.1146324530000129,0.1277641679998851,44,6,8,False
28,8886,0,0.017730489000314265,0.10927980099995693,0.1270102900002712,44,6,8,False
29,1372,0,0.021857923999959894,0.19531640500008507,0.21717432900004496,64,8,10,False
30,6258,0,0.004959503000009136,0.044963770000322256,0.04992327300033139,24,4,6,False
31,6290,0,0.014835059999768418,0.10417613299978257,0.11901119299955099,44,6,8,False
32,6069,836256536036316192747/9765625000000000000000000000000000,0.018746482000096876,0.10292170499997155,0.12166818700006843,44,6,8,False
33,6107,94923485711740567852941/9765625000000000000000000000000000,0.009691503000340163,0.10163689000000886,0.11132839300034902,44,6,8,False
34,8228,3976561412265191794782373/7812500000000000000000000000000000,0.008626032999927702,0.09895541600008073,0.10758144900000843,44,6,8,False
35,7098,636155778269782188571346363/39062500000000000000000000000000000,0.020244565999746555,0.09403831999998147,0.11428288599972802,44,6,8,False
36,2177,2776256952162102697037679659/7812500000000000000000000000000000,0.02464326399967831,0.09615009400022245,0.12079335799990076,44,6,8,False
37,691,2776256952162102697037679659/7812500000000000000000000000000000,0.015306500000406231,0.04044886799965752,0.055755368000063754,24,4,6,False
38,4229,218296053454531467983445396049/39062500000000000000000000000000000,0.013087238000025536,0.05393510599969886,0.0670223439997244,24,4,6,False
39,260,2240141360759524689732652296627/3906250000000000000000000000000000,0.018796953999753896,0.09664798499989047,0.11544493899964436,44,6,8,False
40,5326,2240141360759524689732652296627/3906250000000000000000000000000000,0.013745871000082843,0.052731896999830496,0.06647776799991334,24,4,6,False
41,2252,74404165050696183488345204636797/19531250000000000000000000000000000,0.011996372999874438,0.04029649300036908,0.05229286600024352,24,4,6,False
42,5370,74252575728229640693193113485823/3906250000000000000000000000000000,0.012184187000002566,0.054711053000119136,0.0668952400001217,24,4,6,False
43,4216,2740906663097094290637102299759413/39062500000000000000000000000000000,0.012528323999958957,0.041848782999750256,0.05437710699970921,24,4,6,False
44,3395,2725319334265203481423375864593783/7812500000000000000000000000000000,0.018376959999841347,0.10767081600033634,0.1260477760001777,44,6,8,False
45,2038,35316661334123036272431122787391/78125000000000000000000000000000,0.025904945000092994,0.17091642900004445,0.19682137400013744,64,8,10,False
46,6732,35316661334123036272431122787391/78125000000000000000000000000000,0.025965201999952114,0.10080589500012138,0.1267710970000735,44,6,8,False
47,5216,70679549213130605636833941917/156250000000000000000000000000,0.02125466500001494,0.12109277900026427,0.1423474440002792,44,6,8,False
48,8163,70679549213130605636833941917/156250000000000000000000000000,0.013726037999731489,0.04683138699965639,0.06055742499938788,24,4,6,False
49,8473,283120645971913450347973/625000000000000000000000,0.008321276000060607,0.0971964990003471,0.10551777500040771,44,6,8,False
50,6226,1134283581128023437/2500000000000000000,0.011233106999952724,0.16917513399994277,0.1804082409998955,64,8,10,False
51,6617,2270525844291319/5000000000000000,0.011161636999986513,0.16609285599997747,0.177254492999964,64,8,10,False
52,1967,9099263411/20000000000,0.026925074999780918,0.1830820750001294,0.21000714999991033,64,8,10,False
53,5767,9099263411/20000000000,0.020052574999681383,0.10066284100003031,0.1207154159997117,44,6,8,False
54,7088,999/2000,0.03263277999985803,0.1794263649999266,0.21205914499978462,64,8,8,False
55,1154,999/2000,0.023050894999869342,0.10288424099962867,0.12593513599949802,44,6,6,False
56,7266,999/2000,0.010682268999971711,0.04274136100002579,0.0534236299999975,24,4,4,False
57,6687,999/2000,0.002339652000046044,0.008383804999994027,0.01072345700004007,4,2,2,False
58,8767,0,0.0002581459998509672,0.008407039000303484,0.008665185000154452,4,2,2,False
59,1123,0,0.0002986110002893838,0.00806726000018898,0.008365871000478364,4,2,4,False
60,6096,0,0.008536648999779572,0.050844285000039235,0.05938093399981881,24,4,6,False
61,7601,0,0.014178159000039159,0.04339117800009262,0.05756933700013178,24,4,6,False
62,9213,0,0.0016588489997957367,0.008958145000178774,0.010616993999974511,4,2,4,False
63,342,0,0.003368181000041659,0.04100886499963963,0.044377045999681286,24,4,6,False
64,4792,0,0.004296613999940746,0.04101128100001006,0.045307894999950804,24,4,6,False
65,4204,0,0.0007243360000757093,0.010699623999698815,0.011423959999774524,4,2,4,False
66,5668,0,0.0032412079999630805,0.04004627500034985,0.04328748300031293,24,4,6,False
67,2516,0,0.0016508399999111134,0.045665983999697346,0.04731682399960846,24,4,6,False
68,5758,0,0.0078606359998048,0.10082105500032412,0.10868169100012892,44,6,6,False
69,8290,0,0.0017500690000815666,0.04693333899967911,0.048683407999760675,24,4,4,False
70,1544,0,0.0028115959999013285,0.04762116400024752,0.050432760000148846,24,4,4,False
71,3621,0,0.00023739300013403408,0.007777118999911181,0.008014512000045215,4,2,2,False
72,6300,0,0.0003254500002185523,0.009208311999827856,0.009533762000046409,4,2,4,False
73,2434,0,0.007681406000301649,0.043969475000267266,0.051650881000568916,24,4,6,False
74,5754,0,0.011357497000062722,0.05433382999990499,0.06569132699996771,24,4,6,False
75,1950,0,0.017463532999954623,0.0992517240001689,0.11671525700012353,44,6,8,False
76,7274,0,0.013235979999990377,0.0460816889999478,0.05931766899993818,24,4,6,False
77,2101,0,0.014409516000341682,0.10908993800012468,0.12349945400046636,44,6,8,False
78,6819,0,0.011423534999721596,0.0415291160002198,0.0529526509999414,24,4,6,False
79,3195,0,0.004929832000016177,0.05088462699995944,0.055814458999975614,24,4,6,False
80,4785,0,0.0067281750002621266,0.10514381599978151,0.11187199100004364,44,6,8,False
81,5533,0,0.0017658249998930842,0.010248799999772018,0.012014624999665102,4,2,4,False
82,8188,0,0.0028278459999455663,0.050416553000104614,0.05324439900005018,24,4,6,False
83,4131,0,0.0015977699999893957,0.009390584999891871,0.010988354999881267,4,2,4,False
84,4587,0,0.006974041999910696,0.04620288600017375,0.053176928000084445,24,4,6,False
85,7873,0,0.012291970000205765,0.04237522199991872,0.05466719200012449,24,4,6,False
86,3546,0,0.01398320899988903,0.11780407000014748,0.1317872790000365,44,6,8,False
