Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,2.2822000119049335e-05,0.006695449999824632,0.006718271999943681,1,1,1,False
1,6346,0,5.438900006993208e-05,0.007297030000245286,0.007351419000315218,1,1,4,False
2,4753,0,0.0014209549999577575,0.02415113500001098,0.02557208999996874,15,4,6,False
3,4370,0,0.016659805000017514,0.09669273800000155,0.11335254300001907,44,6,8,False
4,8256,0,0.017296122000061587,0.10695177900015551,0.1242479010002171,44,6,8,False
5,6349,0,0.019982782999704796,0.10762907400021504,0.12761185699991984,44,6,8,False
6,2958,0,0.018333441999857314,0.11526831000037419,0.1336017520002315,44,6,8,False
7,4879,0,0.005858668999735528,0.04250509300027261,0.04836376200000814,24,4,6,False
8,1306,0,0.01644771299970671,0.09578620999991472,0.11223392299962143,44,6,8,False
9,2686,0,0.020384441000260267,0.19479487400030848,0.21517931500056875,64,8,10,False
10,5887,0,0.017709797999941657,0.10938134500020169,0.12709114300014335,44,6,8,False
11,821,0,0.01954265399990618,0.09764886799985106,0.11719152199975724,44,6,8,False
12,421,0,0.01685126099982881,0.11288923400024942,0.12974049500007823,44,6,8,False
13,6054,0,0.021554136999839102,0.1837655399999676,0.2053196769998067,64,8,10,False
14,8429,0,0.0081600769999568,0.1033651180000561,0.1115251950000129,44,6,8,False
15,9009,0,0.007707603999733692,0.10909436800011463,0.11680197199984832,44,6,8,False
16,3854,0,0.022180207000019436,0.18233444800034704,0.20451465500036647,64,8,10,False
17,1301,0,0.023705591000179993,0.16906172300014077,0.19276731400032077,64,8,10,False
18,2075,0,0.0193873429998348,0.10425097300003472,0.12363831599986952,44,6,8,False
19,1301,0,0.012044997999964835,0.04581521000000066,0.057860207999965496,24,4,6,False
20,1647,0,0.015121889000056399,0.08995780799978093,0.10507969699983732,44,6,8,False
21,1959,0,0.021989932999986195,0.17562492099978044,0.19761485399976664,64,8,10,False
22,9286,0,0.017522324999845296,0.09756999699993685,0.11509232199978214,44,6,8,False
23,9080,836256536036316192747/9765625000000000000000000000000000,0.019163346999903297,0.0994577449996541,0.1186210919995574,44,6,8,False
24,3226,3976561412265191794782373/7812500000000000000000000000000000,0.02371527800005424,0.17810111399967354,0.20181639199972778,64,8,10,False
25,7594,3976561412265191794782373/7812500000000000000000000000000000,0.02139013999976669,0.12219714299999396,0.14358728299976065,44,6,8,False
26,3540,0,0.009748596999997972,0.22848263900004895,0.23823123600004692,64,8,10,False
27,7866,0,0.00023433899968949845,0.007783892999668751,0.00801823199935825,2,2,2,False
28,699,0,0.0001506079997852794,0.008756827000070189,0.008907434999855468,4,2,4,False
29,8852,0,0.003687033000005613,0.04480114299985871,0.048488175999864325,24,4,6,False
30,7866,0,0.00011029500001313863,0.0077090760000828595,0.007819371000095998,2,2,2,False
31,2604,0,0.00018731199998001102,0.009893464000015229,0.01008077599999524,4,2,4,False
32,3560,0,0.003741219999938039,0.041759439000088605,0.045500659000026644,24,4,6,False
33,3563,0,0.007694522000292636,0.09903325499999482,0.10672777700028746,44,6,8,False
34,7181,0,0.008575825999741937,0.10045063899997331,0.10902646499971524,44,6,8,False
35,450,0,0.023153467999691202,0.19419428400033212,0.21734775200002332,64,8,10,False
36,7217,0,0.01280275499993877,0.04710915199984811,0.05991190699978688,24,4,6,False
37,6491,0,0.014891376999912609,0.11743050400036736,0.13232188100027997,44,6,8,False
38,5840,0,0.011923136999939743,0.042923007999888796,0.05484614499982854,24,4,6,False
39,821,0,0.012466447000406333,0.044431722999888734,0.05689817000029507,24,4,6,False
40,3200,0,0.011237150999932055,0.04977347300018664,0.061010624000118696,24,4,6,False
41,920,0,0.004249216000062006,0.008820129000014276,0.013069345000076282,4,2,4,False
42,6566,0,0.001671301999977004,0.00884390099963639,0.010515202999613393,4,2,4,False
43,7065,0,0.0033791169998949044,0.04348095200020907,0.04686006900010398,24,4,6,False
44,5916,0,0.006548481000208994,0.10068855700001222,0.10723703800022122,44,6,8,False
45,4186,0,0.004934696999953303,0.04334253400020316,0.04827723100015646,24,4,6,False
46,9738,0,0.0016526160002285906,0.008259118999831117,0.009911735000059707,4,2,4,False
47,933,0,0.001375913000174478,0.009204288000091765,0.010580201000266243,4,2,4,False
48,3799,0,0.0035191020001548168,0.04291014599994014,0.04642924800009496,24,4,6,False
49,3061,0,0.004935279000164883,0.04047829799992542,0.0454135770000903,24,4,6,False
50,2129,836256536036316192747/9765625000000000000000000000000000,0.009663611999712884,0.0936377689999972,0.10330138099971009,44,6,8,False
51,8636,94923485711740567852941/9765625000000000000000000000000000,0.009594313999969017,0.09695529800001168,0.1065496119999807,44,6,8,False
