Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,2.6274999981978908e-05,0.006970209999963117,0.006996484999945096,1,1,1,False
1,750,0,3.2750000173109584e-05,0.007666358000278706,0.007699108000451815,1,1,4,False
2,2412,0,0.002036529999713821,0.0217310399998496,0.02376756999956342,15,4,6,False
3,4942,0,0.0061094769998817355,0.09941249999974389,0.10552197699962562,44,6,8,False
4,8046,0,0.019639414000266697,0.10861012400027903,0.12824953800054573,44,6,8,False
5,872,0,0.03174106100004792,0.222875502000079,0.2546165630001269,64,8,10,False
6,2994,0,0.02965380199975698,0.18750579800007472,0.2171595999998317,64,8,10,False
7,2875,0,0.02367540800014467,0.11626026099975206,0.13993566899989673,44,6,8,False
8,3886,0,0.019004559999757475,0.11251092500015147,0.13151548499990895,44,6,8,False
9,7684,0,0.022379144000296947,0.19010307600001397,0.21248222000031092,64,8,10,False
10,7393,0,0.022951062000174716,0.09945072099981189,0.12240178299998661,44,6,8,False
11,4435,0,0.02015461700011656,0.10286852599983831,0.12302314299995487,44,6,8,False
12,945,0,0.026524180000251363,0.18310957399990002,0.20963375400015138,64,8,10,False
13,5090,0,0.01917714299997897,0.1335561669998242,0.15273330999980317,44,6,8,False
14,7315,0,0.020334072999958153,0.11582900499979587,0.13616307799975402,44,6,8,False
15,835,0,0.019548381000277004,0.10383841199973176,0.12338679300000877,44,6,8,False
16,8836,0,0.018757419000394293,0.09817043900011413,0.11692785800050842,44,6,8,False
17,406,0,0.01844110499996532,0.12644097400016108,0.1448820790001264,44,6,8,False
18,1782,0,0.012056345000019064,0.045555440000043745,0.05761178500006281,24,4,6,False
19,6939,0,0.01458998399994016,0.10318656400022519,0.11777654800016535,44,6,8,False
20,71,0,0.020515350000096078,0.1044706419997965,0.12498599199989258,44,6,8,False
21,1168,0,0.011828877999960241,0.04326699600005668,0.05509587400001692,24,4,6,False
22,9536,0,0.004684673999690858,0.05085722099966006,0.055541894999350916,24,4,6,False
23,5292,94923485711740567852941/9765625000000000000000000000000000,0.003143331000046601,0.10493080800006283,0.10807413900010943,44,6,8,False
24,9468,3976561412265191794782373/7812500000000000000000000000000000,0.009348952000436839,0.09455076200038093,0.10389971400081777,44,6,8,False
25,4250,2776256952162102697037679659/7812500000000000000000000000000000,0.010025476999999228,0.09389613900020777,0.103921616000207,44,6,8,False
26,1593,636155778269782188571346363/39062500000000000000000000000000000,0.002035917999819503,0.008614807999947516,0.010650725999767019,4,2,4,False
27,4250,218296053454531467983445396049/39062500000000000000000000000000000,0.010162248999677104,0.04174677800028803,0.051909026999965135,24,4,6,False
28,3455,2240141360759524689732652296627/3906250000000000000000000000000000,0.007793604999733361,0.10586190000003626,0.11365550499976962,44,6,8,False
29,1140,74252575728229640693193113485823/3906250000000000000000000000000000,0.004092005000075005,0.19376399699967806,0.19785600199975306,64,8,10,False
30,4035,74252575728229640693193113485823/3906250000000000000000000000000000,0.009228642999914882,0.10570365600005971,0.11493229899997459,44,6,8,False
31,1140,74252575728229640693193113485823/3906250000000000000000000000000000,0.012233075000040117,0.043381256999964535,0.05561433200000465,24,4,6,False
32,9374,7302440910246999801926189552599879/39062500000000000000000000000000000,0.008732068999961484,0.10418751600036558,0.11291958500032706,44,6,8,False
33,1979,2740906663097094290637102299759413/39062500000000000000000000000000000,0.0019683239997903,0.010152415999982622,0.012120739999772923,4,2,4,False
34,6962,2725319334265203481423375864593783/7812500000000000000000000000000000,0.0023691000001235807,0.008753812000122707,0.011122912000246288,4,2,4,False
35,2229,17647404721865445704610212574115893/39062500000000000000000000000000000,0.004551644000002852,0.010207035999883374,0.014758679999886226,4,2,4,False
36,355,35316661334123036272431122787391/78125000000000000000000000000000,0.004563037000025361,0.00930927099989276,0.013872307999918121,4,2,4,False
37,3364,70679549213130605636833941917/156250000000000000000000000000,0.003905174999999872,0.008612536000327964,0.012517711000327836,4,2,4,False
38,7683,283120645971913450347973/625000000000000000000000,0.0073007710002457316,0.04089696799974263,0.04819773899998836,24,4,6,False
39,759,566678914095187410351/1250000000000000000000,0.013597312999991118,0.04467080100039311,0.05826811400038423,24,4,6,False
40,5921,0,0.014323258999866084,0.04192518200034101,0.056248441000207094,24,4,6,False
41,10306,0,0.00013831400019626017,0.006780177000109688,0.0069184910003059485,2,2,2,False
42,7583,0,0.00026129800016860827,0.008603046000189352,0.00886434400035796,4,2,4,False
43,3311,0,0.007198965000043245,0.04941353200001686,0.0566124970000601,24,4,6,False
44,10306,0,0.00010477799969521584,0.007122277999769722,0.0072270559994649375,2,2,2,False
45,2704,0,0.00041076399975281674,0.008955100000093807,0.009365863999846624,4,2,4,False
46,1849,0,0.007525593000082154,0.037923374000001786,0.04544896700008394,24,4,6,False
47,10306,0,0.00013905000014347024,0.00729040799978975,0.00742945799993322,2,2,2,False
48,1299,0,0.00026514199998928234,0.00866439299988997,0.008929534999879252,4,2,4,False
49,754,0,0.007155025999963982,0.04153501599967058,0.04869004199963456,24,4,6,False
50,8012,0,0.015493365000111226,0.09549147899997479,0.11098484400008601,44,6,8,False
51,1335,0,0.02475674000015715,0.16485023499990348,0.18960697500006063,64,8,10,False
52,6925,0,0.011217499999929714,0.04148637800017241,0.05270387800010212,24,4,6,False
53,8846,0,0.006511878999845067,0.1081492549997165,0.11466113399956157,44,6,8,False
54,1219,0,0.007217182999738725,0.11588215400024637,0.1230993369999851,44,6,8,False
55,5440,0,0.0093387110000549,0.17192296299981535,0.18126167399987025,64,8,10,False
56,6182,0,0.01879453299989109,0.1180708010001581,0.1368653340000492,44,6,8,False
57,5267,0,0.02292334599997048,0.1755799330003356,0.19850327900030607,64,8,10,False
58,4241,0,0.010827751999840984,0.040810256999975536,0.05163800899981652,24,4,6,False
59,3744,0,0.014195256999755657,0.09664528600023914,0.1108405429999948,44,6,8,False
60,4307,0,0.020142145000136225,0.20118202899993776,0.22132417400007398,64,8,10,False
61,9911,0,0.01156614699993952,0.046330467999723624,0.05789661499966314,24,4,6,False
62,6477,0,0.012014635000014096,0.044564804999936314,0.05657943999995041,24,4,6,False
63,9161,0,0.015671079000185273,0.08823930599965024,0.10391038499983551,44,6,8,False
64,3855,0,0.017631432000143832,0.0932755389999329,0.11090697100007674,44,6,8,False
65,5107,0,0.023720434000097157,0.17530849100012347,0.19902892500022062,64,8,10,False
66,6580,836256536036316192747/9765625000000000000000000000000000,0.02534975199978362,0.1727777750002133,0.19812752699999692,64,8,10,False
67,9600,0,0.011492077999719186,0.04456275199981974,0.056054829999538924,24,4,6,False
68,6603,94923485711740567852941/9765625000000000000000000000000000,0.006781791999856068,0.08994803500036141,0.09672982700021748,44,6,8,False
69,8650,94923485711740567852941/9765625000000000000000000000000000,0.005149447999883705,0.05112094200012507,0.056270390000008774,24,4,6,False
70,6603,3976561412265191794782373/7812500000000000000000000000000000,0.013515611999991961,0.03997978899997179,0.05349540099996375,24,4,6,False
