Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,2.4151000161509728e-05,0.008477777999814862,0.008501928999976371,1,1,1,False
1,1710,0,5.088399984742864e-05,0.007077446999574022,0.0071283309994214505,1,1,4,False
2,3586,0,0.0015888080001786875,0.022721549999914714,0.0243103580000934,15,4,6,False
3,4917,0,0.007160054999985732,0.09936877699965407,0.1065288319996398,44,6,8,False
4,9276,0,0.0017478850004408741,0.00992509700017763,0.011672982000618504,4,2,4,False
5,3443,0,0.003233440999792947,0.04505505400038601,0.048288495000178955,24,4,6,False
6,5335,0,0.006166403999941394,0.10223417699990023,0.10840058099984162,44,6,8,False
7,3584,0,0.004610609999872395,0.008276378000118711,0.012886987999991106,4,2,4,False
8,2782,0,0.0035443940000732255,0.009146805999989738,0.012691200000062963,4,2,4,False
9,2914,0,0.007553204000032565,0.05134595299978173,0.058899156999814295,24,4,6,False
10,8992,0,0.004021685999759939,0.05066911899984916,0.0546908049996091,24,4,6,False
11,821,0,0.015077882999776193,0.10459042699994825,0.11966830999972444,44,6,8,False
12,861,0,0.010337006000099791,0.05188654599987785,0.062223551999977644,24,4,6,False
13,6646,0,0.001971400000002177,0.00808605299971532,0.010057452999717498,4,2,4,False
14,5969,0,0.0032074779996946745,0.04243183699963993,0.0456393149993346,24,4,6,False
15,9875,0,0.017808401999900525,0.1072055059999002,0.12501390799980072,44,6,8,False
16,8215,0,0.01714230600009614,0.12019132100022034,0.13733362700031648,44,6,8,False
17,1173,0,0.018733639000402036,0.09780565999972168,0.11653929900012372,44,6,8,False
18,9124,0,0.018262540000250738,0.09634232200005499,0.11460486200030573,44,6,8,False
19,9794,0,0.01663847600002555,0.10041224899987355,0.1170507249998991,44,6,8,False
20,4557,0,0.01194202300030156,0.03846751899982337,0.05040954200012493,24,4,6,False
21,9191,94923485711740567852941/9765625000000000000000000000000000,0.013790539999718021,0.10140174400021351,0.11519228399993153,44,6,8,False
22,2679,636155778269782188571346363/39062500000000000000000000000000000,0.01000078199967902,0.19929719499987186,0.20929797699955088,64,8,10,False
23,2708,218296053454531467983445396049/39062500000000000000000000000000000,0.022768786999677104,0.10234311100020932,0.12511189799988642,44,6,8,False
24,1975,2240141360759524689732652296627/3906250000000000000000000000000000,0.02669884999977512,0.17567521200044212,0.20237406200021724,64,8,10,False
25,5704,1274139658552570629200110138491/19531250000000000000000000000000000,0.012918018999698688,0.040205895000326564,0.05312391400002525,24,4,6,False
26,7002,74404165050696183488345204636797/19531250000000000000000000000000000,0.016589969000051497,0.09674273900009212,0.11333270800014361,44,6,8,False
27,3339,2740906663097094290637102299759413/39062500000000000000000000000000000,0.02450466900018,0.18823398399990765,0.21273865300008765,64,8,10,False
28,3913,0,0.008395985000333894,0.10881399399977454,0.11720997900010843,44,6,8,False
29,7866,0,0.00019570899985410506,0.00812650499983647,0.008322213999690575,2,2,2,False
30,7378,0,0.00015317199995479314,0.009729706999678456,0.009882878999633249,4,2,4,False
31,3560,0,0.0036334680003164976,0.044790944999931526,0.04842441300024802,24,4,6,False
