Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,3.536300027917605e-05,0.007983607999904052,0.008018971000183228,1,1,1,False
1,6332,0,6.86960001985426e-05,0.007444726999892737,0.007513423000091279,1,1,4,False
2,8624,0,0.0014546639999934996,0.024198833999889757,0.025653497999883257,15,4,6,False
3,7866,0,0.00010845899987543817,0.007183372999861604,0.007291831999737042,2,2,2,False
4,2343,0,0.000149354000313906,0.00960726799985423,0.009756622000168136,4,2,4,False
5,8624,0,0.003437595000377769,0.041625407000083214,0.04506300200046098,24,4,6,False
6,7866,0,0.00010612899995976477,0.008168064000074082,0.008274193000033847,2,2,2,False
7,1316,0,0.00016674700009389198,0.009000268999898253,0.009167015999992145,4,2,4,False
8,1710,0,0.0024154110001290974,0.010122732000127144,0.012538143000256241,4,2,4,False
9,4917,0,0.004827464999834774,0.04436948700003995,0.04919695199987473,24,4,6,False
10,3588,0,0.0071375519996763614,0.10116015499988862,0.10829770699956498,44,6,8,False
11,2742,0,0.022371170000042184,0.16202471399992646,0.18439588399996865,64,8,10,False
12,8883,0,0.009859818000222731,0.21050060799962012,0.22036042599984285,64,8,10,False
13,9308,0,0.012076781999894592,0.20552915799999028,0.21760593999988487,64,8,10,False
14,5155,0,0.010241362000215304,0.19668965999971988,0.20693102199993518,64,8,10,False
15,4949,0,0.023773870000241004,0.11748278999994,0.141256660000181,44,6,8,False
16,2097,0,0.007919214000139618,0.1107723279997117,0.11869154199985132,44,6,8,False
17,7755,0,0.008274130999780027,0.11962528300000486,0.12789941399978488,44,6,8,False
18,7419,0,0.029584261999843875,0.1252000389999921,0.15478430099983598,44,6,8,False
19,5969,0,0.006030882000231941,0.04311044699988997,0.049141329000121914,24,4,6,False
20,3158,0,0.005356730000130483,0.00805907899984959,0.013415808999980072,4,2,4,False
21,5129,0,0.00837917099988772,0.05175289900034841,0.060132070000236126,24,4,6,False
22,8886,0,0.0065562989998397825,0.11544955999988815,0.12200585899972793,44,6,8,False
23,5129,0,0.004137445000196749,0.009196694999900501,0.01333414000009725,4,2,4,False
24,7312,0,0.0029008689998590853,0.04509121499995672,0.047992083999815804,24,4,6,False
25,7866,0,0.00012809200006813626,0.007104750000053173,0.007232842000121309,2,2,2,False
26,1710,0,0.00016755100023146952,0.01023204800003441,0.01039959900026588,4,2,4,False
27,5627,0,0.0030624229998466035,0.04011910300005184,0.04318152599989844,24,4,6,False
28,9276,0,0.010979291000239755,0.04866575799997008,0.05964504900020984,24,4,6,False
29,5224,0,0.00621931100022266,0.10622877900004823,0.1124480900002709,44,6,8,False
30,9183,0,0.024119570000038948,0.17838912700017318,0.20250869700021212,64,8,10,False
31,4510,0,0.020615395000277204,0.10579972900040957,0.12641512400068677,44,6,8,False
32,1469,0,0.024909840999953303,0.17870690500012643,0.20361674600007973,64,8,10,False
33,2123,0,0.01923780099969008,0.11721572500027833,0.1364535259999684,44,6,8,False
