Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,4.963400033375365e-05,0.007312538999940443,0.007362173000274197,1,1,1,False
1,1438,0,3.581500004656846e-05,0.008673035999890999,0.008708850999937567,1,1,4,False
2,994,0,0.000690216999828408,0.008743236000100296,0.009433452999928704,3,2,4,False
3,8997,0,0.00794648999999481,0.05068941699983043,0.05863590699982524,24,4,6,False
4,2104,0,0.006550797000272723,0.11264743699985047,0.1191982340001232,44,6,8,False
5,3717,0,0.021397523999894474,0.10144352399993295,0.12284104799982742,44,6,8,False
6,1342,0,0.02253209699983927,0.198295600000165,0.22082769700000426,64,8,10,False
7,1964,0,0.004988552999748208,0.04216552900015813,0.04715408199990634,24,4,6,False
8,6693,0,0.005830622999837942,0.11018360700018093,0.11601423000001887,44,6,8,False
9,1188,0,0.017077483999855758,0.09994915799961746,0.11702664199947321,44,6,8,False
10,5155,0,0.004715580999800295,0.0484646579998298,0.05318023899963009,24,4,6,False
11,9469,0,0.016456121999908646,0.10045101199966666,0.11690713399957531,44,6,8,False
12,3932,0,0.02090896999970937,0.17115673599982983,0.1920657059995392,64,8,10,False
13,5883,0,0.010694824999973207,0.04500037500019971,0.05569520000017292,24,4,6,False
14,9360,0,0.0063869279997561534,0.10151941799995257,0.10790634599970872,44,6,8,False
15,8014,0,0.01933900199992422,0.10946402700028557,0.1288030290002098,44,6,8,False
16,9059,0,0.0193959910002377,0.09538101299995105,0.11477700400018875,44,6,8,False
17,8488,0,0.020962844000223413,0.20173155499969653,0.22269439899991994,64,8,10,False
18,5630,0,0.02119305099995472,0.10157696399983251,0.12277001499978724,44,6,8,False
19,420,0,0.01795394100008707,0.09879272499983927,0.11674666599992634,44,6,8,False
20,3241,0,0.010804019000261178,0.04771957399998428,0.058523593000245455,24,4,6,False
21,8704,0,0.01395780700022442,0.11624080599995068,0.1301986130001751,44,6,8,False
22,1744,836256536036316192747/9765625000000000000000000000000000,0.025052983000023232,0.19357188599997244,0.21862486899999567,64,8,10,False
23,3375,836256536036316192747/9765625000000000000000000000000000,0.022463181000148325,0.10656094700016183,0.12902412800031016,44,6,8,False
24,408,94923485711740567852941/9765625000000000000000000000000000,0.023677956000028644,0.10178303800012145,0.1254609940001501,44,6,8,False
