Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,2.5772000071810908e-05,0.00696080400007304,0.006986576000144851,1,1,1,False
1,1438,0,3.1132000003708526e-05,0.008217319000095813,0.008248451000099521,1,1,4,False
2,8624,0,0.0014135189999251452,0.026255866000155947,0.027669385000081093,15,4,6,False
3,7866,0,0.00014641199982179387,0.0075131870000859635,0.007659598999907757,2,2,2,False
4,7378,0,0.00015322600006584253,0.009972192000077484,0.010125418000143327,4,2,4,False
5,8624,0,0.0029140579999875627,0.04272872600017763,0.04564278400016519,24,4,6,False
6,7866,0,0.00010321199988538865,0.007523512000034316,0.0076267239999197045,2,2,2,False
7,6346,0,0.00014543299994329573,0.00856253500001003,0.008707967999953325,4,2,4,False
8,800,0,0.0033915100000285747,0.04869562099997893,0.0520871310000075,24,4,6,False
9,5966,0,0.014359229000092455,0.09515357999998741,0.10951280900007987,44,6,8,False
10,3871,0,0.004303691000131948,0.009820026999932452,0.0141237180000644,4,2,4,False
11,2459,0,0.007147336000116411,0.04109384499997759,0.048241181000094,24,4,6,False
12,4879,0,0.012608304999957909,0.1199785480000628,0.1325868530000207,44,6,8,False
13,4522,0,0.019469294999908016,0.1107807099999718,0.13025000499987982,44,6,8,False
14,5645,0,0.01883868999993865,0.116205877000084,0.13504456700002265,44,6,8,False
15,6893,0,0.010292139000057432,0.18115835499997957,0.191450494000037,64,8,10,False
16,899,0,0.011139333999835799,0.17279748200007816,0.18393681599991396,64,8,10,False
17,3967,0,0.0008599640000284126,0.008819878999929642,0.009679842999958055,4,2,4,False
18,4912,0,0.0031602489998476813,0.04133987399995931,0.04450012299980699,24,4,6,False
19,6511,0,0.006366997999975865,0.10189582199996039,0.10826281999993626,44,6,8,False
20,7652,0,0.001583535000008851,0.05026267899984305,0.0518462139998519,24,4,6,False
21,9082,0,0.004641358000071705,0.0376472619998367,0.042288619999908406,24,4,6,False
22,6904,0,0.012966755999968882,0.11424922299988793,0.12721597899985682,44,6,8,False
23,8926,0,0.007387978999986444,0.11379450100002941,0.12118248000001586,44,6,8,False
24,3675,0,0.025359426000022722,0.20833057599998028,0.233690002000003,64,8,10,False
25,3021,0,0.008329215000003387,0.12840221899978133,0.1367314339997847,44,6,8,False
26,7224,836256536036316192747/9765625000000000000000000000000000,0.007159206000096674,0.11749252999993587,0.12465173600003254,44,6,8,False
