Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,5.465300000651041e-05,0.007799203000104171,0.007853856000110682,1,1,1,False
1,1438,0,3.2521000093765906e-05,0.007456319999846528,0.007488840999940294,1,1,4,False
2,9276,0,0.0014688259998365538,0.022705392000034408,0.02417421799987096,15,4,6,False
3,8349,0,0.006060226000045077,0.09537313600003472,0.1014333620000798,44,6,8,False
4,1934,0,0.020788492000065162,0.20058034999988195,0.2213688419999471,64,8,10,False
5,1964,0,0.024818708999873706,0.1963909319999857,0.2212096409998594,64,8,10,False
6,2793,0,0.007710139999971943,0.10378782399993725,0.11149796399990919,44,6,8,False
7,6491,0,0.010479684000074485,0.18983373099990786,0.20031341499998234,64,8,10,False
8,5456,0,0.028040778999866234,0.18996878500001912,0.21800956399988536,64,8,10,False
9,6646,0,0.024471123000012085,0.20657884499996726,0.23104996799997934,64,8,10,False
10,6743,0,0.00863854099998207,0.12193690999993123,0.1305754509999133,44,6,8,False
11,3200,0,0.004552786999965974,0.007979828000088673,0.012532615000054648,4,2,4,False
12,4796,0,0.006492430999969656,0.04387192600006529,0.05036435700003494,24,4,6,False
13,4170,0,0.010933066000006875,0.03834984000013719,0.04928290600014407,24,4,6,False
14,5585,0,0.010990643000013733,0.04072779200009791,0.05171843500011164,24,4,6,False
15,6327,0,0.011751442999866413,0.039990253000041776,0.05174169599990819,24,4,6,False
16,3214,0,0.01531125599990446,0.10479082300003029,0.12010207899993475,44,6,8,False
17,1339,0,0.022142492000057246,0.16582395499995073,0.18796644700000797,64,8,10,False
18,8737,0,0.01680237699997633,0.0975806520000333,0.11438302900000963,44,6,8,False
19,2413,0,0.008878914999968401,0.1177041900000404,0.1265831050000088,44,6,8,False
20,2781,836256536036316192747/9765625000000000000000000000000000,0.008816860000024462,0.18367166000007273,0.1924885200000972,64,8,10,False
21,9675,0,0.005629664000025514,0.04626422499995897,0.05189388899998448,24,4,6,False
22,2069,94923485711740567852941/9765625000000000000000000000000000,0.006017826000061177,0.04585594199988918,0.05187376799995036,24,4,6,False
23,4062,94923485711740567852941/9765625000000000000000000000000000,0.0017246980000891199,0.008324661999949967,0.010049360000039087,4,2,4,False
24,8860,636155778269782188571346363/39062500000000000000000000000000000,0.0035401729999193776,0.046234275999950114,0.04977444899986949,24,4,6,False
25,7120,218296053454531467983445396049/39062500000000000000000000000000000,0.007215444999928877,0.11241839199988135,0.11963383699981023,44,6,8,False
26,1808,218296053454531467983445396049/39062500000000000000000000000000000,0.0063332540000828885,0.04468384899996636,0.051017103000049246,24,4,6,False
27,1809,1274139658552570629200110138491/19531250000000000000000000000000000,0.0050382409999656375,0.0413849349999964,0.04642317599996204,24,4,6,False
28,4552,74404165050696183488345204636797/19531250000000000000000000000000000,0.015985419000116963,0.1005503299998054,0.11653574899992236,44,6,8,False
29,106,74252575728229640693193113485823/3906250000000000000000000000000000,0.009458914000106233,0.12203764399987449,0.13149655799998072,44,6,8,False
30,7630,7302440910246999801926189552599879/39062500000000000000000000000000000,0.00993223599994053,0.10777847700001075,0.11771071299995128,44,6,8,False
31,4185,2725319334265203481423375864593783/7812500000000000000000000000000000,0.021248296000067057,0.12157990800005791,0.14282820400012497,44,6,8,False
32,8453,17647404721865445704610212574115893/39062500000000000000000000000000000,0.02198673099996995,0.10282938499994998,0.12481611599991993,44,6,8,False
33,8452,70679549213130605636833941917/156250000000000000000000000000,0.022527241000034337,0.09205617499992513,0.11458341599995947,44,6,8,False
34,355,35316661334123036272431122787391/78125000000000000000000000000000,0.004922584000041752,0.00872240800003965,0.013644992000081402,4,2,4,False
35,3364,70679549213130605636833941917/156250000000000000000000000000,0.0035077840000212746,0.009600973000033264,0.013108757000054538,4,2,4,False
36,7296,283120645971913450347973/625000000000000000000000,0.009010321000005206,0.04417113900012737,0.053181460000132574,24,4,6,False
37,6754,566678914095187410351/1250000000000000000000,0.01067352299992308,0.049471044000028996,0.060144566999952076,24,4,6,False
38,542,2270525844291319/5000000000000000,0.015460037000138982,0.10340289500004474,0.11886293200018372,44,6,8,False
39,1013,9099263411/20000000000,0.020565851000128532,0.1757682710001518,0.19633412200028033,64,8,10,False
40,6768,9099263411/20000000000,0.017995848000055048,0.12248022799985847,0.14047607599991352,44,6,8,False
41,5415,18214507/40000000,0.01886400299986235,0.10289201599994158,0.12175601899980393,44,6,8,False
42,2997,999/2000,0.0175178260001303,0.1166306299999178,0.1341484560000481,44,6,6,False
43,7152,999/2000,0.003913340000053722,0.03782212900000559,0.04173546900005931,24,4,4,False
44,8989,0,0.0039683379998223245,0.02391994699996758,0.027888284999789903,20,2,2,False
45,3895,0,0.0005023379999329336,0.00895601499996701,0.009458352999899944,4,2,4,False
46,9119,0,0.0033860030000596453,0.04754979199992704,0.05093579499998668,24,4,6,False
47,3991,0,0.006476666999787994,0.10573327499992047,0.11220994199970846,44,6,8,False
48,4985,0,0.00481710999997631,0.04104655699984505,0.04586366699982136,24,4,6,False
49,4463,0,0.006409713000039119,0.10801797799990709,0.11442769099994621,44,6,8,False
50,7569,0,0.019235343999980614,0.10018851000018003,0.11942385400016065,44,6,8,False
51,9777,0,0.01665635599988491,0.11771296799997799,0.1343693239998629,44,6,8,False
52,7405,0,0.010055919000024005,0.0486179759998322,0.0586738949998562,24,4,6,False
53,9777,0,0.0045702520001214,0.009097908999819992,0.013668160999941392,4,2,4,False
54,3438,0,0.003367618999845945,0.00946864400020786,0.012836263000053805,4,2,4,False
55,4819,0,0.003913015000080122,0.008408585000097446,0.012321600000177568,4,2,4,False
56,7989,0,0.005674064999993789,0.033921859999964,0.03959592499995779,24,4,4,False
57,10047,0,0.0003345519999129465,0.008111763999977484,0.00844631599989043,4,2,2,False
58,9180,0,0.0002810539999700268,0.008156307000035667,0.008437361000005694,4,2,4,False
59,6378,0,0.007130068999913419,0.04439433899983669,0.05152440799975011,24,4,6,False
60,3772,0,0.014592173999972147,0.1069382369998948,0.12153041099986694,44,6,8,False
61,998,0,0.0181030879998616,0.09933683799999926,0.11743992599986086,44,6,8,False
62,7522,0,0.011128182999982528,0.0430104490001213,0.054138632000103826,24,4,6,False
63,1362,0,0.016469228000005387,0.1069933310000124,0.12346255900001779,44,6,8,False
64,3985,0,0.005235480999999709,0.00890192100018794,0.014137402000187649,4,2,4,False
