Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,4.734599997391342e-05,0.008117485000184388,0.008164831000158301,1,1,1,False
1,2343,0,4.6304000079544494e-05,0.008655917000396585,0.008702221000476129,1,1,4,False
2,6714,0,0.0015568539997730113,0.028581208000105107,0.03013806199987812,15,4,6,False
3,6764,0,0.005676927999957115,0.009655761999965762,0.015332689999922877,4,2,4,False
4,7794,0,0.008237719000135257,0.051675239999894984,0.05991295900003024,24,4,6,False
5,8755,0,0.005572109999775421,0.05249170300021433,0.05806381299998975,24,4,6,False
6,1964,0,0.007598180000059074,0.1131911009997566,0.12078928099981567,44,6,8,False
7,6693,0,0.012836271999731252,0.22594861600009608,0.23878488799982733,64,8,10,False
8,670,0,0.027856756999881327,0.1421333529997355,0.16999010999961683,44,6,8,False
9,2121,0,0.0058702960000118765,0.049315000000206055,0.05518529600021793,24,4,6,False
10,7866,0,0.00013620000027003698,0.008053325000219047,0.008189525000489084,2,2,2,False
11,2343,0,0.00017697099974611774,0.009637175000079878,0.009814145999825996,4,2,4,False
12,1911,0,0.003367486000115605,0.04615926099995704,0.049526747000072646,24,4,6,False
13,7866,0,0.00020025599997097743,0.008633000999907381,0.008833256999878358,2,2,2,False
14,2343,0,0.00017175799985125195,0.010497180999664124,0.010668938999515376,4,2,4,False
15,6714,0,0.003989654999713821,0.06239314300000842,0.06638279799972224,24,4,6,False
16,3294,0,0.01723945800040383,0.11147492300005979,0.12871438100046362,44,6,8,False
17,4331,0,0.023728980000214506,0.09986517600009392,0.12359415600030843,44,6,8,False
18,7522,0,0.023131198000100994,0.10244057999989309,0.12557177799999408,44,6,8,False
19,80,0,0.012343529000190756,0.05320773499988718,0.06555126400007794,24,4,6,False
20,6677,0,0.006543807000070956,0.10477634600010788,0.11132015300017883,44,6,8,False
21,2914,0,0.00981395100006921,0.1077524050001557,0.11756635600022491,44,6,8,False
22,4618,0,0.008274249999885797,0.09837907800010726,0.10665332799999305,44,6,8,False
23,3009,0,0.007419381000090652,0.09696814400012954,0.1043875250002202,44,6,8,False
24,6743,0,0.006759655999758252,0.11416501400026391,0.12092467000002216,44,6,8,False
25,171,0,0.020659281999996892,0.10264062999976886,0.12329991199976575,44,6,8,False
26,3663,0,0.017343597000035516,0.09741295899993929,0.11475655599997481,44,6,8,False
27,878,0,0.017895415000111825,0.09580679400005465,0.11370220900016648,44,6,8,False
28,5024,0,0.010377177000009397,0.04163145299980897,0.05200862999981837,24,4,6,False
29,9568,0,0.016254766000201926,0.09705367500009743,0.11330844100029935,44,6,8,False
30,3486,0,0.01708148399984566,0.0939097599998604,0.11099124399970606,44,6,8,False
31,1614,0,0.010840802999609878,0.04308365299993966,0.053924455999549537,24,4,6,False
32,6658,0,0.01766696699996828,0.10307929600003263,0.12074626300000091,44,6,8,False
33,8387,0,0.011401006000141933,0.04295681200028412,0.05435781800042605,24,4,6,False
34,5160,0,0.009541622000142524,0.049253488999966066,0.05879511100010859,24,4,6,False
35,8427,0,0.0133641039997201,0.10585076799998205,0.11921487199970215,44,6,8,False
36,8873,94923485711740567852941/9765625000000000000000000000000000,0.021036078999713936,0.19656059399994774,0.21759667299966168,64,8,10,False
37,2662,94923485711740567852941/9765625000000000000000000000000000,0.010273874000176875,0.10240546600016387,0.11267934000034074,44,6,8,False
38,2192,3976561412265191794782373/7812500000000000000000000000000000,0.00835982500029786,0.11106451500018011,0.11942434000047797,44,6,8,False
39,121,636155778269782188571346363/39062500000000000000000000000000000,0.02360415599969201,0.1025662850001936,0.1261704409998856,44,6,8,False
40,1767,218296053454531467983445396049/39062500000000000000000000000000000,0.019028157999855466,0.10747929299986936,0.12650745099972482,44,6,8,False
41,1815,1274139658552570629200110138491/19531250000000000000000000000000000,0.023304326000015863,0.10269836799989207,0.12600269399990793,44,6,8,False
42,9373,2240141360759524689732652296627/3906250000000000000000000000000000,0.0208749949997582,0.12016096599973025,0.14103596099948845,44,6,8,False
43,7231,74404165050696183488345204636797/19531250000000000000000000000000000,0.024629689999983384,0.10123582799997166,0.12586551799995505,44,6,8,False
44,144,74252575728229640693193113485823/3906250000000000000000000000000000,0.021334815000045637,0.09570127799997863,0.11703609300002427,44,6,8,False
45,4153,74252575728229640693193113485823/3906250000000000000000000000000000,0.01527573300018048,0.04197752699974444,0.05725325999992492,24,4,6,False
46,5226,7302440910246999801926189552599879/39062500000000000000000000000000000,0.017712281000058283,0.0942928720000964,0.11200515300015468,44,6,8,False
47,349,7302440910246999801926189552599879/39062500000000000000000000000000000,0.014333126999645174,0.04067369599988524,0.055006822999530414,24,4,6,False
48,3093,2725319334265203481423375864593783/7812500000000000000000000000000000,0.013089534000300773,0.04972679999991669,0.06281633400021747,24,4,6,False
49,1015,17647404721865445704610212574115893/39062500000000000000000000000000000,0.013196651999805908,0.046152191999681236,0.059348843999487144,24,4,6,False
50,4304,70679549213130605636833941917/156250000000000000000000000000,0.016443067000182054,0.10989782999968156,0.12634089699986362,44,6,8,False
51,4932,141456888294699262390441079/312500000000000000000000000,0.020219264999923325,0.09769593300006818,0.1179151979999915,44,6,8,False
52,2838,141456888294699262390441079/312500000000000000000000000,0.013308678999692347,0.03860900000017864,0.051917678999870986,24,4,6,False
53,2477,283120645971913450347973/625000000000000000000000,0.012423181000031036,0.04050074099995982,0.05292392199999085,24,4,6,False
54,7817,1134283581128023437/2500000000000000000,0.014250720999825717,0.10325414999988425,0.11750487099970996,44,6,8,False
55,8007,1134283581128023437/2500000000000000000,0.01150712399976328,0.042279381999833276,0.05378650599959656,24,4,6,False
56,8978,4545188839853/10000000000000,0.015790226999797596,0.09489697000026354,0.11068719700006113,44,6,8,False
57,3119,9099263411/20000000000,0.019774314000187587,0.09531887399998595,0.11509318800017354,44,6,8,False
58,4937,18214507/40000000,0.019410557999890443,0.09593905600013386,0.1153496140000243,44,6,8,False
59,8286,999/2000,0.01802886599989506,0.10198351600001843,0.12001238199991349,44,6,6,False
60,6676,999/2000,0.009823886000049242,0.0432210409999243,0.05304492699997354,24,4,4,False
61,1070,1,0.01071587600017665,0.02669665899975371,0.03741253499993036,20,2,2,False
62,1070,1,4.1171000248141354e-05,0.007823867000297469,0.00786503800054561,2,2,2,False
63,1070,1,4.457199975149706e-05,0.0083760219999931,0.008420593999744597,2,2,2,False
64,1070,1,4.2783000026247464e-05,0.007086999999955879,0.007129782999982126,2,2,2,False
65,1070,1,0.0001156979997176677,0.00777640300020721,0.007892100999924878,2,2,2,False
66,1070,1,4.106799997316557e-05,0.007084979000410385,0.007126047000383551,2,2,2,False
67,1070,1,3.951400003643357e-05,0.007377740999800153,0.007417254999836587,2,2,2,False
