Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,0.00011189399992872495,0.006829706999724294,0.006941600999653019,1,1,1,False
1,1438,0,4.36539999100205e-05,0.008755734000260418,0.008799388000170438,1,1,4,False
2,6714,0,0.0016750400000091759,0.022731360999841854,0.02440640099985103,15,4,6,False
3,5627,0,0.016252270999757457,0.10567827700015187,0.12193054799990932,44,6,8,False
4,4331,0,0.019443384999703994,0.10352660100033972,0.12296998600004372,44,6,8,False
5,8349,0,0.011537586000031297,0.04303635999986,0.05457394599989129,24,4,6,False
6,2312,0,0.016532180000012886,0.09569117499995627,0.11222335499996916,44,6,8,False
7,8890,0,0.012134084000081202,0.04281005700022433,0.054944141000305535,24,4,6,False
8,9183,0,0.004028556999855937,0.009160315999906743,0.01318887299976268,4,2,4,False
9,9535,0,0.0071300899999187095,0.048969314000260056,0.056099404000178765,24,4,6,False
10,291,0,0.016844040999785648,0.10955990599995857,0.12640394699974422,44,6,8,False
11,10306,0,0.00016350599980796687,0.006872002000363864,0.007035508000171831,2,2,2,False
12,830,0,0.0004669320001084998,0.009501242999704118,0.009968174999812618,4,2,4,False
13,7327,0,0.008593611999913264,0.04340016800006197,0.05199377999997523,24,4,6,False
14,8805,0,0.01783035900007235,0.11664038000026267,0.13447073900033502,44,6,8,False
15,6301,0,0.01793519099965124,0.14571167699978105,0.1636468679994323,44,6,8,False
16,7927,0,0.01341718799994851,0.055811966999954166,0.06922915499990268,24,4,6,False
17,3601,0,0.016732331000184786,0.10228399300012825,0.11901632400031303,44,6,8,False
18,1585,0,0.01741454300008627,0.11612807099982092,0.1335426139999072,44,6,8,False
19,6323,0,0.0269770800000515,0.11648452700001144,0.14346160700006294,44,6,8,False
20,7758,0,0.019050524000249425,0.10754010899972855,0.12659063299997797,44,6,8,False
21,6968,0,0.016611055999874225,0.047147675999895,0.06375873199976922,24,4,6,False
22,291,0,0.010906026000156999,0.05258672199988723,0.06349274800004423,24,4,6,False
23,10306,0,0.00010798199991768342,0.008175289999599045,0.008283271999516728,2,2,2,False
24,7583,0,0.00025865999987217947,0.008815296999728162,0.009073956999600341,4,2,4,False
25,9315,0,0.0071205720000762085,0.049033122999844636,0.056153694999920845,24,4,6,False
26,1095,0,0.015142094000111683,0.12287357300010626,0.13801566700021795,44,6,8,False
27,5239,0,0.011224505999962275,0.19203056500009552,0.2032550710000578,64,8,10,False
28,2143,0,0.008036324999920907,0.09454053299987208,0.10257685799979299,44,6,8,False
29,8441,0,0.011550731000170344,0.1660945570001786,0.17764528800034896,64,8,10,False
30,3111,0,0.00898784200035152,0.10638850700024705,0.11537634900059857,44,6,8,False
