Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,4.523699999481323e-05,0.007895769000015207,0.00794100600001002,1,1,1,False
1,2343,0,8.002799995665555e-05,0.007845485999951052,0.007925513999907707,1,1,4,False
2,5627,0,0.0015007929998773761,0.02284719599992968,0.024347988999807058,15,4,6,False
3,4331,0,0.016382909999947515,0.10260553599982813,0.11898844599977565,44,6,8,False
4,8755,0,0.017560705999812853,0.11112780500002373,0.12868851099983658,44,6,8,False
5,60,0,0.008010276000049998,0.10746965799989994,0.11547993399994994,44,6,8,False
6,4601,0,0.008584269000039058,0.10327492900000834,0.1118591980000474,44,6,8,False
7,2121,0,0.010099887000023955,0.17014263999999457,0.18024252700001853,64,8,10,False
8,7866,0,0.00020217299993419147,0.007238580999910482,0.007440753999844674,2,2,2,False
9,1710,0,0.00014574299984815298,0.009185659999957352,0.009331402999805505,4,2,4,False
10,3563,0,0.003725419999909718,0.040535583000064435,0.04426100299997415,24,4,6,False
11,6335,0,0.006024199999956181,0.09653344599996672,0.1025576459999229,44,6,8,False
12,6209,0,0.020032820999858814,0.19607718800011753,0.21611000899997634,64,8,10,False
13,1331,0,0.027388899000015954,0.1970434469999418,0.22443234599995776,64,8,10,False
14,8496,0,0.02928101400016203,0.19091975700007424,0.22020077100023627,64,8,10,False
15,4781,0,0.02002492099995834,0.10008112499986055,0.12010604599981889,44,6,8,False
16,4872,0,0.007481555999902412,0.0987286160000167,0.10621017199991911,44,6,8,False
17,2228,0,0.017626239000037458,0.12417230100004417,0.14179854000008163,44,6,8,False
18,3028,0,0.010487163000107103,0.055724569000176416,0.06621173200028352,24,4,6,False
19,5278,0,0.015975134999962393,0.11401661700006116,0.12999175200002355,44,6,8,False
20,52,0,0.010710527000128423,0.1836754609998934,0.19438598800002183,64,8,10,False
21,4186,0,0.009474242000123922,0.09694263599999431,0.10641687800011823,44,6,8,False
22,9375,0,0.009588866999820311,0.18634298599999966,0.19593185299981997,64,8,10,False
23,933,0,0.008078866999994716,0.1272924919999241,0.1353713589999188,44,6,8,False
24,9095,0,0.007545357000026343,0.11788171199987119,0.12542706899989753,44,6,8,False
25,3061,0,0.02403155499996501,0.17870938700002625,0.20274094199999126,64,8,10,False
26,987,0,0.008365094000055251,0.12577243900000212,0.13413753300005737,44,6,8,False
27,6069,836256536036316192747/9765625000000000000000000000000000,0.010123906999979226,0.18461232899994684,0.19473623599992607,64,8,10,False
28,5996,94923485711740567852941/9765625000000000000000000000000000,0.012027704000047379,0.19099449099985577,0.20302219499990315,64,8,10,False
29,9592,3976561412265191794782373/7812500000000000000000000000000000,0.014400266999928135,0.17967082899986053,0.19407109599978867,64,8,10,False
30,9014,636155778269782188571346363/39062500000000000000000000000000000,0.014031911000074615,0.19409886999983428,0.2081307809999089,64,8,10,False
31,9592,3976561412265191794782373/7812500000000000000000000000000000,0.005734062999863454,0.04845185199997104,0.054185914999834495,24,4,6,False
32,1225,2776256952162102697037679659/7812500000000000000000000000000000,0.007579396000210181,0.11348596599987104,0.12106536200008122,44,6,8,False
33,2596,2776256952162102697037679659/7812500000000000000000000000000000,0.005052444000057221,0.04732437200004824,0.052376816000105464,24,4,6,False
34,6170,1274139658552570629200110138491/19531250000000000000000000000000000,0.007425501999932749,0.1020594860001438,0.10948498800007656,44,6,8,False
35,9104,74404165050696183488345204636797/19531250000000000000000000000000000,0.008595546999913495,0.10691356399979668,0.11550911099971017,44,6,8,False
36,1329,74404165050696183488345204636797/19531250000000000000000000000000000,0.005318951999925048,0.0440504210000654,0.049369372999990446,24,4,6,False
37,3223,74252575728229640693193113485823/3906250000000000000000000000000000,0.0122262980000869,0.05063216400003512,0.06285846200012202,24,4,6,False
38,1731,2740906663097094290637102299759413/39062500000000000000000000000000000,0.015138150999973732,0.04806718100007856,0.0632053320000523,24,4,6,False
39,4837,7302440910246999801926189552599879/39062500000000000000000000000000000,0.012837518999958775,0.04155599699993218,0.05439351599989095,24,4,6,False
40,355,17647404721865445704610212574115893/39062500000000000000000000000000000,0.01708034300008876,0.09419364900008986,0.11127399200017862,44,6,8,False
41,8452,70679549213130605636833941917/156250000000000000000000000000,0.020219770000039716,0.09457740699986061,0.11479717699990033,44,6,8,False
