Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,7.625000034749974e-05,0.007144147999952111,0.00722039800029961,1,1,1,False
1,699,0,4.13359998674423e-05,0.0077597599997716316,0.007801095999639074,1,1,4,False
2,4830,0,0.0019480870000734285,0.023247922999871662,0.02519600999994509,15,4,6,False
3,836,0,0.008472489999803656,0.11186468999994759,0.12033717999975124,44,6,8,False
4,3970,0,0.006959904999803257,0.05722307499991075,0.06418297999971401,24,4,6,False
5,6209,0,0.018730596000295918,0.11529909000000771,0.13402968600030363,44,6,8,False
6,6773,0,0.020397683999817673,0.10249009099970863,0.1228877749995263,44,6,8,False
7,8964,0,0.019684772999880806,0.10489090599958217,0.12457567899946298,44,6,8,False
8,2123,0,0.01931646000002729,0.10051318700016054,0.11982964700018783,44,6,8,False
9,2770,0,0.018373029000031238,0.10550171700015198,0.12387474600018322,44,6,8,False
10,6484,0,0.012225092999869958,0.043422342000212666,0.05564743500008262,24,4,6,False
11,1412,0,0.011724433999916073,0.041615912999986904,0.05334034699990298,24,4,6,False
12,7230,0,0.012788058000296587,0.1182488760000524,0.131036934000349,44,6,8,False
13,8152,0,0.011816015000022162,0.04235280600005353,0.054168821000075695,24,4,6,False
14,4796,0,0.015025943000182451,0.11825373500005298,0.13327967800023544,44,6,8,False
15,2690,0,0.02411066300010134,0.18474737700034893,0.20885804000045027,64,8,10,False
16,6559,0,0.0053768000002492045,0.008373772000140889,0.013750572000390093,4,2,4,False
17,6114,0,0.007959230999858846,0.04062769199981631,0.04858692299967515,24,4,6,False
18,10306,0,0.00010225200003333157,0.0074404679999133805,0.007542719999946712,2,2,2,False
19,7663,0,0.0002615729999888572,0.010042953000265697,0.010304526000254555,4,2,4,False
20,3574,0,0.007517954999912035,0.04402469899969219,0.05154265399960423,24,4,6,False
21,137,0,0.0045064569999340165,0.009438160000172502,0.013944617000106518,4,2,4,False
22,2749,0,0.007776583000122628,0.048379393000232085,0.05615597600035471,24,4,6,False
23,2695,0,0.010942035999960353,0.044031943999925716,0.05497397999988607,24,4,6,False
