Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,3.559100014172145e-05,0.009956325000075594,0.009991916000217316,1,1,1,False
1,1438,0,6.681100012428942e-05,0.007663216000310058,0.007730027000434347,1,1,4,False
2,6714,0,0.0016699790003258386,0.02378489599959721,0.02545487499992305,15,4,6,False
3,836,0,0.014488512999832892,0.11063020399978996,0.12511871699962285,44,6,8,False
4,413,0,0.008675110999774915,0.11308898700008285,0.12176409799985777,44,6,8,False
5,7866,0,0.00018940499967357027,0.008391381000365072,0.008580786000038643,2,2,2,False
6,6332,0,0.00017305199980910402,0.00979022299998178,0.009963274999790883,4,2,4,False
7,3000,0,0.004154331999870919,0.043573918000220146,0.047728250000091066,24,4,6,False
8,2379,0,0.016154510999967897,0.1034416330003296,0.1195961440002975,44,6,8,False
9,80,0,0.020877401999769063,0.19513830599998983,0.2160157079997589,64,8,10,False
10,2782,0,0.009697135000351409,0.1977776769999764,0.2074748120003278,64,8,10,False
11,3584,0,0.011140380000142613,0.042588039000293065,0.05372841900043568,24,4,6,False
12,2793,0,0.010475171000052796,0.05281437500025277,0.06328954600030556,24,4,6,False
13,4618,0,0.006953556000098615,0.10699248300034014,0.11394603900043876,44,6,8,False
14,6119,0,0.008749087999603944,0.1957623789999161,0.20451146699952005,64,8,10,False
15,3041,0,0.011764949999815144,0.04180720200020005,0.053572152000015194,24,4,6,False
16,3200,0,0.010047078999832593,0.05108593699969788,0.06113301599953047,24,4,6,False
17,8014,0,0.004374322999865399,0.008698571999957494,0.013072894999822893,4,2,4,False
18,230,0,0.0077247220001481764,0.046857696999722975,0.05458241899987115,24,4,6,False
19,9875,0,0.015678338000270742,0.11752095700012433,0.13319929500039507,44,6,8,False
20,539,0,0.01792396100017868,0.11412892900034421,0.1320528900005229,44,6,8,False
21,7202,0,0.017387118999977247,0.09782931400013695,0.1152164330001142,44,6,8,False
22,4554,0,0.011902320999979565,0.05032412900027339,0.06222645000025295,24,4,6,False
23,3568,0,0.006339895000110118,0.1047646239999267,0.11110451900003682,44,6,8,False
24,7553,0,0.008224295000218262,0.1083165730001383,0.11654086800035657,44,6,8,False
25,7578,836256536036316192747/9765625000000000000000000000000000,0.02204795700026807,0.1078189489999204,0.12986690600018846,44,6,8,False
26,8684,94923485711740567852941/9765625000000000000000000000000000,0.020809653000014805,0.10388680799997019,0.12469646099998499,44,6,8,False
27,3106,636155778269782188571346363/39062500000000000000000000000000000,0.02768459199978679,0.17868490399996517,0.20636949599975196,64,8,10,False
28,6282,3976561412265191794782373/7812500000000000000000000000000000,0.015637290000086068,0.043650220000017725,0.059287510000103794,24,4,6,False
29,5096,2776256952162102697037679659/7812500000000000000000000000000000,0.01658875699968121,0.11093703100004859,0.1275257879997298,44,6,8,False
30,5641,1274139658552570629200110138491/19531250000000000000000000000000000,0.02596257400000468,0.09835343800023111,0.12431601200023579,44,6,8,False
31,5575,1274139658552570629200110138491/19531250000000000000000000000000000,0.012496381999881123,0.05049166100025104,0.06298804300013217,24,4,6,False
32,6809,74404165050696183488345204636797/19531250000000000000000000000000000,0.007432014000187337,0.11283820699964053,0.12027022099982787,44,6,8,False
33,9622,74404165050696183488345204636797/19531250000000000000000000000000000,0.006674754999949073,0.055749806000221724,0.0624245610001708,24,4,6,False
34,1112,2740906663097094290637102299759413/39062500000000000000000000000000000,0.008486674999858224,0.12325219500007734,0.13173886999993556,44,6,8,False
35,8105,2725319334265203481423375864593783/7812500000000000000000000000000000,0.014983337000103347,0.23928794200037373,0.2542712790004771,64,8,10,False
36,6770,17647404721865445704610212574115893/39062500000000000000000000000000000,0.03913742100030504,0.20184107600016432,0.24097849700046936,64,8,10,False
37,2590,35316661334123036272431122787391/78125000000000000000000000000000,0.03023740100024952,0.17591196800003672,0.20614936900028624,64,8,10,False
38,2497,17647404721865445704610212574115893/39062500000000000000000000000000000,0.01733634400034134,0.03957950099993468,0.05691584500027602,24,4,6,False
39,7389,70679549213130605636833941917/156250000000000000000000000000,0.014384787000381039,0.04229151599975012,0.056676303000131156,24,4,6,False
40,7296,283120645971913450347973/625000000000000000000000,0.01654057499990813,0.09163494299991726,0.10817551799982539,44,6,8,False
41,4680,1134283581128023437/2500000000000000000,0.022196444000201154,0.09917674700000134,0.1213731910002025,44,6,8,False
42,1733,1134283581128023437/2500000000000000000,0.01185043899977245,0.042450473999906535,0.054300912999678985,24,4,6,False
43,8586,4545188839853/10000000000000,0.014595178000035958,0.10416179999992892,0.11875697799996487,44,6,8,False
44,1144,9099263411/20000000000,0.018855476999760867,0.11438588800001526,0.13324136499977612,44,6,8,False
45,1641,9099263411/20000000000,0.011489677000099618,0.042521467999904417,0.054011145000004035,24,4,6,False
46,6606,999/2000,0.008197277999897778,0.09929046300021582,0.1074877410001136,44,6,6,False
47,10039,999/2000,0.004971559999830788,0.04127815299989379,0.04624971299972458,24,4,4,False
48,2751,0,0.004320897000070545,0.023272138999800518,0.027593035999871063,20,2,2,False
49,3760,0,0.00022954400037633604,0.007921127999907185,0.008150672000283521,4,2,4,False
50,5198,0,0.001304237000113062,0.008804299000075844,0.010108536000188906,4,2,4,False
51,4263,0,0.0029143900001145084,0.041524245999880804,0.04443863599999531,24,4,6,False
52,6096,0,0.004006814000149461,0.008171157000106177,0.012177971000255639,4,2,4,False
53,4019,0,0.007206345000213332,0.042713457999980164,0.0499198030001935,24,4,6,False
54,7570,0,0.00655807500015726,0.0888337829996999,0.09539185799985717,44,6,8,False
55,4064,0,0.008128614999804995,0.09901796999974977,0.10714658499955476,44,6,8,False
56,8794,0,0.0036282519999986107,0.1874001760002102,0.1910284280002088,64,8,10,False
57,7615,0,0.002693182999792043,0.008900386999812326,0.01159356999960437,4,2,4,False
58,1460,0,0.0030162560001372185,0.04363304899970899,0.04664930499984621,24,4,6,False
59,1,0,0.004009022999980516,0.04278810499999963,0.04679712799998015,24,4,4,False
60,9649,0,0.00335592400006135,0.022872679999636603,0.026228603999697953,20,2,2,False
61,6192,0,0.0003561600001376064,0.009745244999976421,0.010101405000114028,4,2,4,False
62,1683,0,0.006679692000034265,0.052252750000207016,0.05893244200024128,24,4,6,False
63,5627,0,0.013361113999962981,0.1086060190000353,0.12196713299999828,44,6,8,False
64,9800,0,0.01934858399999939,0.10193800800016106,0.12128659200016045,44,6,8,False
