Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,2.3306999992200872e-05,0.008770984999955544,0.008794291999947745,1,1,1,False
1,699,0,2.9583000014099525e-05,0.00751088299989533,0.007540465999909429,1,1,4,False
2,3687,0,0.0013824499999373074,0.02561838000019634,0.027000830000133647,15,4,6,False
3,836,0,0.005827646999932767,0.09317500099996323,0.099002647999896,44,6,8,False
4,413,0,0.00717521299998225,0.09897877699995661,0.10615398999993886,44,6,8,False
5,7866,0,0.00015981699993972143,0.008043008999948142,0.008202825999887864,2,2,2,False
6,3934,0,0.000139736000164703,0.008753891999958796,0.008893628000123499,4,2,4,False
7,1911,0,0.0029333539998788183,0.04732462500010115,0.05025797899997997,24,4,6,False
8,7866,0,0.00010714900008679251,0.007931513000130508,0.0080386620002173,2,2,2,False
9,2343,0,0.0002775400000700756,0.008533747999990737,0.008811288000060813,4,2,4,False
10,3970,0,0.003586217000020042,0.04343878500003484,0.04702500200005488,24,4,6,False
11,1316,0,0.010182926999959818,0.04459838200000377,0.054781308999963585,24,4,6,False
12,413,0,0.005770104000021092,0.11281031600015012,0.11858042000017122,44,6,8,False
13,7866,0,0.00014408099991669587,0.008120501999883345,0.00826458299980004,2,2,2,False
14,699,0,0.00013877399987904937,0.007792730999881314,0.007931504999760364,4,2,4,False
15,3413,0,0.001214813999922626,0.0078072480000628275,0.009022061999985453,4,2,4,False
16,7866,0,6.123900016063999e-05,0.007063025999968886,0.007124265000129526,2,2,2,False
17,6346,0,0.00013999499992678466,0.00788924199991925,0.008029236999846034,4,2,4,False
18,836,0,0.0027438859999620036,0.03866503099993679,0.04140891699989879,24,4,6,False
19,8624,0,0.004328783000119074,0.03832123999995929,0.04265002300007836,24,4,6,False
20,7866,0,9.995999994316662e-05,0.00804855100000168,0.008148510999944847,2,2,2,False
21,6332,0,0.00014396100004887558,0.00957455600018875,0.009718517000237625,4,2,4,False
22,1911,0,0.0030299119998744573,0.048349615999995876,0.051379527999870334,24,4,6,False
23,7866,0,0.0001054960000601568,0.0079283420000138,0.008033838000073956,2,2,2,False
24,750,0,0.00015277000011337805,0.00907753599994976,0.009230306000063138,4,2,4,False
25,8624,0,0.0037467790000391687,0.04228428999999778,0.04603106900003695,24,4,6,False
26,7866,0,9.678299988991057e-05,0.008499609999944369,0.00859639299983428,2,2,2,False
27,1316,0,0.00013805499997943116,0.009189743999968414,0.009327798999947845,4,2,4,False
28,9276,0,0.0032199749998653715,0.04206905099999858,0.04528902599986395,24,4,6,False
29,4331,0,0.00571904599996742,0.09103469100000439,0.0967537369999718,44,6,8,False
30,7217,0,0.02090111600000455,0.1656580070000473,0.18655912300005184,64,8,10,False
31,2701,0,0.02167364899992208,0.19922842500000115,0.22090207399992323,64,8,10,False
32,1947,0,0.019220902999904865,0.10288409100007812,0.12210499399998298,44,6,8,False
33,9092,0,0.018553899999915302,0.10031112100000428,0.11886502099991958,44,6,8,False
34,861,0,0.016779401000121652,0.0989612710000074,0.11574067200012905,44,6,8,False
35,921,0,0.004095485999869197,0.05187407500011432,0.055969560999983514,24,4,6,False
36,4947,0,0.012032026999804657,0.10933452299991586,0.12136654999972052,44,6,8,False
37,6860,0,0.007254285000044547,0.09720512500007317,0.10445941000011771,44,6,8,False
38,5915,0,0.004335835000119914,0.04883817999984785,0.05317401499996777,24,4,6,False
39,1018,0,0.006382745000109935,0.09516865399996277,0.1015513990000727,44,6,8,False
40,3217,0,0.004821966000008615,0.045350917999940066,0.05017288399994868,24,4,6,False
41,1172,0,0.016082450000112658,0.0988907390001259,0.11497318900023856,44,6,8,False
42,420,0,0.019731395999997403,0.18096579399980328,0.20069718999980068,64,8,10,False
43,632,0,0.01594987599992237,0.1088808730000892,0.12483074900001156,44,6,8,False
44,5687,0,0.014764774000013858,0.11815060999992966,0.13291538399994351,44,6,8,False
45,8631,0,0.022663838999960717,0.1966830450000998,0.21934688400006053,64,8,10,False
46,9286,0,0.01854313900003035,0.09859714000003805,0.1171402790000684,44,6,8,False
47,9303,94923485711740567852941/9765625000000000000000000000000000,0.022742642999901364,0.16857285100013542,0.19131549400003678,64,8,10,False
