Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,6.872699987070519e-05,0.006754503000138357,0.006823230000009062,1,1,1,False
1,1438,0,5.431399995359243e-05,0.008178385000064736,0.008232699000018329,1,1,4,False
2,9276,0,0.0019519520001267665,0.022227399999792397,0.024179351999919163,15,4,6,False
3,7502,0,0.004891491999842401,0.04378628800031947,0.048677780000161874,24,4,6,False
4,4331,0,0.016437633999885293,0.09903616900010093,0.11547380299998622,44,6,8,False
5,5395,0,0.020411498999692412,0.098956614999679,0.11936811399937142,44,6,8,False
6,5834,0,0.013898714000333712,0.04478220000009969,0.058680914000433404,24,4,6,False
7,4637,0,0.015560101000119175,0.10161650200006989,0.11717660300018906,44,6,8,False
8,4504,0,0.02170393000005788,0.1723648439997305,0.1940687739997884,64,8,10,False
9,7270,0,0.017809186999784288,0.12270129999978963,0.1405104869995739,44,6,8,False
10,1957,0,0.01218907800011948,0.04262226999981067,0.05481134799993015,24,4,6,False
11,1801,0,0.01137999899992792,0.04537604300003295,0.05675604199996087,24,4,6,False
12,6068,0,0.014177250000102504,0.10168693300011,0.1158641830002125,44,6,8,False
13,5886,0,0.02017199400006575,0.09844781199990393,0.11861980599996969,44,6,8,False
14,6068,0,0.0017296649998570501,0.008361176000107662,0.010090840999964712,4,2,4,False
15,5886,0,0.00687412100023721,0.04270504100031758,0.04957916200055479,24,4,6,False
16,4473,0,0.005164343000160443,0.04170049999993353,0.04686484300009397,24,4,6,False
17,2767,0,0.014475893000053475,0.11007703500035859,0.12455292800041207,44,6,8,False
18,2899,0,0.008003487999758363,0.11515150500008531,0.12315499299984367,44,6,8,False
19,2614,0,0.019090651999704278,0.0988684240001021,0.11795907599980637,44,6,8,False
20,4114,836256536036316192747/9765625000000000000000000000000000,0.023337995000019873,0.17947417100003804,0.20281216600005791,64,8,10,False
21,776,836256536036316192747/9765625000000000000000000000000000,0.019895957999779057,0.12022133299979032,0.14011729099956938,44,6,8,False
22,4158,836256536036316192747/9765625000000000000000000000000000,0.005417946999841661,0.045894744000179344,0.051312691000021005,24,4,6,False
23,8873,94923485711740567852941/9765625000000000000000000000000000,0.005349262999970961,0.04392075800024031,0.04927002100021127,24,4,6,False
24,8078,636155778269782188571346363/39062500000000000000000000000000000,0.00797813999997743,0.09934306599961928,0.10732120599959671,44,6,8,False
25,6233,2776256952162102697037679659/7812500000000000000000000000000000,0.009160924999832787,0.12564893399985522,0.134809858999688,44,6,8,False
26,2636,218296053454531467983445396049/39062500000000000000000000000000000,0.020347539999875153,0.12378248899995015,0.1441300289998253,44,6,8,False
27,352,1274139658552570629200110138491/19531250000000000000000000000000000,0.009878407000087464,0.11688653200008048,0.12676493900016794,44,6,8,False
28,2642,1274139658552570629200110138491/19531250000000000000000000000000000,0.014225035999970714,0.04249648199993317,0.05672151799990388,24,4,6,False
29,5683,74404165050696183488345204636797/19531250000000000000000000000000000,0.019907289999991917,0.10119298200015692,0.12110027200014883,44,6,8,False
30,1988,74252575728229640693193113485823/3906250000000000000000000000000000,0.022821942000064155,0.10428064200004883,0.12710258400011298,44,6,8,False
31,990,74252575728229640693193113485823/3906250000000000000000000000000000,0.01363390899996375,0.041934198000035394,0.055568106999999145,24,4,6,False
32,5720,2740906663097094290637102299759413/39062500000000000000000000000000000,0.012966991999746824,0.0434487210000043,0.05641571299975112,24,4,6,False
33,8579,2725319334265203481423375864593783/7812500000000000000000000000000000,0.01981728500004465,0.09905648099993414,0.11887376599997879,44,6,8,False
34,3093,2725319334265203481423375864593783/7812500000000000000000000000000000,0.01275230700002794,0.04288072400004239,0.05563303100007033,24,4,6,False
35,9542,2725319334265203481423375864593783/7812500000000000000000000000000000,0.005125174000113475,0.009036827999807429,0.014162001999920903,4,2,4,False
36,5574,17647404721865445704610212574115893/39062500000000000000000000000000000,0.004011226999864448,0.009337046000382543,0.01334827300024699,4,2,4,False
37,4654,35316661334123036272431122787391/78125000000000000000000000000000,0.003906103000190342,0.009203578999859019,0.01310968200004936,4,2,4,False
38,10138,141456888294699262390441079/312500000000000000000000000,0.010231058000044868,0.04236343200000192,0.05259449000004679,24,4,6,False
39,1226,141456888294699262390441079/312500000000000000000000000,0.00444619000018065,0.008964765999735391,0.013410955999916041,4,2,4,False
40,759,566678914095187410351/1250000000000000000000,0.008593904999997903,0.048234261000288825,0.05682816600028673,24,4,6,False
41,3350,0,0.004804255000181001,0.008787475999724847,0.013591730999905849,4,2,4,False
42,10306,0,8.197099987228285e-05,0.007320801000332722,0.007402772000205005,2,2,2,False
43,3705,0,0.00040482999975210987,0.00918591399977231,0.00959074399952442,4,2,4,False
44,8668,0,0.007879538999986835,0.044800914999996166,0.052680453999983,24,4,6,False
45,4353,0,0.012530065000191826,0.04653131500026575,0.059061380000457575,24,4,6,False
46,3604,0,0.01042950800001563,0.05395558600002914,0.06438509400004477,24,4,6,False
47,8890,0,0.014824469000359386,0.11173738399975264,0.12656185300011202,44,6,8,False
48,9773,0,0.022163917000398214,0.18577627000013308,0.2079401870005313,64,8,10,False
49,4781,0,0.012898551000034786,0.1789028450002661,0.19180139600030088,64,8,10,False
50,4872,0,0.012253486999725283,0.1803751700003886,0.1926286570001139,64,8,10,False
51,8419,0,0.02072117799980333,0.1077625339999031,0.12848371199970643,44,6,8,False
52,1610,0,0.02106216799984395,0.09871849999990445,0.1197806679997484,44,6,8,False
53,8911,0,0.02128369299998667,0.1243038269999488,0.14558751999993547,44,6,8,False
54,9700,0,0.017192767999858916,0.047876119000193285,0.0650688870000522,24,4,6,False
55,32,0,0.012544954000077269,0.04652742999996917,0.05907238400004644,24,4,6,False
56,8190,0,0.011560452999674453,0.041189353999925515,0.05274980699959997,24,4,6,False
57,1275,0,0.015212811999845144,0.1111117010000271,0.12632451299987224,44,6,8,False
58,5941,0,0.018122710000170628,0.1043454489999931,0.12246815900016372,44,6,8,False
59,7219,0,0.019770434999827557,0.11605802799977027,0.13582846299959783,44,6,8,False
60,8510,0,0.01907501300001968,0.10718755000016245,0.12626256300018213,44,6,8,False
61,3862,0,0.02149620000000141,0.10395330600022135,0.12544950600022275,44,6,8,False
62,8011,0,0.02203726000016104,0.1708840199999031,0.19292128000006414,64,8,10,False
63,6731,0,0.02116436500000418,0.10158913599980224,0.12275350099980642,44,6,8,False
64,637,94923485711740567852941/9765625000000000000000000000000000,0.02031338999995569,0.10330632300019715,0.12361971300015284,44,6,8,False
65,7534,636155778269782188571346363/39062500000000000000000000000000000,0.02754427299987583,0.1749862760002543,0.20253054900013012,64,8,10,False
66,3875,636155778269782188571346363/39062500000000000000000000000000000,0.020472976999826642,0.10246655499986446,0.1229395319996911,44,6,8,False
67,1624,218296053454531467983445396049/39062500000000000000000000000000000,0.015139261000058468,0.04368057300007422,0.05881983400013269,24,4,6,False
68,9579,2240141360759524689732652296627/3906250000000000000000000000000000,0.017431029999897873,0.11191222300021764,0.1293432530001155,44,6,8,False
69,3941,74252575728229640693193113485823/3906250000000000000000000000000000,0.027986004000013054,0.1856658840001728,0.21365188800018586,64,8,10,False
70,3453,74404165050696183488345204636797/19531250000000000000000000000000000,0.005407075000221084,0.04881657299983999,0.054223648000061075,24,4,6,False
71,5759,2740906663097094290637102299759413/39062500000000000000000000000000000,0.01761487199973999,0.11310675699996864,0.13072162899970863,44,6,8,False
72,2532,2725319334265203481423375864593783/7812500000000000000000000000000000,0.00966407399982927,0.10622988300019642,0.1158939570000257,44,6,8,False
73,4021,17647404721865445704610212574115893/39062500000000000000000000000000000,0.0030343090002133977,0.10005237900031716,0.10308668800053056,44,6,8,False
74,4795,17647404721865445704610212574115893/39062500000000000000000000000000000,0.0049685150002005685,0.048583874000087235,0.0535523890002878,24,4,6,False
75,1495,70679549213130605636833941917/156250000000000000000000000000,0.017061087999991287,0.12470580899980632,0.1417668969997976,44,6,8,False
76,1834,283120645971913450347973/625000000000000000000000,0.026571683999918605,0.18554505299971424,0.21211673699963285,64,8,10,False
77,576,70679549213130605636833941917/156250000000000000000000000000,0.006920250999883137,0.00822831400000723,0.015148564999890368,4,2,4,False
78,3422,283120645971913450347973/625000000000000000000000,0.008722128000044904,0.042042751999815664,0.05076487999986057,24,4,6,False
79,10070,1134283581128023437/2500000000000000000,0.016694271999767807,0.10241274000009071,0.11910701199985851,44,6,8,False
80,4700,566678914095187410351/1250000000000000000000,0.004749322999941796,0.008435940999788727,0.013185263999730523,4,2,4,False
81,3370,2270525844291319/5000000000000000,0.008421063000241702,0.0473290029999589,0.055750066000200604,24,4,6,False
82,5138,9099263411/20000000000,0.015390836999813473,0.10135649899984855,0.11674733599966203,44,6,8,False
83,4045,999/2000,0.02767590899975403,0.17247471300015604,0.20015062199991007,64,8,8,False
84,6822,999/2000,0.021933280999746785,0.0407211050001024,0.06265438599984918,24,4,4,False
85,10105,1,0.012515618999714206,0.026177457999892795,0.038693076999607,20,2,2,False
86,10105,1,4.821499987883726e-05,0.007136670999898342,0.00718488599977718,2,2,2,False
87,10105,1,4.153499958192697e-05,0.008549386999675335,0.008590921999257262,2,2,2,False
88,10105,1,4.076799996255431e-05,0.0073033859998759,0.007344153999838454,2,2,2,False
89,10105,1,5.572700001721387e-05,0.007403498999792646,0.00745922599980986,2,2,2,False
90,10105,1,4.189399987808429e-05,0.007680087000153435,0.007721981000031519,2,2,2,False
91,10105,1,4.194000030111056e-05,0.007807727999988856,0.007849668000289967,2,2,2,False
92,10105,1,4.4146000163891586e-05,0.007234680999772536,0.0072788269999364275,2,2,2,False
93,10105,1,4.116499985684641e-05,0.007360182999946119,0.007401347999802965,2,2,2,False
94,10105,1,5.662399962602649e-05,0.00828925399991931,0.008345877999545337,2,2,2,False
95,10105,1,5.129900000611087e-05,0.008126965999963431,0.008178264999969542,2,2,2,False
96,10105,1,4.3230000301264226e-05,0.007341506999637204,0.007384736999938468,2,2,2,False
97,10105,1,6.471699998655822e-05,0.008126072000322893,0.00819078900030945,2,2,2,False
98,10105,1,4.494099994190037e-05,0.008502994000082253,0.008547935000024154,2,2,2,False
99,10105,1,7.651199985048152e-05,0.00917791700021553,0.009254429000066011,2,2,2,False
100,10105,1,4.063699998368975e-05,0.007154110999636032,0.007194747999619722,2,2,2,False
101,10105,1,4.107099994143937e-05,0.007481538000320143,0.007522609000261582,2,2,2,False
102,10105,1,6.203800012372085e-05,0.007410304000131873,0.007472342000255594,2,2,2,False
103,10105,1,4.1599999804020626e-05,0.0075812950003637525,0.007622895000167773,2,2,2,False
104,10105,1,4.192300002614502e-05,0.007898667000063142,0.007940590000089287,2,2,2,False
105,10105,1,3.956199998356169e-05,0.0080775490000633,0.008117111000046862,2,2,2,False
106,10105,1,4.208100017422112e-05,0.00860522699986177,0.008647308000035991,2,2,2,False
107,10105,1,6.135699959486374e-05,0.007862480000312644,0.007923836999907508,2,2,2,False
108,10105,1,4.150499989918899e-05,0.009208685999965383,0.009250190999864571,2,2,2,False
109,10105,1,4.3617999835987575e-05,0.007503533000090101,0.007547150999926089,2,2,2,False
110,10105,1,4.6196000312193064e-05,0.008165071999883367,0.00821126800019556,2,2,2,False
111,10105,1,4.2890000258921646e-05,0.008084615999905509,0.00812750600016443,2,2,2,False
112,10105,1,6.936899990250822e-05,0.007905653999841888,0.007975022999744397,2,2,2,False
113,10105,1,4.093000006832881e-05,0.008085617999768147,0.008126547999836475,2,2,2,False
114,10105,1,4.308199959268677e-05,0.007580333000078099,0.007623414999670786,2,2,2,False
115,10105,1,4.2501000280026346e-05,0.007497475000036502,0.007539976000316528,2,2,2,False
116,10105,1,4.9139000111608766e-05,0.008649565999803599,0.008698704999915208,2,2,2,False
117,10105,1,4.4782000259147026e-05,0.008144525999796315,0.008189308000055462,2,2,2,False
118,10105,1,4.362600020613172e-05,0.008045449999826815,0.008089076000032946,2,2,2,False
119,10105,1,5.9189999774389435e-05,0.007268103000114934,0.007327292999889323,2,2,2,False
120,10105,1,4.175100002612453e-05,0.007610673000272072,0.007652424000298197,2,2,2,False
121,10105,1,4.246100024829502e-05,0.007415177999973821,0.007457639000222116,2,2,2,False
122,10105,1,0.00012175399979241774,0.007361173999925086,0.0074829279997175036,2,2,2,False
123,10105,1,5.663699994329363e-05,0.008625323999694956,0.00868196099963825,2,2,2,False
124,10105,1,4.013900024801842e-05,0.00872137800024575,0.008761517000493768,2,2,2,False
125,10105,1,4.0126999920175876e-05,0.008151184999860561,0.008191311999780737,2,2,2,False
126,10105,1,4.133000038564205e-05,0.00767804499992053,0.007719375000306172,2,2,2,False
127,10105,1,3.917599997294019e-05,0.007742540999970515,0.0077817169999434554,2,2,2,False
128,10105,1,7.405599990306655e-05,0.007997082999736449,0.008071138999639516,2,2,2,False
129,10105,1,5.7158999879902694e-05,0.00877283499994519,0.008829993999825092,2,2,2,False
130,10105,1,4.1633000364527106e-05,0.007164822000049753,0.00720645500041428,2,2,2,False
131,10105,1,4.060399987793062e-05,0.007609852000314277,0.007650456000192207,2,2,2,False
132,10105,1,5.4521000038221246e-05,0.007007115999840607,0.007061636999878829,2,2,2,False
133,10105,1,8.80879997566808e-05,0.008179053000276326,0.008267141000033007,2,2,2,False
134,10105,1,4.139699967709021e-05,0.007202816999779316,0.007244213999456406,2,2,2,False
135,10105,1,3.9523999930679565e-05,0.007355628999903274,0.007395152999833954,2,2,2,False
