Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,6.017599980623345e-05,0.007308952000130375,0.007369127999936609,1,1,1,False
1,2343,0,4.284799979359377e-05,0.007674252000015258,0.007717099999808852,1,1,4,False
2,4165,0,0.001422685999841633,0.02677742700007002,0.028200112999911653,15,4,6,False
3,836,0,0.015546880999863788,0.10722140100006072,0.12276828199992451,44,6,8,False
4,3970,0,0.004419192000113981,0.05584192800006349,0.06026112000017747,24,4,6,False
5,8997,0,0.010608378000142693,0.04966285099999368,0.06027122900013637,24,4,6,False
6,282,0,0.007059947000016109,0.10547384199981025,0.11253378899982636,44,6,8,False
7,7866,0,0.00017747299989423482,0.0075766469999507535,0.007754119999844988,2,2,2,False
8,2343,0,0.00015303899999707937,0.008101922000150807,0.008254961000147887,4,2,4,False
9,3515,0,0.0033066930000131833,0.04250345800028299,0.04581015100029617,24,4,6,False
10,7282,0,0.004432504999840603,0.048063345000173285,0.05249585000001389,24,4,6,False
11,1620,0,0.015125651999824186,0.1007375970002613,0.11586324900008549,44,6,8,False
12,3584,0,0.01784443500037014,0.12437350700020033,0.14221794200057047,44,6,8,False
13,3717,0,0.011181151000073442,0.04617997600007584,0.05736112700014928,24,4,6,False
14,6693,0,0.01616999099996974,0.10077035099993736,0.1169403419999071,44,6,8,False
15,8440,0,0.012001656000393268,0.05496612299975823,0.0669677790001515,24,4,6,False
16,4530,0,0.004455464999864489,0.04688653499988504,0.05134199999974953,24,4,6,False
17,2770,0,0.012405699999817443,0.049471402000108355,0.0618771019999258,24,4,6,False
18,6099,0,0.01690739300011046,0.10924124599978313,0.1261486389998936,44,6,8,False
19,668,0,0.019824047999918548,0.10662842400006411,0.12645247199998266,44,6,8,False
20,9019,0,0.02179078600011053,0.09921609000002718,0.12100687600013771,44,6,8,False
21,8244,0,0.020154960999661853,0.10204525600011038,0.12220021699977224,44,6,8,False
22,7315,0,0.013604920000034326,0.045646321999811335,0.05925124199984566,24,4,6,False
