Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,2.4905000145736267e-05,0.007184109000036187,0.007209014000181924,1,1,1,False
1,6332,0,5.036999982621637e-05,0.007778660999974818,0.007829030999801034,1,1,4,False
2,4917,0,0.0014150580000205082,0.022571119000076578,0.023986177000097086,15,4,6,False
3,9800,0,0.007159190000038507,0.10114745799978664,0.10830664799982515,44,6,8,False
4,3443,0,0.009182493000025715,0.1962254039999607,0.2054078969999864,64,8,10,False
5,6222,0,0.007385792000150104,0.11329092400001173,0.12067671600016183,44,6,8,False
6,7866,0,0.00019085300004917372,0.007072014999948806,0.0072628679999979795,2,2,2,False
7,6332,0,0.00014919899990673002,0.009426846999986083,0.009576045999892813,4,2,4,False
8,8624,0,0.0030077589999564225,0.049485041000025376,0.0524927999999818,24,4,6,False
9,7866,0,0.00010676700003386941,0.007374853000101211,0.007481620000135081,2,2,2,False
10,699,0,0.0001508620000549854,0.008655035999936445,0.00880589799999143,4,2,4,False
11,4165,0,0.003045692000114286,0.045505510000111826,0.04855120200022611,24,4,6,False
12,2809,0,0.0042209440000533505,0.008299198999793589,0.01252014299984694,4,2,4,False
13,6690,0,0.007433323999975983,0.04336182699989877,0.05079515099987475,24,4,6,False
14,9176,0,0.004651300999967134,0.00807852200000525,0.012729822999972384,4,2,4,False
15,2807,0,0.0063759440001831535,0.04187071900014416,0.04824666300032732,24,4,6,False
16,4637,0,0.014204747000121642,0.09866925799997261,0.11287400500009426,44,6,8,False
17,3368,0,0.01146082800005388,0.041844897999908426,0.053305725999962306,24,4,6,False
18,6743,0,0.010834936000037487,0.04456006600003093,0.055395002000068416,24,4,6,False
19,9469,0,0.013145521000069493,0.10252728199998273,0.11567280300005223,44,6,8,False
20,1536,0,0.005447037000067212,0.008159264000141775,0.013606301000208987,4,2,4,False
21,5993,0,0.006748874999857435,0.0428746449999835,0.04962351999984094,24,4,6,False
22,6099,0,0.004371089999949618,0.008072663999882934,0.012443753999832552,4,2,4,False
23,2651,0,0.002990259999933187,0.007902462999936688,0.010892722999869875,4,2,4,False
24,3924,0,0.003157031000000643,0.04017092300000513,0.043327954000005775,24,4,6,False
25,3214,0,0.006612197999857017,0.09411334300011731,0.10072554099997433,44,6,8,False
26,5872,0,0.017686677000028794,0.09491972499995427,0.11260640199998306,44,6,8,False
27,2949,0,0.011776835999853574,0.04020661499998823,0.05198345099984181,24,4,6,False
28,7445,0,0.01428737999981422,0.10365168900011668,0.1179390689999309,44,6,8,False
29,9858,0,0.019118704999982583,0.09496926899987557,0.11408797399985815,44,6,8,False
30,4854,836256536036316192747/9765625000000000000000000000000000,0.019836331999840695,0.09824688899993816,0.11808322099977886,44,6,8,False
31,8403,0,0.004422961000045689,0.008227729999816802,0.01265069099986249,4,2,4,False
32,4539,94923485711740567852941/9765625000000000000000000000000000,0.004370882000102938,0.008439216999931887,0.012810099000034825,4,2,4,False
33,5733,636155778269782188571346363/39062500000000000000000000000000000,0.009124864999876081,0.04375551199996153,0.05288037699983761,24,4,6,False
34,6800,218296053454531467983445396049/39062500000000000000000000000000000,0.01870132899989585,0.09676224500003627,0.11546357399993212,44,6,8,False
35,6361,218296053454531467983445396049/39062500000000000000000000000000000,0.013089197999988755,0.04242919100011022,0.05551838900009898,24,4,6,False
36,6446,1274139658552570629200110138491/19531250000000000000000000000000000,0.01230871699999625,0.03850528599991776,0.05081400299991401,24,4,6,False
37,1630,74404165050696183488345204636797/19531250000000000000000000000000000,0.016571668000096906,0.09666992699999355,0.11324159500009046,44,6,8,False
38,6987,74404165050696183488345204636797/19531250000000000000000000000000000,0.012990800000125091,0.04893807899998137,0.06192887900010646,24,4,6,False
39,1107,74252575728229640693193113485823/3906250000000000000000000000000000,0.011857664999979534,0.0522557119998055,0.06411337699978503,24,4,6,False
40,4968,2740906663097094290637102299759413/39062500000000000000000000000000000,0.01254608699991877,0.04146790899994812,0.05401399599986689,24,4,6,False
41,5051,7302440910246999801926189552599879/39062500000000000000000000000000000,0.011613775999876452,0.04245392999996511,0.054067705999841564,24,4,6,False
42,6148,7302440910246999801926189552599879/39062500000000000000000000000000000,0.005082444999970903,0.009010923999994702,0.014093368999965605,4,2,4,False
43,1148,17647404721865445704610212574115893/39062500000000000000000000000000000,0.007462301000032312,0.042072556999983135,0.04953485800001545,24,4,6,False
44,3267,70679549213130605636833941917/156250000000000000000000000000,0.017727786000023116,0.11148962100014614,0.12921740700016926,44,6,8,False
45,3781,141456888294699262390441079/312500000000000000000000000,0.024648370000022624,0.11984153000003062,0.14448990000005324,44,6,8,False
46,6,283120645971913450347973/625000000000000000000000,0.008907550999992964,0.12269172299988895,0.13159927399988192,44,6,8,False
47,1691,1134283581128023437/2500000000000000000,0.02470659899995553,0.19012460999988434,0.21483120899983987,64,8,10,False
48,8266,566678914095187410351/1250000000000000000000,0.013824563000071066,0.05488851299992348,0.06871307599999454,24,4,6,False
49,3277,2270525844291319/5000000000000000,0.016269174999933966,0.10457420500006265,0.12084337999999661,44,6,8,False
50,3370,2270525844291319/5000000000000000,0.012005352999949537,0.05344887599994763,0.06545422899989717,24,4,6,False
51,2093,9099263411/20000000000,0.016043171000092116,0.10954391699988264,0.12558708799997476,44,6,8,False
52,5556,9099263411/20000000000,0.010819636999940485,0.058112735000122484,0.06893237200006297,24,4,6,False
53,1035,999/2000,0.0178667579998546,0.11005201399984799,0.12791877199970259,44,6,6,False
54,2693,18214507/40000000,0.0049943740000344405,0.008456151000018508,0.013450525000052949,4,2,4,False
55,7925,0,0.007803905000173472,0.025052362999986144,0.032856268000159616,20,2,2,False
56,5252,0,0.00021013700006733416,0.009706362999850171,0.009916499999917505,4,2,4,False
57,8099,0,0.0073460670000713435,0.049586823000026925,0.05693289000009827,24,4,6,False
58,6857,0,0.004524176999893825,0.009443753999903493,0.013967930999797318,4,2,4,False
59,7760,0,0.0031666669999594887,0.010200029999850813,0.013366696999810301,4,2,4,False
60,202,0,0.009663229999887335,0.04886834000012641,0.058531570000013744,24,4,6,False
61,1554,0,0.016342262999842205,0.1197008609999557,0.1360431239997979,44,6,8,False
62,3767,0,0.018290914000090197,0.11891773800016381,0.137208652000254,44,6,8,False
63,2396,0,0.012345749999894906,0.040067765999992844,0.05241351599988775,24,4,6,False
64,1843,0,0.011424680000118315,0.04599443200004316,0.057419112000161476,24,4,6,False
65,360,0,0.010404000999869822,0.0396996259999014,0.05010362699977122,24,4,4,False
66,7680,0,0.004891339999858246,0.03661511299992526,0.041506452999783505,24,4,4,False
67,4831,0,0.0002303640001173335,0.008468906999951287,0.00869927100006862,4,2,2,False
68,2704,0,0.0002563030000146682,0.00974048600005517,0.009996789000069839,4,2,4,False
69,1198,0,0.007316185000036057,0.0420660909999242,0.04938227599996026,24,4,6,False
70,6028,0,0.014929254999969999,0.10325061300000016,0.11817986799997016,44,6,8,False
71,1161,0,0.018752697999843804,0.10300150199987002,0.12175419999971382,44,6,8,False
72,2003,0,0.02427677099990433,0.18468260600002395,0.20895937699992828,64,8,10,False
73,4612,0,0.0058639650001168775,0.008900052999933905,0.014764018000050783,4,2,4,False
74,4264,0,0.00780608500008384,0.047657135000008566,0.055463220000092406,24,4,6,False
75,1245,0,0.005154171999947721,0.04645984600006159,0.05161401800000931,24,4,6,False
76,2923,0,0.006814996000002793,0.10917383400010294,0.11598883000010574,44,6,8,False
77,3510,0,0.02238825699987501,0.1789947409999968,0.2013829979998718,64,8,10,False
78,2923,0,0.01170503599996664,0.042919083000015235,0.054624118999981874,24,4,6,False
79,6532,0,0.010984088999975938,0.04053412999996908,0.05151821899994502,24,4,6,False
80,4619,0,0.011089874999925087,0.050651403000074424,0.06174127799999951,24,4,6,False
81,835,0,0.013600154999949154,0.11344851499984543,0.12704866999979458,44,6,8,False
82,2854,0,0.022415194000132033,0.1876596199999767,0.21007481400010874,64,8,10,False
83,5948,0,0.025891528999864022,0.19114009899999473,0.21703162799985876,64,8,10,False
84,9445,0,0.020018826000068657,0.10622693800019078,0.12624576400025944,44,6,8,False
85,2120,0,0.023504377999870485,0.18491404499991404,0.20841842299978453,64,8,10,False
86,8432,0,0.020147819999920102,0.12955572000009852,0.14970354000001862,44,6,8,False
87,8178,0,0.011988673999894672,0.05026310999983252,0.062251783999727195,24,4,6,False
88,149,0,0.007485479999786548,0.10865920199989887,0.11614468199968542,44,6,8,False
89,2012,836256536036316192747/9765625000000000000000000000000000,0.008598095000024841,0.11666897200007043,0.12526706700009527,44,6,8,False
90,9313,94923485711740567852941/9765625000000000000000000000000000,0.020381327999984933,0.10487686800001939,0.12525819600000432,44,6,8,False
91,7747,836256536036316192747/9765625000000000000000000000000000,0.002554109000129756,0.009111116999974911,0.011665226000104667,4,2,4,False
92,4087,3976561412265191794782373/7812500000000000000000000000000000,0.0012961770000856632,0.048080132999984926,0.04937631000007059,24,4,6,False
93,5286,636155778269782188571346363/39062500000000000000000000000000000,0.005253713000001881,0.04484743200009689,0.05010114500009877,24,4,6,False
94,1309,2776256952162102697037679659/7812500000000000000000000000000000,0.012814060999971844,0.051125440000078015,0.06393950100004986,24,4,6,False
