Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,4.1072999920288566e-05,0.006888086000117255,0.006929159000037544,1,1,1,False
1,2343,0,2.9721999908360885e-05,0.007678754000153276,0.007708476000061637,1,1,4,False
2,4830,0,0.0014460700001563964,0.022375338000074407,0.023821408000230804,15,4,6,False
3,6690,0,0.0057910820000870444,0.11626108799987378,0.12205216999996082,44,6,8,False
4,8046,0,0.02157401999988906,0.10263980400009132,0.12421382399998038,44,6,8,False
5,872,0,0.02414533000001029,0.16217345500012925,0.18631878500013954,64,8,10,False
6,3886,0,0.028161109000166107,0.1754788279999957,0.2036399370001618,64,8,10,False
7,9192,0,0.025745753999899534,0.20696954499999265,0.23271529899989218,64,8,10,False
8,1703,0,0.018281179000041448,0.10144037999998545,0.1197215590000269,44,6,8,False
9,10306,0,0.00019163000001753971,0.007206686000017726,0.0073983160000352655,2,2,2,False
10,3573,0,0.00027785800011770334,0.009316172000126244,0.009594030000243947,4,2,4,False
11,3737,0,0.007413962000100582,0.040724410999928295,0.04813837300002888,24,4,6,False
12,754,0,0.010663474000011774,0.039227380000056655,0.04989085400006843,24,4,6,False
13,3709,0,0.011407555999994656,0.04153776199996173,0.05294531799995639,24,4,6,False
14,641,0,0.010673890999896685,0.04415631300003042,0.05483020399992711,24,4,6,False
15,5613,0,0.003716181000072538,0.008446037000112483,0.012162218000185021,4,2,4,False
16,5128,0,0.007446099999924627,0.044065864000003785,0.05151196399992841,24,4,6,False
17,5867,0,0.014545235000014145,0.09376080900005945,0.1083060440000736,44,6,8,False
18,3780,0,0.009881148999966172,0.04993853099995249,0.05981967999991866,24,4,6,False
19,3440,0,0.004020807999950193,0.008096790000081455,0.012117598000031649,4,2,4,False
20,4049,0,0.006296316000089064,0.04388913700017838,0.050185453000267444,24,4,6,False
21,848,0,0.003737747000059244,0.008445445000006657,0.012183192000065901,4,2,4,False
22,3681,0,0.006745564000084414,0.04280399000003854,0.04954955400012295,24,4,6,False
23,2867,0,0.01603760400007559,0.10372094900003503,0.11975855300011062,44,6,8,False
24,9161,0,0.011451357999931133,0.04351404099998035,0.054965398999911486,24,4,6,False
25,2108,0,0.01130777899993518,0.039624775999982376,0.050932554999917556,24,4,6,False
26,6769,0,0.015076422999982242,0.11035064199995759,0.12542706499993983,44,6,8,False
27,8403,0,0.020606570999916585,0.18119250599988845,0.20179907699980504,64,8,10,False
28,1076,0,0.011361242000020866,0.0420719349999672,0.053433176999988063,24,4,6,False
29,7214,0,0.00434919200006334,0.009036941999966075,0.013386134000029415,4,2,4,False
30,2589,836256536036316192747/9765625000000000000000000000000000,0.004257954999957292,0.008008679999875312,0.012266634999832604,4,2,4,False
31,4978,94923485711740567852941/9765625000000000000000000000000000,0.004246780999892508,0.008334468999919409,0.012581249999811916,4,2,4,False
32,4437,3976561412265191794782373/7812500000000000000000000000000000,0.0038146239999150566,0.008165112000142472,0.011979736000057528,4,2,4,False
33,8376,2776256952162102697037679659/7812500000000000000000000000000000,0.008704439999974056,0.041643234000048324,0.05034767400002238,24,4,6,False
34,1755,2776256952162102697037679659/7812500000000000000000000000000000,0.004283579000002646,0.008319028999949296,0.012602607999951942,4,2,4,False
35,7815,1274139658552570629200110138491/19531250000000000000000000000000000,0.00827875100003439,0.04715651400010756,0.05543526500014195,24,4,6,False
36,1553,1274139658552570629200110138491/19531250000000000000000000000000000,0.005091192999998384,0.01014773899987631,0.015238931999874694,4,2,4,False
37,1820,74404165050696183488345204636797/19531250000000000000000000000000000,0.010382832000004782,0.05663573600008931,0.06701856800009409,24,4,6,False
38,2467,2740906663097094290637102299759413/39062500000000000000000000000000000,0.0074687629999061755,0.11816360099987833,0.1256323639997845,44,6,8,False
39,478,2725319334265203481423375864593783/7812500000000000000000000000000000,0.012374680999982957,0.17983695199995964,0.1922116329999426,64,8,10,False
40,2165,7302440910246999801926189552599879/39062500000000000000000000000000000,0.005302084999811996,0.04096371199989335,0.046265796999705344,24,4,6,False
41,2258,2725319334265203481423375864593783/7812500000000000000000000000000000,0.005786109999917244,0.04987105400005021,0.05565716399996745,24,4,6,False
42,1082,35316661334123036272431122787391/78125000000000000000000000000000,0.012163656999973682,0.043715052999914406,0.05587870999988809,24,4,6,False
43,2072,141456888294699262390441079/312500000000000000000000000,0.016234664999956294,0.09821458100009295,0.11444924600004924,44,6,8,False
44,6341,283120645971913450347973/625000000000000000000000,0.02242107799997939,0.09512391399994158,0.11754499199992097,44,6,8,False
45,5230,283120645971913450347973/625000000000000000000000,0.012357647999806431,0.039653988000054596,0.05201163599986103,24,4,6,False
46,2282,566678914095187410351/1250000000000000000000,0.004598021999981938,0.048902700999860826,0.053500722999842765,24,4,6,False
47,7646,2270525844291319/5000000000000000,0.0071976889998950355,0.10639137499993012,0.11358906399982516,44,6,8,False
48,5725,4545188839853/10000000000000,0.008561021000105029,0.11342054400006418,0.12198156500016921,44,6,8,False
49,7144,9099263411/20000000000,0.018360572999881697,0.10577273900003092,0.12413331199991262,44,6,8,False
50,8858,18214507/40000000,0.019724910999912026,0.09770329699995273,0.11742820799986475,44,6,8,False
51,2093,18214507/40000000,0.006135865000032936,0.043825117999858776,0.04996098299989171,24,4,6,False
52,7371,999/2000,0.011130454000067402,0.04076088900001196,0.05189134300007936,24,4,4,False
53,2804,999/2000,0.0025456440000652947,0.007791122999833533,0.010336766999898828,4,2,2,False
54,5042,1,0.00015727599998172082,0.008376945999998497,0.008534221999980218,4,2,2,False
