Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,7866,0,3.0154999876685906e-05,0.007182040999850869,0.007212195999727555,1,1,1,False
1,750,0,3.243299988753279e-05,0.007462383000074624,0.007494815999962157,1,1,4,False
2,7502,0,0.0015246319999278057,0.02250237299995206,0.024027004999879864,15,4,6,False
3,3970,0,0.014201402999788115,0.11037597300037305,0.12457737600016117,44,6,8,False
4,836,0,0.011376130000371631,0.05435008499989635,0.06572621500026798,24,4,6,False
5,6724,0,0.007055848999698355,0.11409989300000234,0.1211557419997007,44,6,8,False
6,7832,0,0.007926330999907805,0.1115007040002638,0.1194270350001716,44,6,8,False
7,9308,0,0.021836333999999624,0.18292382399977214,0.20476015799977176,64,8,10,False
8,5393,0,0.005175533000056021,0.052608119000069564,0.057783652000125585,24,4,6,False
9,7866,0,0.00010596800029816222,0.007245739999689249,0.007351707999987411,2,2,2,False
10,699,0,0.00014857599990136805,0.00888647099964146,0.009035046999542828,4,2,4,False
11,3515,0,0.004194499999812251,0.04174202400008653,0.04593652399989878,24,4,6,False
12,5270,0,0.005034780000187311,0.04314750899993669,0.048182289000124,24,4,6,False
13,3772,0,0.0044634969999606255,0.04576331199996275,0.05022680899992338,24,4,6,False
14,7201,0,0.012212748999900214,0.03992178199996488,0.05213453099986509,24,4,6,False
15,456,0,0.011096954000095138,0.042287711999961175,0.05338466600005631,24,4,6,False
16,3803,0,0.01324494099981166,0.09712923799997952,0.11037417899979118,44,6,8,False
17,6289,0,0.018160121999699186,0.10880370499990022,0.1269638269995994,44,6,8,False
18,2864,0,0.009666966999702709,0.17836971799988532,0.18803668499958803,64,8,10,False
19,7692,0,0.004547975000150473,0.05187753700010944,0.056425512000259914,24,4,6,False
20,9141,0,0.015058234000207449,0.10933896699998513,0.12439720100019258,44,6,8,False
21,3681,0,0.0196893249999448,0.10438094400024056,0.12407026900018536,44,6,8,False
22,2200,0,0.021771662000446668,0.16673636699988492,0.1885080290003316,64,8,10,False
23,2766,0,0.025707807000344474,0.18929100900004414,0.21499881600038862,64,8,10,False
24,1836,0,0.020243212999957905,0.10696151999991343,0.12720473299987134,44,6,8,False
25,5114,0,0.023688389000199095,0.1818771299999753,0.2055655190001744,64,8,10,False
26,9247,0,0.026763913999729994,0.1730019930000708,0.1997659069998008,64,8,10,False
27,7745,0,0.025594112999897334,0.18867782300003455,0.21427193599993188,64,8,10,False
28,9756,0,0.027259194000180287,0.17049149499962368,0.19775068899980397,64,8,10,False
29,3951,94923485711740567852941/9765625000000000000000000000000000,0.02382900900011009,0.10507844200037653,0.12890745100048662,44,6,8,False
30,7441,3976561412265191794782373/7812500000000000000000000000000000,0.022055251999972825,0.1275279659998887,0.14958321799986152,44,6,8,False
31,223,636155778269782188571346363/39062500000000000000000000000000000,0.02453973899991979,0.10988250299988067,0.13442224199980046,44,6,8,False
32,3490,636155778269782188571346363/39062500000000000000000000000000000,0.015376050000213581,0.046400683999763714,0.061776733999977296,24,4,6,False
33,3345,218296053454531467983445396049/39062500000000000000000000000000000,0.018013922000136517,0.10919366200005243,0.12720758400018894,44,6,8,False
34,2855,1274139658552570629200110138491/19531250000000000000000000000000000,0.008968310000000201,0.11942928700000266,0.12839759700000286,44,6,8,False
35,470,74404165050696183488345204636797/19531250000000000000000000000000000,0.012121602000206622,0.1957709230000546,0.20789252500026123,64,8,10,False
36,6914,74404165050696183488345204636797/19531250000000000000000000000000000,0.009830653999870265,0.10656083799995031,0.11639149199982057,44,6,8,False
37,6963,2240141360759524689732652296627/3906250000000000000000000000000000,0.00213902900031826,0.009537499999623833,0.011676528999942093,4,2,4,False
38,5777,74252575728229640693193113485823/3906250000000000000000000000000000,0.004740545000004204,0.05103085699965959,0.055771401999663794,24,4,6,False
39,7909,7302440910246999801926189552599879/39062500000000000000000000000000000,0.006819661000008637,0.12457973199980188,0.13139939299981052,44,6,8,False
40,541,2725319334265203481423375864593783/7812500000000000000000000000000000,0.024149926000063715,0.12147749500036298,0.1456274210004267,44,6,8,False
41,3452,17647404721865445704610212574115893/39062500000000000000000000000000000,0.02424054499988415,0.1020929219998834,0.12633346699976755,44,6,8,False
42,2223,2725319334265203481423375864593783/7812500000000000000000000000000000,0.0053881799999544455,0.008770751000156451,0.014158931000110897,4,2,4,False
43,685,35316661334123036272431122787391/78125000000000000000000000000000,0.009313441999893257,0.049536850000095,0.05885029199998826,24,4,6,False
44,3203,70679549213130605636833941917/156250000000000000000000000000,0.013775633000022935,0.04902477899986479,0.06280041199988773,24,4,6,False
45,1185,283120645971913450347973/625000000000000000000000,0.019012613000086276,0.10492087700004049,0.12393349000012677,44,6,8,False
46,4643,141456888294699262390441079/312500000000000000000000000,0.002004709000175353,0.008503724000092916,0.010508433000268269,4,2,4,False
47,707,566678914095187410351/1250000000000000000000,0.008054700000229786,0.04917199600004096,0.05722669600027075,24,4,6,False
48,4585,2270525844291319/5000000000000000,0.016694903000370687,0.10293458000023747,0.11962948300060816,44,6,8,False
49,4099,4545188839853/10000000000000,0.01983277299996189,0.1189205700002276,0.1387533430001895,44,6,8,False
50,2839,18214507/40000000,0.02355569999963336,0.20049750599991967,0.22405320599955303,64,8,10,False
51,5928,9099263411/20000000000,0.012777292000009766,0.04365624000001844,0.05643353200002821,24,4,6,False
52,5150,999/2000,0.01635621400009768,0.10908116700011306,0.12543738100021073,44,6,6,False
53,347,999/2000,0.004060743999616534,0.0422831160003625,0.04634385999997903,24,4,4,False
54,2972,999/2000,0.0011068999997405626,0.008426507999956812,0.009533407999697374,4,2,2,False
55,7156,0,0.0001984290001928457,0.00807765500030655,0.008276084000499395,4,2,2,False
56,8835,0,0.00028874999998151907,0.008864590000030148,0.009153340000011667,4,2,4,False
57,1942,0,0.003998100999979215,0.009324470000137808,0.013322571000117023,4,2,4,False
58,7111,0,0.003014980999978434,0.04292223499987813,0.04593721599985656,24,4,6,False
59,386,0,0.00444331400012743,0.0494636769999488,0.05390699100007623,24,4,6,False
60,5401,0,0.015308204000120895,0.11190322300035405,0.12721142700047494,44,6,8,False
61,3263,0,0.002134000999831187,0.008932480000112264,0.011066480999943451,4,2,4,False
62,3073,0,0.007373669000116934,0.0437655780001478,0.05113924700026473,24,4,6,False
63,4961,0,0.006733944000188785,0.11746727400031887,0.12420121800050765,44,6,8,False
64,6502,0,0.02012704099979601,0.11557269000013548,0.1356997309999315,44,6,8,False
65,4150,0,0.008294818000194937,0.09309577999965768,0.10139059799985262,44,6,6,False
66,1064,0,0.0031570569999530562,0.0408053529999961,0.04396240999994916,24,4,4,False
67,2264,0,0.00019040999995922903,0.009324488999936875,0.009514898999896104,4,2,2,False
68,8179,0,0.00030315000003611203,0.00975698399997782,0.010060134000013932,4,2,4,False
69,5994,0,0.008408314000007522,0.04142486600039774,0.049833180000405264,24,4,6,False
70,1299,0,0.01168718799999624,0.052374640999914845,0.06406182899991109,24,4,6,False
71,1752,0,0.011809389000063675,0.04279179400009525,0.054601183000158926,24,4,6,False
72,8828,0,0.013270610999825294,0.04224805900003048,0.055518669999855774,24,4,6,False
73,9691,0,0.01645156999984465,0.1092976740001177,0.12574924399996235,44,6,8,False
74,9829,0,0.013213687000188656,0.04481414300016695,0.05802783000035561,24,4,6,False
75,4896,0,0.01603257200031294,0.10218386600035956,0.1182164380006725,44,6,8,False
76,3982,0,0.022615602999849216,0.21192390199985311,0.23453950499970233,64,8,10,False
77,8506,0,0.00024799599987090915,0.007263572000283602,0.0075115680001545115,2,2,2,False
78,9284,0,0.00034794500015777885,0.00943288799999209,0.009780833000149869,4,2,4,False
79,9611,0,0.0074515840001367906,0.04739607600004092,0.05484766000017771,24,4,6,False
80,3033,0,0.01178661199992348,0.052899525000157155,0.06468613700008063,24,4,6,False
81,8587,0,0.016830791999836947,0.1077791940001589,0.12460998599999584,44,6,8,False
82,7756,0,0.011999012000160292,0.043680493000010756,0.05567950500017105,24,4,6,False
83,778,0,0.014615004000006593,0.11116512799981138,0.12578013199981797,44,6,8,False
84,5491,0,0.018808066000019608,0.10248431199988772,0.12129237799990733,44,6,8,False
85,9395,0,0.004819538999981887,0.009600791000138997,0.014420330000120885,4,2,4,False
86,9352,0,0.008414358000209177,0.04091775000006237,0.049332108000271546,24,4,6,False
87,6431,0,0.01694168099993476,0.09616131799975847,0.11310299899969323,44,6,8,False
88,2346,0,0.018723835999935545,0.09927411099988603,0.11799794699982158,44,6,8,False
89,2981,0,0.020299211999827094,0.168752263999977,0.1890514759998041,64,8,10,False
90,82,0,0.027554644999781885,0.1685304909997285,0.19608513599951038,64,8,10,False
91,606,0,0.005975944999590865,0.045007246999830386,0.05098319199942125,24,4,6,False
92,600,0,0.013665858999956981,0.11391063600012785,0.12757649500008483,44,6,8,False
93,7946,0,0.017203716000040004,0.10270947000026354,0.11991318600030354,44,6,8,False
94,5938,0,0.01710690300023998,0.10385657000006177,0.12096347300030175,44,6,8,False
95,2197,0,0.022624949000146444,0.16156809599988264,0.1841930450000291,64,8,10,False
96,62,0,0.026544293999904767,0.17368977999967683,0.2002340739995816,64,8,10,False
97,9499,0,0.02131557700022313,0.09596930300040185,0.11728488000062498,44,6,8,False
98,4849,94923485711740567852941/9765625000000000000000000000000000,0.009552346999953443,0.19514813199975833,0.20470047899971178,64,8,10,False
99,6265,636155778269782188571346363/39062500000000000000000000000000000,0.030818813999758277,0.17536121700004514,0.20618003099980342,64,8,10,False
100,7395,0,0.012133489999996527,0.17559919099994659,0.1877326809999431,64,8,10,False
101,7395,0,0.00022519499998452375,0.00896736200002124,0.009192557000005763,8,8,10,False
102,7395,0,0.00019239899984313524,0.009125246000166953,0.009317645000010089,8,8,10,False
103,7395,0,0.00018981900029757526,0.009133256000041001,0.009323075000338577,8,8,10,False
104,7395,0,0.00019233500006521353,0.01058559500006595,0.010777930000131164,8,8,10,False
105,7395,0,0.00019569000005503767,0.009440739999718062,0.0096364299997731,8,8,10,False
106,7395,0,0.00020567399997162283,0.009175131999654695,0.009380805999626318,8,8,10,False
107,7395,0,0.00019236399975852692,0.008839959000397357,0.009032323000155884,8,8,10,False
108,7395,0,0.00020631999996112427,0.010068595000120695,0.010274915000081819,8,8,10,False
109,7395,0,0.00020975400002498645,0.009342162999928405,0.009551916999953391,8,8,10,False
110,7395,0,0.00025007000022014836,0.00896816399972522,0.009218233999945369,8,8,10,False
111,7395,0,0.00020809399984500487,0.009762637999756407,0.009970731999601412,8,8,10,False
112,7395,0,0.0002119380001204263,0.009827600999869901,0.010039538999990327,8,8,10,False
113,7395,0,0.0002007550001508207,0.008890585000244755,0.009091340000395576,8,8,10,False
114,7395,0,0.00019686299992827117,0.00946247100000619,0.00965933399993446,8,8,10,False
115,7395,0,0.00018602399995870655,0.00902518799966856,0.009211211999627267,8,8,10,False
116,7395,0,0.00019545900022421847,0.01084214399998018,0.011037603000204399,8,8,10,False
117,7395,0,0.00020955700028935098,0.008801818999927491,0.009011376000216842,8,8,10,False
118,7395,0,0.00019524400022419286,0.010285970000040834,0.010481214000265027,8,8,10,False
119,7395,0,0.00019731000020328793,0.009441718999823934,0.009639029000027222,8,8,10,False
120,7395,0,0.00019426100016062264,0.010351655000249593,0.010545916000410216,8,8,10,False
121,7395,0,0.00020239300010871375,0.01105882699994254,0.011261220000051253,8,8,10,False
122,7395,0,0.00020458900007724878,0.009362703000078909,0.009567292000156158,8,8,10,False
123,7395,0,0.00019356899974809494,0.009711578999940684,0.00990514799968878,8,8,10,False
124,7395,0,0.0002399850000074366,0.009886203000405658,0.010126188000413094,8,8,10,False
125,7395,0,0.0002586780001365696,0.010261455999625468,0.010520133999762038,8,8,10,False
126,7395,0,0.00021590000005744514,0.010401459999684448,0.010617359999741893,8,8,10,False
127,7395,0,0.00025793500026338734,0.008734653999908915,0.008992589000172302,8,8,10,False
128,7395,0,0.00019609000037235091,0.009027604000038991,0.009223694000411342,8,8,10,False
129,7395,0,0.00019617299994934,0.00876139100000728,0.00895756399995662,8,8,10,False
130,7395,0,0.0003855929999190266,0.008677556000293407,0.009063149000212434,8,8,10,False
131,7395,0,0.0001913060000333644,0.009415887000159273,0.009607193000192638,8,8,10,False
132,7395,0,0.00019437499986452167,0.008874400999957288,0.00906877599982181,8,8,10,False
133,7395,0,0.0001978889999918465,0.010085022999646753,0.0102829119996386,8,8,10,False
134,7395,0,0.0001955070001713466,0.009354503999929875,0.009550011000101222,8,8,10,False
135,7395,0,0.00019856500011883327,0.009128299000167317,0.00932686400028615,8,8,10,False
136,7395,0,0.00032792899992273306,0.009918970999933663,0.010246899999856396,8,8,10,False
137,7395,0,0.000296107999929518,0.009092266999687126,0.009388374999616644,8,8,10,False
138,7395,0,0.00020103499991819263,0.010243619999982911,0.010444654999901104,8,8,10,False
139,7395,0,0.0001967429998330772,0.008768088000124408,0.008964830999957485,8,8,10,False
140,7395,0,0.00020256800007700804,0.00992692599993461,0.010129494000011618,8,8,10,False
141,7395,0,0.0001921760003824602,0.009036184000251524,0.009228360000633984,8,8,10,False
142,7395,0,0.00026808599977812264,0.009219217000008939,0.009487302999787062,8,8,10,False
143,7395,0,0.0002080590002151439,0.00894770900004005,0.009155768000255193,8,8,10,False
144,7395,0,0.00019355299991730135,0.008657991999825754,0.008851544999743055,8,8,10,False
145,7395,0,0.00019895800005542696,0.009539167000184534,0.009738125000239961,8,8,10,False
146,7395,0,0.00018605400009619188,0.009231393999925785,0.009417448000021977,8,8,10,False
147,7395,0,0.00018924300002254313,0.009846039999956702,0.010035282999979245,8,8,10,False
148,7395,0,0.00019583599987527123,0.009248258999832615,0.009444094999707886,8,8,10,False
149,7395,0,0.0001972800000658026,0.008796960999916337,0.00899424099998214,8,8,10,False
150,7395,0,0.00019388000009712414,0.009799458000088634,0.009993338000185759,8,8,10,False
151,7395,0,0.0002123120002579526,0.009135091000189277,0.00934740300044723,8,8,10,False
152,7395,0,0.00021113999991939636,0.01049520600008691,0.010706346000006306,8,8,10,False
153,7395,0,0.00019415499991737306,0.009042915000009089,0.009237069999926462,8,8,10,False
154,7395,0,0.00018977999980052118,0.00971634699999413,0.009906126999794651,8,8,10,False
155,7395,0,0.00019954900017182808,0.009380586000133917,0.009580135000305745,8,8,10,False
156,7395,0,0.00018715700025495607,0.009441396000056557,0.009628553000311513,8,8,10,False
157,7395,0,0.00019670100027724402,0.00934672400035197,0.009543425000629213,8,8,10,False
158,7395,0,0.00023181300002761418,0.008690962999935437,0.00892277599996305,8,8,10,False
159,7395,0,0.00018994800029759062,0.009421665999980178,0.009611614000277768,8,8,10,False
160,7395,0,0.00020140700007686974,0.009196366999731254,0.009397773999808123,8,8,10,False
161,7395,0,0.0002088320002258115,0.008587815000282717,0.008796647000508528,8,8,10,False
162,7395,0,0.00018868500001190114,0.008771187999627728,0.008959872999639629,8,8,10,False
163,7395,0,0.0002601999999569671,0.009149350999905437,0.009409550999862404,8,8,10,False
164,7395,0,0.0001933049998115166,0.009770082000159164,0.00996338699997068,8,8,10,False
165,7395,0,0.00020356100003482425,0.008669578000080946,0.00887313900011577,8,8,10,False
166,7395,0,0.00019531299994923756,0.010056573999918328,0.010251886999867565,8,8,10,False
167,7395,0,0.0001864810001279693,0.009079239000129746,0.009265720000257716,8,8,10,False
168,7395,0,0.00023149399976318819,0.00895209899999827,0.009183592999761458,8,8,10,False
169,7395,0,0.00019203400006517768,0.009676515000137442,0.00986854900020262,8,8,10,False
170,7395,0,0.0001916250002977904,0.008599765000326443,0.008791390000624233,8,8,10,False
171,7395,0,0.00018623599999045837,0.00899772100001428,0.009183957000004739,8,8,10,False
172,7395,0,0.00019603999999162625,0.008472262999930535,0.008668302999922162,8,8,10,False
173,7395,0,0.00019238699997004005,0.009182226000120863,0.009374613000090903,8,8,10,False
174,7395,0,0.00020096300022487412,0.008932060000006459,0.009133023000231333,8,8,10,False
175,7395,0,0.0001912880002237216,0.008911427999919397,0.009102716000143118,8,8,10,False
176,7395,0,0.00020243600010871887,0.010180100000070524,0.010382536000179243,8,8,10,False
177,7395,0,0.00040607200025988277,0.008929854999678355,0.009335926999938238,8,8,10,False
178,7395,0,0.00019180200024493388,0.010040059999937512,0.010231862000182446,8,8,10,False
179,7395,0,0.00018967999994856655,0.008779406000030576,0.008969085999979143,8,8,10,False
180,7395,0,0.00025181499995596823,0.010206111000115925,0.010457926000071893,8,8,10,False
181,7395,0,0.0002510539998183958,0.009714946999793028,0.009966000999611424,8,8,10,False
182,7395,0,0.0001891490001071361,0.008749419000196212,0.008938568000303349,8,8,10,False
183,7395,0,0.00030714500007889,0.010331045999919297,0.010638190999998187,8,8,10,False
184,7395,0,0.00019824300034088083,0.009046959999977844,0.009245203000318725,8,8,10,False
185,7395,0,0.00020405700024639373,0.008759467999880144,0.008963525000126538,8,8,10,False
186,7395,0,0.00019135200000164332,0.008656540000174573,0.008847892000176216,8,8,10,False
187,7395,0,0.0002738800003498909,0.010149126000214892,0.010423006000564783,8,8,10,False
188,7395,0,0.00020861900020463509,0.0097497819997443,0.009958400999948935,8,8,10,False
189,7395,0,0.0002720080001381575,0.008901475000129722,0.009173483000267879,8,8,10,False
190,7395,0,0.00018410699976811884,0.009890432999782206,0.010074539999550325,8,8,10,False
