Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.004436644999941564,1.1299998732283711e-06,0.004437774999814792,1,1,1,False
1,55201,0,1.1953000011999393e-05,7.26000052964082e-07,1.2679000064963475e-05,1,1,1,False
2,20398,0,2.3883000039859326e-05,7.720000212430023e-07,2.4655000061102328e-05,2,2,4,False
3,78019,0,2.8703999987556017e-05,6.850000318081584e-07,2.9389000019364175e-05,2,2,4,False
4,33298,0,0.00014336899994304986,7.870000899856677e-07,0.00014415600003303553,5,5,4,False
5,92436,0,0.00010002199996961281,8.000001798791345e-07,0.00010082200014949194,5,5,4,False
6,21352,0,0.0008152359998803149,1.018000148178544e-06,0.0008162540000284935,14,14,4,False
7,78019,0,0.0005110879999392637,8.680001428729156e-07,0.0005119560000821366,14,14,4,False
8,33298,0,0.004584772000043813,1.7150000530818943e-06,0.004586487000096895,39,39,4,False
9,78019,0,0.0031541309999738587,9.399998361914186e-07,0.00315507099981005,39,39,4,False
10,33298,0,0.023233877000166103,1.7750001006788807e-06,0.023235652000266782,82,82,4,False
11,92436,0,0.01552784000000429,1.6889998732949607e-06,0.015529528999877584,82,82,4,False
12,21352,0,0.05261128300003293,2.5239999104087474e-06,0.052613806999943336,107,107,4,False
13,34510,0,0.02700138200020774,1.5670000266254647e-06,0.027002949000234366,107,107,4,False
14,25329,0,0.023708740000074613,2.705000042624306e-06,0.023711445000117237,103,103,2,False
15,75043,0,0.019821896999928867,2.530000074330019e-06,0.019824427000003197,103,103,2,False
16,8552,0,0.020140847999982725,1.6019998838601168e-06,0.020142449999866585,103,103,2,False
17,69356,0,0.020885053000029075,1.452000105928164e-06,0.020886505000135003,103,103,2,False
18,24778,0,0.04765267599987055,1.6080000477813883e-06,0.047654283999918334,103,103,4,False
19,27352,0,0.024095260999956736,1.4670001746708294e-06,0.024096728000131407,103,103,4,False
20,2333,0,0.0043850550000570365,1.5010000424808823e-06,0.004386556000099517,3,3,2,False
21,60982,0,3.074899996136082e-05,9.069999578059651e-07,3.165599991916679e-05,3,3,2,False
22,80773,0,3.8862999872435466e-05,7.470000582543435e-07,3.960999993068981e-05,3,3,2,False
23,72928,0,2.3700999918219168e-05,9.749999207997462e-07,2.4675999839018914e-05,3,3,2,False
24,39827,0,3.4521999850767315e-05,7.350001851591514e-07,3.525700003592647e-05,3,3,2,False
25,53251,0,2.3499000008087023e-05,7.559999630757375e-07,2.425499997116276e-05,3,3,2,False
26,77016,0,7.152899979701033e-05,7.85999873187393e-07,7.231499967019772e-05,3,3,4,False
27,31603,0,5.097499979456188e-05,7.599999207741348e-07,5.1734999715336016e-05,3,3,4,False
28,69390,0,0.00010936000012407021,8.069998784776544e-07,0.00011016700000254787,4,4,2,False
29,29116,0,3.645499987214862e-05,7.569999525003368e-07,3.7211999824648956e-05,4,4,2,False
30,15460,0,0.00013825300015923858,8.189999789465219e-07,0.0001390720001381851,4,4,4,False
31,11572,0,7.66120001571835e-05,8.069998784776544e-07,7.741900003566116e-05,4,4,4,False
32,32867,0,0.0001626470000246627,7.549999736511381e-07,0.00016340199999831384,5,5,2,False
