Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.0035623230000965123,1.978999989660224e-06,0.0035643020000861725,1,1,1,False
1,14730,0,2.886399988710764e-05,1.0720000318542589e-06,2.9935999918961897e-05,1,1,1,False
2,27599,0,1.36090000069089e-05,8.590000106778461e-07,1.4468000017586746e-05,1,1,1,False
3,49405,0,1.13999999484804e-05,7.710000318184029e-07,1.2170999980298802e-05,1,1,1,False
4,61082,0,1.2201000117784133e-05,7.769999683659989e-07,1.2978000086150132e-05,1,1,1,False
5,88974,0,1.1241000038353377e-05,8.470001375826541e-07,1.2088000175936031e-05,1,1,1,False
6,45097,0,1.2106999975003419e-05,7.999999525054591e-07,1.2906999927508878e-05,1,1,1,False
7,31530,0,1.1051000001316424e-05,8.260001322923927e-07,1.1877000133608817e-05,1,1,1,False
8,48244,0,1.2087999948562356e-05,7.85999873187393e-07,1.2873999821749749e-05,1,1,1,False
9,65736,0,1.0843000154636684e-05,7.789999472151976e-07,1.1622000101851881e-05,1,1,1,False
10,39612,0,2.763099996627716e-05,8.209999577957205e-07,2.845199992407288e-05,2,2,4,False
11,35913,0,3.525000010995427e-05,8.030001481529325e-07,3.6053000258107204e-05,2,2,4,False
12,26636,0,0.0003318730000501091,9.750001481734216e-07,0.00033284800019828253,8,8,4,False
13,10097,0,0.000251221000098667,8.499998784827767e-07,0.00025207099997714977,8,8,4,False
14,21970,0,0.005999913999858109,1.615999963178183e-06,0.006001529999821287,44,44,4,False
15,41321,0,0.00473353400002452,1.740000016070553e-06,0.00473527400004059,44,44,4,False
16,69915,0,0.15342200899999625,2.1790001483168453e-06,0.15342418800014457,254,254,4,False
17,9577,0,0.1260601779999888,1.8539999473432545e-06,0.12606203199993615,254,254,4,False
18,21197,0,0,0,0,0,0,0,True
