Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.0033892010001181916,1.1090000953117851e-06,0.0033903100002135034,1,1,1,False
1,78019,0,1.0879999990720535e-05,7.610001375724096e-07,1.1641000128292944e-05,1,1,1,False
2,52804,0,1.2462000086088665e-05,6.939999366295524e-07,1.3156000022718217e-05,1,1,1,False
3,74292,0,9.461999979976099e-06,2.7014000124836457e-05,3.6476000104812556e-05,1,1,1,False
4,56061,0,2.9575999860753655e-05,1.0379999366705306e-06,3.0613999797424185e-05,1,1,1,False
5,74760,0,8.984999794847681e-06,6.620000476686982e-07,9.64699984251638e-06,1,1,1,False
6,74802,0,1.0013999826696818e-05,6.549998943228275e-07,1.0668999721019645e-05,1,1,1,False
7,89622,0,9.116000001085922e-06,6.329998996079667e-07,9.748999900693889e-06,1,1,1,False
8,74802,0,2.150899990738253e-05,6.580000899703009e-07,2.2166999997352832e-05,2,2,4,False
9,37259,0,4.411100007928326e-05,6.610000582440989e-07,4.477200013752736e-05,2,2,4,False
10,44802,0,0.00034053300009873055,9.259999842470279e-07,0.0003414590000829776,8,8,4,False
11,45500,0,0.0003568350000477949,9.589998626324814e-07,0.0003577939999104274,8,8,4,False
12,47263,0,0.00042070900008184253,1.5329999314417364e-06,0.00042224200001328427,6,6,2,False
13,73874,0,8.531699995728559e-05,1.4670001746708294e-06,8.678400013195642e-05,6,6,2,False
14,91897,0,0.00012216900017847365,1.0100000054080738e-06,0.00012317900018388173,6,6,2,False
15,22234,0,0.00010628899985931639,7.26000052964082e-07,0.00010701499991228047,6,6,2,False
16,21352,0,0.00010403400005998265,7.119999736460159e-07,0.00010474600003362866,6,6,2,False
17,32168,0,6.736999989698234e-05,7.759999789413996e-07,6.814599987592374e-05,6,6,2,False
18,40152,0,0.00019614000007095456,7.240000741148833e-07,0.00019686400014506944,6,6,4,False
19,92436,0,0.00013558999989982112,8.250001428677933e-07,0.00013641500004268892,6,6,4,False
20,36022,0,0.0002092300001095282,7.549999736511381e-07,0.00020998500008317933,7,7,2,False
21,25713,0,0.00010053999994852347,7.149999419198139e-07,0.00010125499989044329,7,7,2,False
22,91897,0,0.0003180880000854813,8.33000058264588e-07,0.0003189210001437459,6,6,4,False
23,53398,0,0.0001312819999839121,7.779999577905983e-07,0.0001320599999417027,6,6,4,False
24,61900,0,0.002247869000029823,1.8939999790745787e-06,0.0022497630000088975,25,25,4,False
25,25713,0,0.0018705009999848698,1.100000190490391e-06,0.0018716010001753602,25,25,4,False
26,91897,0,0.02942006900002525,1.5710002116975375e-06,0.029421640000236948,101,101,4,False
27,51074,0,0.020296725999969567,1.4439999631576939e-06,0.020298169999932725,101,101,4,False
28,63193,0,0.5075948119999794,1.9630001588666346e-06,0.5075967750001382,472,472,4,False
29,13463,0,0.3947594899998421,2.4139999368344434e-06,0.39476190399977895,472,472,4,False
30,41141,0,0.17168222299983427,2.1129999367985874e-06,0.17168433599977106,195,195,2,False
31,86556,0,0.06832893800014972,2.3269999473995995e-06,0.06833126500009712,195,195,2,False
32,73827,0,0.05307915499997762,1.7559998468641425e-06,0.05308091099982448,107,107,4,False
33,6418,0,0.021802105999995547,1.421999968442833e-06,0.02180352799996399,107,107,4,False
34,31638,0,0.04611487800002578,1.886999825728708e-06,0.04611676499985151,84,84,4,False
35,79530,0,0.013865543999827423,1.0520000159885967e-06,0.013866595999843412,84,84,4,False
36,80096,0,0.028125708000061422,1.1419999736972386e-06,0.02812685000003512,67,67,4,False
37,15947,0,0.010005688999854101,1.3950000266049756e-06,0.010007083999880706,67,67,4,False
38,38023,0,0.009513540999932957,1.8309999632037943e-06,0.00951537199989616,66,66,2,False
39,26314,0,0.008031758000015543,1.2190000688860891e-06,0.00803297700008443,66,66,2,False
40,5788,0,0.013465972999938458,1.6770000001997687e-06,0.013467649999938658,45,45,4,False
