Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.003066878000026918,1.216999862663215e-06,0.0030680949998895812,1,1,1,False
1,53355,0,1.1055999948439421e-05,1.030000021273736e-06,1.2085999969713157e-05,1,1,1,False
2,79218,0,1.0301999964212882e-05,6.640000265178969e-07,1.096599999073078e-05,1,1,1,False
3,49405,0,8.848999868860119e-06,6.580000899703009e-07,9.50699995883042e-06,1,1,1,False
4,20994,0,2.2446000002673827e-05,6.499999471998308e-07,2.3095999949873658e-05,2,2,4,False
5,57445,0,2.8269000040381798e-05,6.740001481375657e-07,2.8943000188519363e-05,2,2,4,False
6,64097,0,5.871000007573457e-05,6.84000042383559e-07,5.939400011811813e-05,3,3,2,False
7,87667,0,2.2259000161284348e-05,6.430000212276354e-07,2.2902000182511983e-05,3,3,2,False
8,57524,0,3.35750000886037e-05,7.040000582492212e-07,3.427900014685292e-05,3,3,2,False
9,12051,0,2.226199990218447e-05,6.909999683557544e-07,2.2952999870540225e-05,3,3,2,False
10,93720,0,7.985799993548426e-05,7.129999630706152e-07,8.057099989855487e-05,3,3,4,False
11,31530,0,4.8344000106226304e-05,7.090000053722179e-07,4.905300011159852e-05,3,3,4,False
12,57524,0,0.0007844249998925079,8.209999577957205e-07,0.0007852459998503036,14,14,4,False
13,67306,0,0.0004992550000224583,7.579999419249361e-07,0.0005000129999643832,14,14,4,False
14,88956,0,0.0013568280000981758,7.600001481478103e-07,0.0013575880002463236,40,40,3,False
15,2255,0,0.0009216220000780595,7.659998573217308e-07,0.0009223879999353812,40,40,3,False
16,19685,0,0.002861240000129328,1.5279999843187397e-06,0.002862768000113647,1,1,4,False
17,42113,0,2.846399979716807e-05,8.109998361760518e-07,2.9274999633344123e-05,1,1,4,False
18,92469,0,0.0002618850000999373,1.1500001164677087e-06,0.000263035000216405,1,1,4,False
19,76536,0,3.920099993592885e-05,9.660000159783522e-07,4.01669999519072e-05,1,1,4,False
20,22598,0,0.00029549500004577567,1.5359998997155344e-06,0.0002970309999454912,1,1,4,False
21,42113,0,6.628599999203288e-05,7.37999926059274e-07,6.702399991809216e-05,1,1,4,False
22,92469,0,0.0002224580000529386,8.199999683711212e-07,0.0002232780000213097,1,1,4,False
23,42113,0,2.3237000050357892e-05,8.070001058513299e-07,2.4044000156209222e-05,1,1,4,False
24,70615,0,0.00010282400012329163,7.629998890479328e-07,0.00010358700001233956,7,7,3,False
25,31530,0,5.880399999114161e-05,7.659998573217308e-07,5.956999984846334e-05,7,7,3,False
26,57524,0,0.0006286529999215418,1.294999947276665e-06,0.0006299479998688184,11,11,4,False
27,12051,0,0.0003514319998885185,8.740000794205116e-07,0.000352305999967939,11,11,4,False
28,93720,0,0.007746624999981577,1.2780001270584762e-06,0.007747903000108636,54,54,4,False
29,31530,0,0.005404979000104504,9.76000137598021e-07,0.005405955000242102,54,54,4,False
30,57524,0,0.1905922930000088,1.6710000636521727e-06,0.19059396400007245,298,298,4,False
31,12051,0,0.16036757099982424,2.0339998627605382e-06,0.160369604999687,298,298,4,False
32,93720,0,0,0,0,0,0,0,True
