Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
69,77610,0,5.452499999591964e-05,7.539999842265388e-07,5.527899998014618e-05,7,7,3,False
70,969,0,0.00024443699999210367,7.199998890428105e-07,0.0002451569998811465,1,1,4,False
71,7023,0,2.2916000034456374e-05,6.709999524900923e-07,2.3586999986946466e-05,1,1,4,False
72,61482,0,0.00020569800017256057,6.760001269867644e-07,0.00020637400029954733,1,1,4,False
73,54310,0,2.21770001189725e-05,6.589998520212248e-07,2.2835999970993726e-05,1,1,4,False
74,14621,0,0.00020385199991324043,7.369999366346747e-07,0.0002045889998498751,1,1,4,False
75,11142,0,2.2268999828156666e-05,6.699999630654929e-07,2.293899979122216e-05,1,1,4,False
76,1735,0,9.662300021773262e-05,6.890002168802312e-07,9.731200043461286e-05,7,7,3,False
77,47257,0,6.104699991738016e-05,7.26000052964082e-07,6.177299997034424e-05,7,7,3,False
78,4692,0,0.00027635500009637326,7.440000899805455e-07,0.0002770990001863538,1,1,4,False
79,4403,0,2.2009999838701333e-05,6.589998520212248e-07,2.2668999690722558e-05,1,1,4,False
80,93525,0,9.598899987395271e-05,6.850000318081584e-07,9.667399990576087e-05,7,7,3,False
81,70504,0,5.353999995350023e-05,6.760001269867644e-07,5.421600008048699e-05,7,7,3,False
82,54645,0,0.0002406010000868264,7.329999789362773e-07,0.00024133400006576267,1,1,4,False
83,21103,0,2.207800002906879e-05,6.740001481375657e-07,2.2752000177206355e-05,1,1,4,False
84,24480,0,9.555499991620309e-05,6.939999366295524e-07,9.624899985283264e-05,7,7,3,False
85,52261,0,5.435600019154663e-05,6.969999049033504e-07,5.505300009644998e-05,7,7,3,False
86,17324,0,0.00011320900011924095,6.959999154787511e-07,0.0001139050000347197,7,7,3,False
87,28154,0,5.329800001163676e-05,6.820000635343604e-07,5.398000007517112e-05,7,7,3,False
88,77666,0,0.00024283999982799287,7.339999683608767e-07,0.00024357399979635375,1,1,4,False
89,87285,0,2.2619999981543515e-05,6.729999313392909e-07,2.3292999912882806e-05,1,1,4,False
90,45639,0,9.662800016485562e-05,7.029998414509464e-07,9.733100000630657e-05,7,7,3,False
91,64897,0,5.3201999890006846e-05,6.679999842162943e-07,5.386999987422314e-05,7,7,3,False
92,70215,0,0.00024201399992307415,7.000001005508238e-07,0.00024271400002362498,1,1,4,False
93,47856,0,2.2088000150688458e-05,6.500001745735062e-07,2.2738000325261964e-05,1,1,4,False
94,55756,0,0.00020460500013541605,6.850000318081584e-07,0.0002052900001672242,1,1,4,False
95,64897,0,2.1470999854500405e-05,6.630000370932976e-07,2.2133999891593703e-05,1,1,4,False
96,63382,0,9.520599996903911e-05,7.240000741148833e-07,9.5930000043154e-05,7,7,3,False
97,65076,0,5.343299994819972e-05,6.669999947916949e-07,5.409999994299142e-05,7,7,3,False
98,84799,0,0.00040979699997478747,8.010001693037339e-07,0.0004105980001440912,11,11,4,False
99,77547,0,0.0003446209998401173,1.4500001270789653e-06,0.00034607099996719626,11,11,4,False
100,90899,0,0.00848976399993262,1.6420001429651165e-06,0.008491406000075585,54,54,4,False
101,33251,0,0.005441026999960741,1.4709999049955513e-06,0.005442497999865736,54,54,4,False
102,50243,0,0.0036018099999637343,1.1180000001331791e-06,0.0036029279999638675,23,23,2,False
103,16647,0,0.0008834249999836175,7.520000053773401e-07,0.0008841769999889948,23,23,2,False
104,77296,0,0.0025088520001190773,8.120000529743265e-07,0.0025096640001720516,23,23,4,False
105,36416,0,0.001279562000036094,1.0510000265639974e-06,0.001280613000062658,23,23,4,False
106,45598,0,0.0017368559999795252,1.1679999261104967e-06,0.0017380239999056357,24,24,2,False
107,12484,0,0.001229060000014215,1.5610000900778687e-06,0.0012306210001042928,24,24,2,False
108,19341,0,0.0014677029998892976,1.1939998785237549e-06,0.0014688969997678214,24,24,2,False
109,27206,0,0.001056025000025329,9.590000900061568e-07,0.0010569840001153352,24,24,2,False
110,57769,0,0.002775049000092622,9.200000476994319e-07,0.0027759690001403214,24,24,4,False
111,87412,0,0.0014170169999943028,1.0250000741507392e-06,0.0014180420000684535,24,24,4,False
112,23360,0,0.03138640900010614,1.4180000107444357e-06,0.031387827000116886,110,110,4,False
113,49348,0,0.022394743000177186,1.3660001059179194e-06,0.022396109000283104,110,110,4,False
114,2428,0,0.6934161970000332,2.516999984436552e-06,0.6934187140000176,538,538,4,False
115,71531,0,0.5297738770000251,2.4399998892477015e-06,0.5297763169999143,538,538,4,False
116,32952,0,0,0,0,0,0,0,True
