Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.004904675000034331,1.725000174701563e-06,0.0049064000002090324,1,1,1,False
1,78019,0,1.4072999874770176e-05,8.170000000973232e-07,1.4889999874867499e-05,1,1,1,False
2,33298,0,2.8637000013986835e-05,8.179999895219225e-07,2.9455000003508758e-05,2,2,4,False
3,92436,0,3.084799982389086e-05,7.640001058462076e-07,3.161199992973707e-05,2,2,4,False
4,36022,0,3.910800000994641e-05,7.570001798740122e-07,3.986500018982042e-05,3,3,2,False
5,74292,0,2.355700007683481e-05,7.149999419198139e-07,2.4272000018754625e-05,3,3,2,False
6,52804,0,8.378699999411765e-05,7.659998573217308e-07,8.455299985143938e-05,3,3,4,False
7,15850,0,5.009200003769365e-05,7.520000053773401e-07,5.084400004307099e-05,3,3,4,False
8,3206,0,0.0007475960001102067,8.50999867907376e-07,0.000748446999978114,14,14,4,False
9,15850,0,0.0006114660000093863,1.0759999895526562e-06,0.000612541999998939,14,14,4,False
10,563,0,0.0008180229999652511,1.1859999631269602e-06,0.000819208999928378,8,8,2,False
11,34510,0,0.000165645999913977,1.0710000424296595e-06,0.00016671699995640665,8,8,2,False
12,30127,0,0.00031413900001098227,8.580000212532468e-07,0.0003149970000322355,8,8,4,False
13,39883,0,0.00021928199998910713,8.080000952759292e-07,0.00022009000008438306,8,8,4,False
14,563,0,0.001661868000155664,9.949999366654083e-07,0.0016628630000923295,22,22,4,False
15,46027,0,0.0010923509998974623,7.569999525003368e-07,0.0010931079998499627,22,22,4,False
16,6285,0,0.007228292000036163,9.539999155094847e-07,0.007229245999951672,46,46,4,False
17,39883,0,0.004314524999927016,1.0280000424245372e-06,0.004315552999969441,46,46,4,False
18,42066,0,0.0056164650000027905,1.4739998732693493e-06,0.00561793899987606,45,45,2,False
19,31695,0,0.003982790000009118,1.1470001481939107e-06,0.0039839370001573116,45,45,2,False
20,57153,0,0.007854368999915096,1.3760000001639128e-06,0.00785574499991526,40,40,4,False
21,31695,0,0.00361350000002858,1.4459999420068925e-06,0.003614945999970587,40,40,4,False
22,47749,0,0.010540729000013016,1.5299999631679384e-06,0.010542258999976184,121,121,3,False
23,91424,0,0.009969234999971377,1.387000111208181e-06,0.009970622000082585,121,121,3,False
24,60547,0,0.007142199999861987,1.2829998468077974e-06,0.0071434829997087945,1,1,4,False
25,91424,0,2.824300008796854e-05,7.799999366397969e-07,2.9023000024608336e-05,1,1,4,False
26,60547,0,0.00044299699993644026,1.0730000212788582e-06,0.0004440699999577191,1,1,4,False
27,92360,0,4.972399983671494e-05,8.92999878487899e-07,5.061699971520284e-05,1,1,4,False
28,7417,0,0.0003026639999461622,8.209999577957205e-07,0.00030348499990395794,1,1,4,False
29,86980,0,2.3674000203754986e-05,7.769999683659989e-07,2.4451000172120985e-05,1,1,4,False
30,58842,0,0.00021458000014717982,8.039999102038564e-07,0.00021538400005738367,1,1,4,False
31,49111,0,2.4570000050516683e-05,7.440000899805455e-07,2.5314000140497228e-05,1,1,4,False
32,87775,0,0.00021060199992462003,8.890001481631771e-07,0.0002114910000727832,1,1,4,False
33,86980,0,2.3929999997562845e-05,7.700000423938036e-07,2.470000003995665e-05,1,1,4,False
34,58842,0,0.00020870499997727165,7.010000899754232e-07,0.00020940600006724708,1,1,4,False
35,56159,0,2.255599997624813e-05,6.850000318081584e-07,2.324100000805629e-05,1,1,4,False
36,57153,0,0.000101070000027903,7.569999525003368e-07,0.00010182699998040334,7,7,3,False
37,12208,0,5.775900012849888e-05,7.460000688297441e-07,5.850500019732863e-05,7,7,3,False
38,42066,0,0.0003436780000356521,8.130000423989259e-07,0.000344491000078051,11,11,4,False
39,12208,0,0.0002585229999567673,7.979999736562604e-07,0.00025932099993042357,11,11,4,False
40,90071,0,0.0003718979999121075,8.080000952759292e-07,0.0003727060000073834,6,6,2,False
41,69356,0,6.919899988133693e-05,7.850001111364691e-07,6.99839999924734e-05,6,6,2,False
42,24778,0,0.0002712959999371378,8.040001375775319e-07,0.00027210000007471535,6,6,4,False
43,27352,0,0.00013396700001067074,7.640001058462076e-07,0.00013473100011651695,6,6,4,False
44,53944,0,0.0004341789999671164,1.0670000847312622e-06,0.00043524600005184766,19,19,3,False
45,21834,0,0.00034395900001982227,7.950000053824624e-07,0.00034475400002520473,19,19,3,False
46,14497,0,0.0009305759999733709,8.189999789465219e-07,0.0009313949999523174,1,1,4,False
47,64450,0,2.4603999918326735e-05,7.239998467412079e-07,2.5327999765067943e-05,1,1,4,False
48,53944,0,0.0002173520001633733,7.050000476738205e-07,0.00021805700021104713,1,1,4,False
49,5460,0,2.2896000018590712e-05,7.040000582492212e-07,2.3600000076839933e-05,1,1,4,False
50,32413,0,9.983300014937413e-05,7.049998203001451e-07,0.00010053799996967427,7,7,3,False
51,27878,0,5.566499999076768e-05,7.600001481478103e-07,5.642500013891549e-05,7,7,3,False
52,89526,0,9.350499999527528e-05,7.010000899754232e-07,9.420600008525071e-05,3,3,2,False
53,17653,0,2.2065999928599922e-05,6.850000318081584e-07,2.275099996040808e-05,3,3,2,False
54,7417,0,3.2923999924605596e-05,7.019998520263471e-07,3.362599977663194e-05,3,3,2,False
55,86980,0,2.242000005026057e-05,6.769998890376883e-07,2.3096999939298257e-05,3,3,2,False
56,58842,0,6.774999997105624e-05,6.959999154787511e-07,6.844599988653499e-05,1,1,4,False
57,56159,0,2.2036000018488267e-05,6.590000793949002e-07,2.2695000097883167e-05,1,1,4,False
58,57153,0,9.727300016493245e-05,6.959999154787511e-07,9.79690000804112e-05,7,7,3,False
59,12208,0,5.406699983723229e-05,6.969999049033504e-07,5.476399974213564e-05,7,7,3,False
60,42066,0,0.00033655900006124284,7.219998678920092e-07,0.00033728099992913485,11,11,4,False
61,31695,0,0.0002527919998556172,7.920000371086644e-07,0.00025358399989272584,11,11,4,False
62,57153,0,0.0069386280001708656,1.630000042496249e-06,0.006940258000213362,54,54,4,False
63,31695,0,0.005857828999978665,1.5779999102960574e-06,0.005859406999888961,54,54,4,False
64,47749,0,0.01530461200013633,1.3330000001587905e-06,0.01530594500013649,143,143,3,False
65,48560,0,0.01204577699991205,1.1380000159988413e-06,0.012046914999928049,143,143,3,False
66,66853,0,0.02002661000005901,1.9389999579288997e-06,0.020028549000016937,143,143,3,False
67,15156,0,0.011980616999835547,1.4820000160398195e-06,0.011982098999851587,143,143,3,False
68,73247,0,0.01958312700003262,1.4560000636265613e-06,0.019584583000096245,143,143,3,False
69,14082,0,0.012027683000042089,1.1820000054285629e-06,0.012028865000047517,143,143,3,False
70,59539,0,0.008647925000104806,1.13999999484804e-06,0.008649065000099654,1,1,4,False
71,28643,0,2.8464000024541747e-05,8.4499993135978e-07,2.9308999955901527e-05,1,1,4,False
72,73247,0,0.0002211180001268076,8.009999419300584e-07,0.00022191900006873766,1,1,4,False
73,79427,0,2.433600002405001e-05,7.520000053773401e-07,2.508800002942735e-05,1,1,4,False
74,44562,0,0.00010198700010732864,8.130000423989259e-07,0.00010280000014972757,7,7,3,False
75,3519,0,5.8648000049288385e-05,7.710000318184029e-07,5.941900008110679e-05,7,7,3,False
76,42331,0,0.00043254599995634635,1.050000037139398e-06,0.00043359599999348575,1,1,4,False
77,69641,0,2.635200007716776e-05,7.509997885790654e-07,2.7102999865746824e-05,1,1,4,False
78,33725,0,0.00018850599985853478,6.850000318081584e-07,0.00018919099989034294,7,7,3,False
79,34097,0,9.918499995364982e-05,7.609999101987341e-07,9.994599986384856e-05,7,7,3,False
80,67712,0,0.00011879800013048225,7.4399986260687e-07,0.00011954199999308912,7,7,3,False
81,71555,0,5.721400020775036e-05,6.640000265178969e-07,5.7878000234268256e-05,7,7,3,False
82,74589,0,0.00011746299992410059,6.949999260541517e-07,0.00011815799985015474,7,7,3,False
83,8336,0,5.634100011775445e-05,6.660000053670956e-07,5.700700012312154e-05,7,7,3,False
84,36421,0,0.00025278800012529246,7.890000688348664e-07,0.0002535770001941273,1,1,4,False
