Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.003938564000009137,1.4269999155658297e-06,0.003939990999924703,1,1,1,False
1,53355,0,3.366600003573694e-05,9.679999948275508e-07,3.4634000030564493e-05,1,1,1,False
2,14036,0,2.4087000156214344e-05,7.610001375724096e-07,2.4848000293786754e-05,2,2,4,False
3,53355,0,4.772699981003825e-05,7.639998784725321e-07,4.849099968851078e-05,2,2,4,False
4,14036,0,0.00014558300017597503,7.40999894333072e-07,0.0001463240000703081,5,5,4,False
5,55201,0,0.00010086600013892166,7.789999472151976e-07,0.00010164500008613686,5,5,4,False
6,20398,0,0.0009929670000019541,1.202000021294225e-06,0.0009941690000232484,14,14,4,False
7,53355,0,0.0006120739999460056,9.369998679176206e-07,0.0006130109998139233,14,14,4,False
8,14036,0,0.004591833999938899,1.7260001641261624e-06,0.004593560000103025,39,39,4,False
9,67436,0,0.003380661000164764,1.3200001376389991e-06,0.003381981000302403,39,39,4,False
10,75077,0,0.020747795000033875,2.215999984400696e-06,0.020750011000018276,82,82,4,False
11,67436,0,0.014747674000091138,1.601000121809193e-06,0.014749275000212947,82,82,4,False
12,75077,0,0.04714653499991073,2.0110001059947535e-06,0.04714854600001672,107,107,4,False
13,14730,0,0.0228628340000796,1.306000058320933e-06,0.022864140000137922,107,107,4,False
14,15052,0,0.06105039199997009,4.235999995216844e-06,0.061054627999965305,112,112,4,False
15,67436,0,0.024368215999857057,1.508999957877677e-06,0.024369724999814935,112,112,4,False
16,75077,0,0.06127574100014499,1.497000084782485e-06,0.06127723800022977,112,112,4,False
17,43799,0,0.02541392599982828,1.8960001852974528e-06,0.025415822000013577,112,112,4,False
18,88358,0,0.023480202000200734,1.5499999790336005e-06,0.023481752000179767,107,107,2,False
19,89126,0,0.02182471500009342,2.3610000425833277e-06,0.021827076000136003,107,107,2,False
20,20098,0,0.02194624699995984,1.4849999843136175e-06,0.021947731999944153,107,107,2,False
21,78578,0,0.020509696000090116,1.3920000583311776e-06,0.020511088000148447,107,107,2,False
22,848,0,0.02162239800009047,1.3750000107393134e-06,0.02162377300010121,107,107,2,False
23,53617,0,0.02120923000006769,1.6179999420273816e-06,0.02121084800000972,107,107,2,False
24,91307,0,0.022240444000090065,2.064000000245869e-06,0.02224250800009031,107,107,2,False
25,49053,0,0.020904483000094842,1.3059998309472576e-06,0.02090578899992579,107,107,2,False
26,17423,0,0.04611709999994673,2.595000069050002e-06,0.04611969500001578,107,107,4,False
27,17921,0,0.02348677999998472,1.5210000583465444e-06,0.023488301000043066,107,107,4,False
28,71136,0,0.5226104569999279,2.50500011134136e-06,0.5226129620000393,431,431,4,False
29,49053,0,0.3468581729998732,2.2030001218809048e-06,0.3468603759999951,431,431,4,False
30,91817,0,0.2138899260000926,1.5299999631679384e-06,0.21389145600005577,321,321,2,False
31,66789,0,0.201519239000163,2.626999958010856e-06,0.201521866000121,321,321,2,False
32,74852,0,0.41574942199986253,2.6539998998487135e-06,0.4157520759997624,321,321,4,False
33,77429,0,0.2173648090001734,2.398999868091778e-06,0.2173672080000415,321,321,4,False
34,91817,0,0,0,0,0,0,0,True
