Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.003563575000043784,1.0090000159834744e-06,0.0035645840000597673,1,1,1,False
1,14730,0,1.2811999795303564e-05,7.799999366397969e-07,1.359199973194336e-05,1,1,1,False
2,27599,0,1.1907000043720473e-05,7.549999736511381e-07,1.266200001737161e-05,1,1,1,False
3,49405,0,1.0402000043541193e-05,7.070000265230192e-07,1.1109000070064212e-05,1,1,1,False
4,20994,0,2.4128999939421192e-05,7.23000084690284e-07,2.4852000024111476e-05,2,2,4,False
5,74292,0,2.9560000029960065e-05,7.359999472100753e-07,3.029599997717014e-05,2,2,4,False
6,56061,0,6.139500010249321e-05,7.429998731822707e-07,6.213799997567548e-05,3,3,2,False
7,59042,0,2.4042999939410947e-05,7.399999049084727e-07,2.478299984431942e-05,3,3,2,False
8,61082,0,8.614100011072878e-05,7.860001005610684e-07,8.692700021128985e-05,3,3,4,False
9,88974,0,5.0510999926700606e-05,7.710000318184029e-07,5.128199995851901e-05,3,3,4,False
10,37210,0,0.000984152000000904,1.4269999155658297e-06,0.00098557899991647,14,14,4,False
11,74016,0,0.0005069530000127997,8.659999366500415e-07,0.0005078189999494498,14,14,4,False
12,83346,0,0.0007011150000835187,8.919998890632996e-07,0.000702006999972582,9,9,2,False
13,64547,0,0.00014773499992770667,7.629998890479328e-07,0.0001484979998167546,9,9,2,False
14,14822,0,0.0005474799997955415,8.740000794205116e-07,0.000548353999874962,9,9,4,False
15,48720,0,0.0002515080000193848,7.819999154889956e-07,0.0002522899999348738,9,9,4,False
16,2403,0,0.0064370229999894946,1.3290000424603932e-06,0.006438352000031955,50,50,4,False
17,9192,0,0.0061740930000269145,1.4059999102755683e-06,0.00617549899993719,50,50,4,False
18,33696,0,0.004613326000026063,1.9499998415994924e-06,0.004615275999867663,20,20,2,False
19,85670,0,0.0006761399999959394,1.0070000371342758e-06,0.0006771470000330737,20,20,2,False
20,78190,0,0.0020770199998878525,8.859999525157036e-07,0.002077905999840368,20,20,4,False
21,91747,0,0.00112550799985911,7.769999683659989e-07,0.001126284999827476,20,20,4,False
22,33696,0,0.032561900000018795,1.863000079538324e-06,0.032563763000098334,115,115,4,False
23,86929,0,0.024659395000071527,1.2100001640646951e-06,0.02466060500023559,115,115,4,False
24,70029,0,0.012479033999852618,1.0260000635753386e-06,0.012480059999916193,41,41,2,False
25,23176,0,0.003020053000000189,9.310001587437e-07,0.0030209840001589328,41,41,2,False
26,987,0,0.0067447819999415515,8.889999207895016e-07,0.006745670999862341,38,38,4,False
27,60209,0,0.003185325999993438,8.510000952810515e-07,0.003186177000088719,38,38,4,False
28,70029,0,0.07365364700012833,1.8430000636726618e-06,0.073655490000192,165,165,4,False
29,27707,0,0.05498205000003509,1.5450000319106039e-06,0.054983595000067,165,165,4,False
30,93386,0,0.9970082210002147,6.225000106496736e-06,0.9970144460003212,585,585,4,False
31,65928,0,0.6491628969999965,2.7769999633164844e-06,0.6491656739999598,585,585,4,False
32,17793,0,1.460824544999923,2.900000026784255e-06,1.4608274449999499,1575,1575,3,True
