Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.003113647999953173,1.1980000635958277e-06,0.003114846000016769,1,1,1,False
1,78019,0,1.1470000117697055e-05,7.320002168853534e-07,1.2202000334582408e-05,1,1,1,False
2,33298,0,2.255999993394653e-05,6.620000476686982e-07,2.3221999981615227e-05,2,2,4,False
3,39883,0,2.8993999876547605e-05,6.660000053670956e-07,2.96599998819147e-05,2,2,4,False
4,563,0,0.00017584400006853684,7.650000952708069e-07,0.00017660900016380765,5,5,4,False
5,34510,0,9.799999997994746e-05,7.109999842214165e-07,9.871099996416888e-05,5,5,4,False
6,30127,0,0.0006717409999055235,8.160000106727239e-07,0.0006725569999161962,14,14,4,False
7,84460,0,0.0004853300001741445,7.690000529692043e-07,0.0004860990002271137,14,14,4,False
8,2333,0,0.0004994970001916954,7.959999948070617e-07,0.0005002930001865025,13,13,2,False
9,60982,0,0.0002796549999857234,7.310000000870787e-07,0.0002803859999858105,13,13,2,False
10,25329,0,0.0009217209999405895,7.300000106624793e-07,0.000922450999951252,13,13,4,False
11,59823,0,0.00043713199988815177,7.809999260643963e-07,0.00043791299981421616,13,13,4,False
12,35881,0,0.00045210900020720146,7.430001005559461e-07,0.0004528520003077574,3,3,2,False
13,48006,0,2.2379000029104645e-05,7.149999419198139e-07,2.309399997102446e-05,3,3,2,False
14,39765,0,6.861299993943248e-05,7.620001269970089e-07,6.937500006642949e-05,3,3,4,False
15,87568,0,4.750900006911252e-05,7.129999630706152e-07,4.822200003218313e-05,3,3,4,False
16,19237,0,6.020599994371878e-05,6.700001904391684e-07,6.087600013415795e-05,4,4,2,False
17,31147,0,3.370300009919447e-05,6.599998414458241e-07,3.436299994064029e-05,4,4,2,False
18,40668,0,0.00013035500001024047,7.099999947968172e-07,0.0001310650000050373,4,4,4,False
19,31147,0,7.070299989209161e-05,7.390001428575488e-07,7.144200003494916e-05,4,4,4,False
20,37432,0,0.00024254599998130288,7.300000106624793e-07,0.00024327599999196536,5,5,2,False
21,79187,0,6.457900008172146e-05,6.969999049033504e-07,6.527599998662481e-05,5,5,2,False
22,38718,0,0.00011099900007138785,7.189998996182112e-07,0.00011171799997100607,5,5,2,False
23,28117,0,4.7807000100874575e-05,6.87000010657357e-07,4.849400011153193e-05,5,5,2,False
24,3307,0,7.793000008859963e-05,7.139999524952145e-07,7.864400004109484e-05,5,5,2,False
