Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.006074575000184268,9.830000635702163e-07,0.006075558000247838,1,1,1,False
1,55201,0,1.2285000138945179e-05,8.199999683711212e-07,1.31050001073163e-05,1,1,1,False
2,20398,0,2.3542000008092145e-05,7.359999472100753e-07,2.427799995530222e-05,2,2,4,False
3,53355,0,2.8810999992856523e-05,7.190001269918866e-07,2.953000011984841e-05,2,2,4,False
4,14036,0,0.00014258200008043787,7.240000741148833e-07,0.00014330600015455275,5,5,4,False
5,53355,0,9.969600000658829e-05,7.610001375724096e-07,0.0001004570001441607,5,5,4,False
6,79218,0,0.0001245920000201295,7.480000476789428e-07,0.00012534000006780843,5,5,2,False
7,57445,0,5.104000001665554e-05,7.370001640083501e-07,5.177700018066389e-05,5,5,2,False
8,64097,0,7.981199996720534e-05,7.809999260643963e-07,8.059299989326973e-05,5,5,2,False
9,87667,0,4.985700002180238e-05,7.149999419198139e-07,5.057199996372219e-05,5,5,2,False
10,41465,0,0.00020471100015129196,7.620001269970089e-07,0.00020547300027828896,5,5,4,False
11,87667,0,0.00010280099991177849,7.839998943381943e-07,0.00010358499980611668,5,5,4,False
12,41465,0,0.00183836699989115,8.740000794205116e-07,0.0018392409999705706,26,26,4,False
13,71446,0,0.0016557199999169825,1.0090000159834744e-06,0.001656728999932966,26,26,4,False
14,33933,0,0.0016828269999678014,1.055999973686994e-06,0.0016838829999414884,12,12,2,False
15,53398,0,0.00024222600018219964,7.520000053773401e-07,0.00024297800018757698,12,12,2,False
16,61900,0,0.000811677999990934,7.510000159527408e-07,0.0008124290000068868,12,12,4,False
17,7585,0,0.0003838929999346874,7.910000476840651e-07,0.00038468399998237146,12,12,4,False
18,2086,0,0.0012060330000167596,7.270000423886813e-07,0.0012067600000591483,37,37,3,False
19,25400,0,0.0008986089999325486,8.100000741251279e-07,0.0008994190000066737,37,37,3,False
20,80422,0,0.0018890540000029432,7.580001692986116e-07,0.0018898120001722418,1,1,4,False
21,92645,0,2.3835000092731207e-05,6.75000137562165e-07,2.4510000230293372e-05,1,1,4,False
22,2086,0,0.0002056969999557623,7.070000265230192e-07,0.0002064039999822853,1,1,4,False
23,16640,0,2.205500004492933e-05,6.759998996130889e-07,2.2730999944542418e-05,1,1,4,False
24,63193,0,9.70920000327169e-05,7.280000318132807e-07,9.782000006453018e-05,7,7,3,False
25,12178,0,5.427600012808398e-05,7.020000794000225e-07,5.4978000207484e-05,7,7,3,False
26,7388,0,0.000332114000002548,6.850000318081584e-07,0.00033279900003435614,11,11,4,False
27,51074,0,0.00024693999989722215,7.149999419198139e-07,0.00024765499983914196,11,11,4,False
28,63193,0,0.0076195469998765475,1.5780001376697328e-06,0.007621125000014217,54,54,4,False
29,7585,0,0.005273240000178703,9.479999789618887e-07,0.005274188000157665,54,54,4,False
30,15767,0,0.19293507899988072,2.0449999738048064e-06,0.19293712399985452,298,298,4,False
31,51074,0,0.15478455100014799,1.9720000636880286e-06,0.15478652300021167,298,298,4,False
32,63193,0,0,0,0,0,0,0,True
