Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.0037000190000071598,1.5979999261617195e-06,0.0037016169999333215,1,1,1,False
1,14730,0,1.4653000107500702e-05,8.489998890581774e-07,1.550199999655888e-05,1,1,1,False
2,27599,0,1.160000010713702e-05,7.459998414560687e-07,1.234599994859309e-05,1,1,1,False
3,53398,0,9.122999927058117e-06,7.099999947968172e-07,9.832999921854935e-06,1,1,1,False
4,61900,0,2.3938000140333315e-05,7.659998573217308e-07,2.4703999997655046e-05,2,2,4,False
5,77153,0,2.9091999977026717e-05,6.889999895065557e-07,2.9780999966533273e-05,2,2,4,False
6,37210,0,6.036600007064408e-05,6.979998943279497e-07,6.106399996497203e-05,3,3,2,False
7,85493,0,2.3585999997521867e-05,6.469999789260328e-07,2.42329999764479e-05,3,3,2,False
8,65468,0,8.290199980365287e-05,7.389999154838733e-07,8.364099971913674e-05,3,3,4,False
9,71446,0,4.9916000079974765e-05,7.129999630706152e-07,5.062900004304538e-05,3,3,4,False
10,72264,0,0.00014403700015463983,6.830000529589597e-07,0.0001447200002075988,10,10,3,False
11,19068,0,9.774599993761512e-05,7.589999313495355e-07,9.850499986896466e-05,10,10,3,False
12,27491,0,0.00042132299995500944,7.920000371086644e-07,0.0004221149999921181,1,1,4,False
13,8681,0,2.517899997656059e-05,7.420001111313468e-07,2.5921000087691937e-05,1,1,4,False
14,7417,0,0.00010010400001192465,1.0869998732232489e-06,0.0001011909998851479,7,7,3,False
15,65482,0,6.105500006015063e-05,8.700001217221143e-07,6.192500018187275e-05,7,7,3,False
16,87073,0,0.0002484569999978703,7.920000371086644e-07,0.00024924900003497896,1,1,4,False
17,92645,0,2.2994000119069824e-05,6.829998255852843e-07,2.3676999944655108e-05,1,1,4,False
18,15767,0,9.850199990069086e-05,6.75000137562165e-07,9.917700003825303e-05,7,7,3,False
19,47220,0,5.426500001703971e-05,6.880000000819564e-07,5.495300001712167e-05,7,7,3,False
20,54424,0,0.00033705900000313704,7.440000899805455e-07,0.0003378030000931176,11,11,4,False
21,49894,0,0.0002486329999555892,9.840000529948156e-07,0.000249617000008584,11,11,4,False
22,32316,0,0.007764346999920235,1.7290001323999604e-06,0.007766076000052635,54,54,4,False
23,26324,0,0.005936286999940421,1.5250000160449417e-06,0.005937811999956466,54,54,4,False
24,32346,0,0.2131822579999607,1.9509998310240917e-06,0.21318420899979174,298,298,4,False
25,49894,0,0.17634892399996716,2.4979999579954892e-06,0.17635142199992515,298,298,4,False
26,27088,0,0.07498110699998506,2.1079999896755908e-06,0.07498321499997473,122,122,2,False
27,39408,0,0.029797175999874526,1.4919999102858128e-06,0.02979866799978481,122,122,2,False
28,44530,0,0.02932745199996134,1.6649998997309012e-06,0.02932911699986107,122,122,2,False
29,23176,0,0.02863327499994739,1.877999920907314e-06,0.028635152999868296,122,122,2,False
30,70956,0,0.030830928000114,1.7499999103165464e-06,0.030832678000024316,122,122,2,False
31,18895,0,0.02872595500002717,1.1080001058871858e-06,0.028727063000133057,122,122,2,False
32,65903,0,0.06346090700003515,1.708000127109699e-06,0.06346261500016226,122,122,4,False
33,69029,0,0.029402462999996715,1.5610000900778687e-06,0.029404024000086793,122,122,4,False
34,51519,0,0.7021913529999892,2.432999963275506e-06,0.7021937859999525,503,503,4,False
35,18895,0,0.5036381209999945,2.5570000161678763e-06,0.5036406780000107,503,503,4,False
36,85077,0,0.04747948700014604,1.860000111264526e-06,0.0474813470002573,21,21,2,False
37,23176,0,0.0007999250001375913,9.180000688502332e-07,0.0008008430002064415,21,21,2,False
38,987,0,0.0018465120001565083,9.140001111518359e-07,0.0018474260002676601,15,15,4,False
39,49503,0,0.0006143010000414506,8.429999525105814e-07,0.0006151439999939612,15,15,4,False
40,67334,0,0.010698516000047675,1.4350000583362998e-06,0.010699951000106012,57,57,4,False
41,27707,0,0.006845437000038146,1.1839999842777615e-06,0.006846621000022424,57,57,4,False
42,58471,0,0.005302198999970642,1.5169998732744716e-06,0.0053037159998439165,35,35,2,False
43,83531,0,0.002309387999957835,1.1629999789875e-06,0.0023105509999368223,35,35,2,False
44,14379,0,0.005343534999838084,1.404999920850969e-06,0.005344939999758935,33,33,4,False
45,59115,0,0.00263456499988024,1.2800001059076749e-06,0.0026358449999861477,33,33,4,False
46,55424,0,0.008485377000170047,1.4499998997052899e-06,0.008486827000069752,100,100,3,False
47,25097,0,0.007285481999815602,1.4170000213198364e-06,0.007286898999836922,100,100,3,False
48,23321,0,0.006133280000085506,1.505999989603879e-06,0.00613478600007511,1,1,4,False
49,25097,0,2.87699999717006e-05,7.829999049135949e-07,2.9552999876614194e-05,1,1,4,False
50,23321,0,0.00023255700011759473,7.419998837576713e-07,0.0002332990000013524,1,1,4,False
51,9353,0,2.328499999748601e-05,7.240000741148833e-07,2.4009000071600894e-05,1,1,4,False
52,44479,0,0.00010286900010214595,1.0549999842623947e-06,0.00010392400008640834,7,7,3,False
53,36650,0,5.901600002289342e-05,7.490000371035421e-07,5.9765000059996964e-05,7,7,3,False
54,45242,0,9.628800012251304e-05,7.829999049135949e-07,9.707100002742663e-05,3,3,2,False
55,49894,0,2.4000999928830424e-05,7.009998626017477e-07,2.4701999791432172e-05,3,3,2,False
56,32316,0,7.291800011444138e-05,7.969999842316611e-07,7.371500009867304e-05,3,3,4,False
57,49894,0,5.013000009057578e-05,7.720000212430023e-07,5.090200011181878e-05,3,3,4,False
58,32316,0,0.0006694049998259288,7.759999789413996e-07,0.0006701809998048702,14,14,4,False
59,47220,0,0.0005070219999652181,8.029999207792571e-07,0.0005078249998859974,14,14,4,False
60,54424,0,0.016045538000071247,4.257000000507105e-06,0.016049795000071754,78,78,4,False
61,49894,0,0.013485658999798034,2.1210000795690576e-06,0.013487779999877603,78,78,4,False
62,32316,0,0.43571210100003555,2.122000068993657e-06,0.43571422300010454,447,447,4,False
63,49894,0,0.360803469000075,3.892999984600465e-06,0.3608073620000596,447,447,4,False
64,11365,0,0.15239867600007528,1.6859999050211627e-06,0.1524003619999803,191,191,2,False
65,84912,0,0.06456094400004986,1.779000058377278e-06,0.06456272300010824,191,191,2,False
66,57903,0,0.04749892999984695,1.8369998997513903e-06,0.0475007669997467,95,95,4,False
67,56577,0,0.017455453000138732,1.309000026594731e-06,0.017456762000165327,95,95,4,False
68,93314,0,0.017973849999862068,1.4180000107444357e-06,0.017975267999872813,96,96,2,False
69,33251,0,0.016430135000064183,1.168999915535096e-06,0.01643130399997972,96,96,2,False
70,14616,0,0.025731360999998287,1.725999936752487e-06,0.02573308699993504,70,70,4,False
71,57229,0,0.00982378300000164,1.1800000265793642e-06,0.00982496300002822,70,70,4,False
72,63382,0,0.16962333500009663,1.9940000584028894e-06,0.16962532900015503,235,235,4,False
73,33251,0,0.10525201999985256,1.5750001693959348e-06,0.10525359500002196,235,235,4,False
74,71821,0,0.027084478999995554,1.3549999948736513e-06,0.027085833999990427,36,36,2,False
75,11426,0,0.0026162789999943925,1.3240000953373965e-06,0.00261760300008973,36,36,2,False
76,19597,0,0.0017956799999865325,9.119999049289618e-07,0.0017965919998914615,10,10,4,False
77,33699,0,0.00029017800011388317,8.189999789465219e-07,0.0002909970000928297,10,10,4,False
78,56257,0,0.0018141139998988365,8.520000847056508e-07,0.0018149659999835421,22,22,4,False
79,11426,0,0.0010781769999539392,7.819999154889956e-07,0.0010789589998694282,22,22,4,False
80,19597,0,0.007214660000045114,1.4320000900625018e-06,0.007216092000135177,47,47,4,False
81,29058,0,0.004683865000060905,1.0570001904852688e-06,0.00468492200025139,47,47,4,False
82,71821,0,0.016673422999929244,1.0129999736818718e-06,0.016674435999902926,60,60,4,False
83,86976,0,0.007485610999992787,1.0220001058769412e-06,0.007486633000098664,60,60,4,False
84,61079,0,0.029405874000076437,1.4489999102806905e-06,0.029407322999986718,87,87,4,False
85,87567,0,0.018454745000099138,1.4839999948890181e-06,0.018456229000094027,87,87,4,False
86,11405,0,0.015427278999823102,1.9889998839062173e-06,0.015429267999707008,84,84,2,False
87,3329,0,0.012796070999911535,1.818000100684003e-06,0.01279788900001222,84,84,2,False
88,91782,0,0.014018612999961988,1.851000206443132e-06,0.014020464000168431,84,84,2,False
89,33879,0,0.013167957000177921,1.4150000424706377e-06,0.013169372000220392,84,84,2,False
