Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.004205625999929907,9.860000318440143e-07,0.004206611999961751,1,1,1,False
1,14730,0,1.1836000112452894e-05,7.559999630757375e-07,1.2592000075528631e-05,1,1,1,False
2,15052,0,2.3067000029186602e-05,7.020000794000225e-07,2.3769000108586624e-05,2,2,4,False
3,14093,0,2.9354999924180447e-05,7.060000370984199e-07,3.0060999961278867e-05,2,2,4,False
4,79247,0,0.00013902600016990618,7.339999683608767e-07,0.00013976000013826706,5,5,4,False
5,14730,0,0.00010033900002781593,7.390001428575488e-07,0.00010107800017067348,5,5,4,False
6,15052,0,0.00069294600007197,7.749999895168003e-07,0.0006937210000614868,14,14,4,False
7,55201,0,0.000495484000111901,7.370001640083501e-07,0.0004962210002759093,14,14,4,False
8,20398,0,0.004027278999956252,1.0010001005866798e-06,0.004028280000056839,39,39,4,False
9,53355,0,0.0034869610001351248,1.2349998996796785e-06,0.0034881960000348045,39,39,4,False
10,15847,0,0.0036256880000564706,1.4059999102755683e-06,0.003627093999966746,37,37,2,False
11,89126,0,0.002825583000003462,1.6970000160654308e-06,0.0028272800000195275,37,37,2,False
12,20098,0,0.0026370840000708995,7.689998255955288e-07,0.002637852999896495,37,37,2,False
13,78578,0,0.0028597390000868472,1.2599998626683373e-06,0.0028609989999495156,37,37,2,False
14,848,0,0.002727476000018214,8.170000000973232e-07,0.0027282930000183114,37,37,2,False
15,53617,0,0.002326765000134401,7.999999525054591e-07,0.0023275650000869064,37,37,2,False
16,46161,0,0.00607497200007856,1.5499999790336005e-06,0.006076522000057594,37,37,4,False
17,29181,0,0.003067049000037514,1.475999852118548e-06,0.0030685249998896325,37,37,4,False
18,7109,0,0.06317045500009044,1.2299999525566818e-06,0.063171685000043,155,155,4,False
19,42447,0,0.04658269299989115,2.2389999685401563e-06,0.04658493199985969,155,155,4,False
20,29774,0,1.2408883210000567,1.500000053056283e-06,1.2408898210001098,703,703,4,True
