Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.008159687999977905,3.872999968734803e-06,0.00816356099994664,1,1,1,False
1,55201,0,1.7947000060303253e-05,9.840000529948156e-07,1.893100011329807e-05,1,1,1,False
2,20398,0,2.695700004551327e-05,8.790000265435083e-07,2.7836000072056777e-05,2,2,4,False
3,14730,0,3.236800012018648e-05,8.27000121716992e-07,3.319500024190347e-05,2,2,4,False
4,15052,0,0.00016402199980802834,8.990000424091704e-07,0.0001649209998504375,5,5,4,False
5,92436,0,0.00012968999999429798,8.38999994812184e-07,0.00013052899998911016,5,5,4,False
6,71634,0,0.00013680000006388582,9.259999842470279e-07,0.00013772600004813285,5,5,2,False
7,90415,0,5.636200012304471e-05,8.960000741353724e-07,5.725800019718008e-05,5,5,2,False
8,58219,0,0.0002174749999994674,8.879999313649023e-07,0.0002183629999308323,5,5,4,False
9,89126,0,0.00015718800000286137,1.7070001376850996e-06,0.00015889500014054647,5,5,4,False
10,39213,0,0.0020929469999373396,1.3399999261309858e-06,0.0020942869998634706,26,26,4,False
11,90415,0,0.0016601979998540628,9.749999207997462e-07,0.0016611729997748625,26,26,4,False
12,15052,0,0.0015592750000905653,9.840000529948156e-07,0.0015602590001435601,12,12,2,False
13,55201,0,0.0002877940000871604,9.840000529948156e-07,0.0002887780001401552,12,12,2,False
14,20398,0,0.0006950599999981932,9.210000371240312e-07,0.0006959810000353173,12,12,4,False
15,78019,0,0.00044102299989390303,9.689999842521502e-07,0.0004419919998781552,12,12,4,False
16,33298,0,0.00314106299993,1.3029998626734596e-06,0.0031423659997926734,28,28,4,False
17,39883,0,0.0021042920000127197,1.2530001640698174e-06,0.0021055450001767895,28,28,4,False
18,563,0,0.009577657999898292,1.731000111249159e-06,0.009579389000009542,46,46,4,False
19,46027,0,0.004456851000213646,1.2439998045010725e-06,0.004458095000018147,46,46,4,False
20,6285,0,0.019076046000009228,1.5470000107598025e-06,0.019077593000019988,60,60,4,False
21,46027,0,0.00857323299987911,1.497000084782485e-06,0.008574729999963893,60,60,4,False
22,6285,0,0.03174129100011669,1.756000074237818e-06,0.03174304700019093,87,87,4,False
