Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.004190039000150136,1.0870001005969243e-06,0.004191126000250733,1,1,1,False
1,55201,0,1.2789000038537779e-05,7.510000159527408e-07,1.354000005449052e-05,1,1,1,False
2,60821,0,1.0915999837379786e-05,6.700001904391684e-07,1.1586000027818955e-05,1,1,1,False
3,31695,0,1.005000012810342e-05,6.850000318081584e-07,1.0735000159911579e-05,1,1,1,False
4,47749,0,1.0344999964218005e-05,6.909999683557544e-07,1.1035999932573759e-05,1,1,1,False
5,91424,0,9.276999890062143e-06,7.150001692934893e-07,9.992000059355632e-06,1,1,1,False
6,60547,0,1.9064000071011833e-05,7.010000899754232e-07,1.9765000160987256e-05,1,1,4,False
7,91424,0,2.3896999891803716e-05,7.37999926059274e-07,2.463499981786299e-05,1,1,4,False
8,60547,0,0.00021102100004100066,8.350000371137867e-07,0.00021185600007811445,1,1,4,False
9,92360,0,2.2507000039695413e-05,7.660000846954063e-07,2.327300012439082e-05,1,1,4,False
10,7417,0,0.00020589499990819604,7.680000635446049e-07,0.00020666299997174065,1,1,4,False
11,61167,0,2.2473999933936284e-05,7.240000741148833e-07,2.3198000008051167e-05,1,1,4,False
12,47900,0,0.0002057440001408395,7.510000159527408e-07,0.00020649500015679223,1,1,4,False
13,25827,0,2.225600019301055e-05,6.820000635343604e-07,2.293800025654491e-05,1,1,4,False
14,41183,0,9.83749998795247e-05,7.030000688246218e-07,9.907799994834932e-05,7,7,3,False
15,27817,0,5.647300008604361e-05,7.090000053722179e-07,5.718200009141583e-05,7,7,3,False
16,41183,0,0.0002453160000186472,7.20000116416486e-07,0.00024603600013506366,1,1,4,False
17,19068,0,3.705200015247101e-05,7.129999630706152e-07,3.7765000115541625e-05,1,1,4,False
18,27491,0,0.00021162500001992157,7.199998890428105e-07,0.00021234499990896438,1,1,4,False
19,8802,0,2.2432000150729436e-05,7.099999947968172e-07,2.3142000145526254e-05,1,1,4,False
20,72264,0,0.0002516179999929591,7.650000952708069e-07,0.0002523830000882299,1,1,4,False
21,8802,0,2.284599986523972e-05,7.099999947968172e-07,2.3555999860036536e-05,1,1,4,False
22,72264,0,0.00020730799997181748,7.510000159527408e-07,0.00020805899998777022,1,1,4,False
23,19068,0,2.21790000978217e-05,6.970001322770258e-07,2.2876000230098725e-05,1,1,4,False
24,27491,0,0.00021435500002553454,7.680000635446049e-07,0.00021512300008907914,1,1,4,False
25,19068,0,2.2754999918106478e-05,7.459998414560687e-07,2.3500999759562546e-05,1,1,4,False
26,27491,0,0.00021308699979272205,7.869998626119923e-07,0.00021387399965533405,1,1,4,False
27,8681,0,2.282800005559693e-05,7.910000476840651e-07,2.3619000103280996e-05,1,1,4,False
28,7417,0,0.00010176499995395716,7.529999948019395e-07,0.0001025179999487591,7,7,3,False
29,65482,0,5.8445999911782565e-05,8.090000847005285e-07,5.925499999648309e-05,7,7,3,False
30,61900,0,9.580699997968622e-05,7.799999366397969e-07,9.658699991632602e-05,3,3,2,False
31,77153,0,2.320899989172176e-05,8.310000794153893e-07,2.403999997113715e-05,3,3,2,False
32,27599,0,7.319099995584111e-05,7.34999957785476e-07,7.392599991362658e-05,3,3,4,False
33,53443,0,5.0614999963727314e-05,8.53999836181174e-07,5.146899979990849e-05,3,3,4,False
34,41465,0,0.00010040999995908351,7.560001904494129e-07,0.00010116600014953292,3,3,2,False
35,88974,0,2.4455000129819382e-05,7.149999419198139e-07,2.5170000071739196e-05,3,3,2,False
36,37210,0,8.457900003122631e-05,8.010001693037339e-07,8.538000020053005e-05,3,3,4,False
37,74016,0,5.0807999969038065e-05,7.870000899856677e-07,5.159500005902373e-05,3,3,4,False
38,83346,0,0.0001073170001291146,7.490000371035421e-07,0.00010806600016621815,4,4,2,False
39,37259,0,3.659100002550986e-05,7.460000688297441e-07,3.73370000943396e-05,4,4,2,False
40,73247,0,5.5901999985508155e-05,7.680000635446049e-07,5.667000004905276e-05,4,4,2,False
41,66799,0,3.615600007833564e-05,7.700000423938036e-07,3.692600012072944e-05,4,4,2,False
42,85573,0,0.0001135160000558244,7.680000635446049e-07,0.00011428400011936901,1,1,4,False
43,48394,0,2.4725999992369907e-05,7.40999894333072e-07,2.546699988670298e-05,1,1,4,False
44,88956,0,0.00022442599993155454,7.930000265332637e-07,0.0002252189999580878,1,1,4,False
45,76536,0,2.5230000119336182e-05,7.249998361658072e-07,2.595499995550199e-05,1,1,4,False
46,63179,0,0.0001049519999014592,7.839998943381943e-07,0.0001057359997957974,7,7,3,False
47,75554,0,6.0141999938423396e-05,7.430001005559461e-07,6.088500003897934e-05,7,7,3,False
48,63179,0,0.00026426599993101263,8.199999683711212e-07,0.00026508599989938375,1,1,4,False
49,38133,0,2.5057999891942018e-05,7.619998996233335e-07,2.581999979156535e-05,1,1,4,False
50,8433,0,0.00022795500012762204,1.1470001481939107e-06,0.00022910200027581595,1,1,4,False
51,13351,0,3.2078999993245816e-05,8.98999815035495e-07,3.297799980828131e-05,1,1,4,False
52,56069,0,0.00023895799995443667,8.249999154941179e-07,0.0002397829998699308,1,1,4,False
53,16558,0,2.7098000145997503e-05,8.179999895219225e-07,2.7916000135519425e-05,1,1,4,False
54,50204,0,0.0002424309998332319,7.329999789362773e-07,0.00024316399981216819,1,1,4,False
55,72220,0,2.5186999891957385e-05,7.640001058462076e-07,2.5950999997803592e-05,1,1,4,False
56,47208,0,0.00022390399999494548,7.609999101987341e-07,0.00022466499990514421,1,1,4,False
57,12180,0,2.5050999965969822e-05,7.759999789413996e-07,2.5826999944911222e-05,1,1,4,False
58,28315,0,0.0002217389999259467,7.570001798740122e-07,0.0002224960001058207,1,1,4,False
59,84180,0,2.5709000055940123e-05,7.250000635394827e-07,2.6434000119479606e-05,1,1,4,False
60,54270,0,0.00023537199990641966,7.31999989511678e-07,0.00023610399989593134,1,1,4,False
61,92857,0,2.3520000013377285e-05,7.449998520314693e-07,2.4264999865408754e-05,1,1,4,False
62,75046,0,0.00010547000010774354,8.189999789465219e-07,0.00010628900008669007,7,7,3,False
63,55623,0,5.9231000022919034e-05,7.720000212430023e-07,6.0003000044162036e-05,7,7,3,False
64,6231,0,0.00012217999983477057,7.220000952656846e-07,0.00012290199993003625,7,7,3,False
65,65855,0,5.868400012332131e-05,7.539999842265388e-07,5.943800010754785e-05,7,7,3,False
66,59932,0,0.00036174299998492643,8.709998837730382e-07,0.00036261399986869947,11,11,4,False
67,34861,0,0.0002677200000107405,7.34999957785476e-07,0.00026845499996852595,11,11,4,False
68,74682,0,0.005911372999889863,1.8679997992876451e-06,0.005913240999689151,42,42,4,False
69,14972,0,0.003697295999927519,1.2929999684274662e-06,0.0036985889998959465,42,42,4,False
70,69139,0,0.10922007199997097,1.832999942052993e-06,0.10922190499991302,224,224,4,False
71,67417,0,0.09208449700008714,1.5849998362682527e-06,0.09208608199992341,224,224,4,False
72,46727,0,0,0,0,0,0,0,True
