Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.0036911249999320717,1.0690000635804608e-06,0.003692193999995652,1,1,1,False
1,14730,0,1.1635999953796272e-05,6.970001322770258e-07,1.2333000086073298e-05,1,1,1,False
2,15052,0,2.432499991300574e-05,7.310000000870787e-07,2.505599991309282e-05,2,2,4,False
3,55201,0,2.9412000003503636e-05,6.949999260541517e-07,3.0106999929557787e-05,2,2,4,False
4,20398,0,0.00014198200005921535,8.540000635548495e-07,0.0001428360001227702,5,5,4,False
5,14730,0,9.983900008592173e-05,7.249998361658072e-07,0.00010056399992208753,5,5,4,False
6,27599,0,0.00012311000000408967,7.250000635394827e-07,0.00012383500006762915,5,5,2,False
7,22234,0,4.936100003760657e-05,7.1400017986889e-07,5.007500021747546e-05,5,5,2,False
8,47263,0,7.767499982946902e-05,7.190001269918866e-07,7.83939999564609e-05,5,5,2,False
9,87814,0,4.942200007462816e-05,6.959999154787511e-07,5.011799999010691e-05,5,5,2,False
10,44802,0,7.790600011503557e-05,7.010000899754232e-07,7.860700020501099e-05,5,5,2,False
11,78616,0,4.93599998208083e-05,7.099999947968172e-07,5.0069999815605115e-05,5,5,2,False
12,83488,0,0.00020028199992339069,7.539999842265388e-07,0.00020103599990761722,5,5,4,False
13,12051,0,0.0001470039999276196,8.219999472203199e-07,0.0001478259998748399,5,5,4,False
14,93720,0,0.0018745429999853513,1.1649999578366987e-06,0.001875707999943188,23,23,4,False
15,31530,0,0.0012041470001804555,9.000000318337698e-07,0.0012050470002122893,23,23,4,False
16,57524,0,0.042142406000039045,1.8700000055105193e-06,0.042144276000044556,129,129,4,False
17,31530,0,0.03233909899995524,1.9579999843699625e-06,0.03234105699993961,129,129,4,False
18,22598,0,0.08069467499990424,1.8820001059793867e-06,0.08069655700001022,361,361,3,False
19,48394,0,0.07127728099999331,2.0099998891964788e-06,0.0712792909998825,361,361,3,False
20,8433,0,0.09907495899983587,2.041000016106409e-06,0.09907699999985198,361,361,3,False
21,60437,0,0.06963323700006185,1.9300000531075057e-06,0.06963516700011496,361,361,3,False
22,37216,0,0.022073466999927405,1.630000042496249e-06,0.0220750969999699,1,1,4,False
23,38133,0,2.9586999971797923e-05,7.849998837627936e-07,3.0371999855560716e-05,1,1,4,False
24,8433,0,0.0003412840001146833,7.839998943381943e-07,0.0003420680000090215,1,1,4,False
25,44138,0,2.5086999812629074e-05,7.090000053722179e-07,2.5795999818001292e-05,1,1,4,False
26,64282,0,0.00010296699997525138,8.110000635497272e-07,0.00010377800003880111,7,7,3,False
27,32530,0,0.000143058000048768,7.890000688348664e-07,0.00014384700011760287,7,7,3,False
28,66667,0,0.0001584029998866754,7.270000423886813e-07,0.00015912999992906407,7,7,3,False
29,18838,0,5.6856000128391315e-05,7.420001111313468e-07,5.759800023952266e-05,7,7,3,False
30,45740,0,0.00025267500018344435,8.160000106727239e-07,0.0002534910001941171,1,1,4,False
31,80408,0,2.4028000098041957e-05,7.910000476840651e-07,2.4819000145726022e-05,1,1,4,False
32,77630,0,0.0002139919999990525,7.529999948019395e-07,0.00021474499999385444,1,1,4,False
33,55213,0,2.388199982306105e-05,7.119999736460159e-07,2.4593999796707067e-05,1,1,4,False
34,70336,0,0.0001005750000331318,7.789999472151976e-07,0.000101353999980347,7,7,3,False
35,67088,0,5.666199990628229e-05,7.40999894333072e-07,5.740299980061536e-05,7,7,3,False
36,70336,0,0.00024986000016724574,7.770001957396744e-07,0.0002506370003629854,1,1,4,False
37,67088,0,2.237000012428325e-05,7.599999207741348e-07,2.3130000045057386e-05,1,1,4,False
38,55488,0,9.856699989541085e-05,7.129999630706152e-07,9.927999985848146e-05,7,7,3,False
39,35252,0,5.638800007545797e-05,7.159999313444132e-07,5.710400000680238e-05,7,7,3,False
40,36809,0,0.00011709599993992015,7.600001481478103e-07,0.00011785600008806796,7,7,3,False
41,51178,0,5.6290999964403454e-05,7.280000318132807e-07,5.7018999996216735e-05,7,7,3,False
42,90018,0,0.00025960600009966583,7.2900002123788e-07,0.0002603350001209037,1,1,4,False
43,58836,0,2.428900006634649e-05,6.75000137562165e-07,2.4964000203908654e-05,1,1,4,False
44,92756,0,9.978400021282141e-05,7.4399986260687e-07,0.00010052800007542828,7,7,3,False
45,56972,0,5.622699995910807e-05,7.589999313495355e-07,5.6985999890457606e-05,7,7,3,False
46,53075,0,0.00011764400005631614,7.660000846954063e-07,0.00011841000014101155,7,7,3,False
47,74482,0,5.6111999811037094e-05,7.340001957345521e-07,5.6846000006771646e-05,7,7,3,False
48,80918,0,0.000250049999976909,7.610001375724096e-07,0.00025081100011448143,1,1,4,False
49,29178,0,2.33009998282796e-05,6.939999366295524e-07,2.3994999764909153e-05,1,1,4,False
50,80092,0,9.936300011759158e-05,7.579999419249361e-07,0.00010012100005951652,7,7,3,False
51,5298,0,5.616199996438809e-05,7.17000148142688e-07,5.6879000112530775e-05,7,7,3,False
52,27606,0,0.00011698799994519504,7.119999736460159e-07,0.00011769999991884106,7,7,3,False
53,22989,0,5.695400000149675e-05,7.310000000870787e-07,5.768500000158383e-05,7,7,3,False
54,27606,0,0.00024960199993984133,7.539999842265388e-07,0.0002503559999240679,1,1,4,False
55,94166,0,2.3141000156101654e-05,6.889999895065557e-07,2.383000014560821e-05,1,1,4,False
56,48800,0,9.937000004356378e-05,6.980001217016252e-07,0.0001000680001652654,7,7,3,False
57,24273,0,5.5506999842691584e-05,6.880000000819564e-07,5.619499984277354e-05,7,7,3,False
58,25,0,0.00024907900001380767,6.910001957294298e-07,0.0002497700002095371,1,1,4,False
59,30314,0,2.333099996576493e-05,6.669999947916949e-07,2.3997999960556626e-05,1,1,4,False
60,50917,0,0.0002125559999512916,7.649998678971315e-07,0.00021332099981918873,1,1,4,False
61,69442,0,2.2606999891650048e-05,6.899999789311551e-07,2.3296999870581203e-05,1,1,4,False
62,34851,0,0.00020996600005673827,6.949999260541517e-07,0.00021066099998279242,1,1,4,False
63,53314,0,2.301699987583561e-05,7.160001587180886e-07,2.3733000034553697e-05,1,1,4,False
64,52651,0,0.00021002500011491065,7.150001692934893e-07,0.00021074000028420414,1,1,4,False
65,86295,0,2.224900003966468e-05,6.479999683506321e-07,2.289700000801531e-05,1,1,4,False
66,62422,0,0.00020832099994549935,7.589999313495355e-07,0.0002090799998768489,1,1,4,False
67,22164,0,2.212200001849851e-05,7.010000899754232e-07,2.2823000108473934e-05,1,1,4,False
68,22324,369387/256000000,0.00010240299980068812,7.589999313495355e-07,0.00010316199973203766,7,7,3,False
69,31765,0,5.713799987461243e-05,6.929999472049531e-07,5.7830999821817386e-05,7,7,3,False
70,91418,0,0.0002485249999608641,7.060000370984199e-07,0.0002492309999979625,1,1,4,False
71,67007,898659/1638400000,2.4042999939410947e-05,7.080000159476185e-07,2.4750999955358566e-05,1,1,4,False
72,32995,0,9.923299990077794e-05,7.240000741148833e-07,9.995699997489282e-05,7,7,3,False
73,55530,369387/256000000,5.821900003866176e-05,7.060000370984199e-07,5.892500007576018e-05,7,7,3,False
74,84813,0,0.00011685899994517968,7.030000688246218e-07,0.0001175620000140043,7,7,3,False
75,84983,0,5.641899997499422e-05,7.37999926059274e-07,5.7156999901053496e-05,7,7,3,False
76,30133,0,0.00024976300005619123,7.799999366397969e-07,0.00025054299999283103,1,1,4,False
77,29956,0,2.367299998695671e-05,7.229998573166085e-07,2.439599984427332e-05,1,1,4,False
78,5500,0,0.00021180999988246185,7.240000741148833e-07,0.00021253399995657674,1,1,4,False
79,20645,0,2.2574000013264595e-05,6.749999101884896e-07,2.3248999923453084e-05,1,1,4,False
80,32995,0,9.934099989550305e-05,7.37999926059274e-07,0.00010007899982156232,7,7,3,False
81,63924,0,5.8089000049221795e-05,7.169999207690125e-07,5.880599996999081e-05,7,7,3,False
82,64797,0,0.0003709000000071683,9.350001164420974e-07,0.00037183500012361037,1,1,4,False
83,69685,0,2.610100000310922e-05,8.470001375826541e-07,2.6948000140691875e-05,1,1,4,False
84,76035,0,0.00026026299997283786,8.320000688399887e-07,0.00026109500004167785,1,1,4,False
85,51225,214691/409600000,2.4857999960659072e-05,7.779999577905983e-07,2.563599991844967e-05,1,1,4,False
86,90369,611/400000,0.00010726199980126694,1.0809999366756529e-06,0.00010834299973794259,7,7,3,False
87,28822,1263/1000000,6.130600013420917e-05,7.850001111364691e-07,6.209100024534564e-05,7,7,3,False
88,50356,481/500000,0.00012454900002012437,7.749999895168003e-07,0.00012532400000964117,7,7,3,False
89,24250,61/31250,6.190299995978421e-05,7.940000159578631e-07,6.269699997574207e-05,7,7,3,False
90,50356,17403/51200000,0.00026492799997868133,8.619999789516442e-07,0.00026578999995763297,1,1,4,False
91,21547,2587263/8192000000,2.544299991313892e-05,7.730000106676016e-07,2.621599992380652e-05,1,1,4,False
92,83110,0,0.0001011879999168741,8.229999366449192e-07,0.00010201099985351902,7,7,3,False
93,83908,27/2048000000,6.054499999663676e-05,7.999999525054591e-07,6.134499994914222e-05,7,7,3,False
94,10971,442383/4096000000,0.0002611170000363927,8.380000053875847e-07,0.0002619550000417803,1,1,4,False
95,41716,311299/3276800000,2.5186999891957385e-05,8.020001587283332e-07,2.5989000050685718e-05,1,1,4,False
96,61584,835601/16384000000,0.00022119000004749978,7.910000476840651e-07,0.00022198100009518384,1,1,4,False
97,41716,311299/3276800000,2.3816999828341068e-05,7.920000371086644e-07,2.4608999865449732e-05,1,1,4,False
98,61584,835601/16384000000,0.00021662600011040922,7.900000582594657e-07,0.0002174160001686687,1,1,4,False
99,62247,5646381/6553600000,2.401400001872389e-05,7.749999895168003e-07,2.478900000824069e-05,1,1,4,False
100,13291,26880461/32768000000,0.00021965399992041057,7.420001111313468e-07,0.00022039600003154192,1,1,4,False
101,86208,212596771/65536000000,2.333299994461413e-05,7.400001322821481e-07,2.4073000076896278e-05,1,1,4,False
102,28171,19773/2000000,0.00010393800016572641,7.119999736460159e-07,0.00010465000013937242,7,7,3,False
103,46537,2461/250000,6.139700008134241e-05,7.389999154838733e-07,6.213599999682629e-05,7,7,3,False
104,18037,22224467/13107200000,0.00026480800011086103,7.670000741200056e-07,0.00026557500018498104,1,1,4,False
105,36885,5646381/6553600000,2.479900012986036e-05,7.989999630808597e-07,2.559800009294122e-05,1,1,4,False
106,10379,3277/163840000,0.00014587400005439122,8.179999895219225e-07,0.00014669200004391314,7,7,3,False
