Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.00603673500017976,1.1239999366807751e-06,0.006037859000116441,1,1,1,False
1,53355,0,1.1645999848042266e-05,7.440000899805455e-07,1.2389999938022811e-05,1,1,1,False
2,14036,0,2.3523999971075682e-05,7.029998414509464e-07,2.422699981252663e-05,2,2,4,False
3,55201,0,2.930599998762773e-05,6.959999154787511e-07,3.000199990310648e-05,2,2,4,False
4,20994,0,3.849099994113203e-05,6.660000053670956e-07,3.915699994649913e-05,3,3,2,False
5,77153,0,2.274299981763761e-05,6.630000370932976e-07,2.3405999854730908e-05,3,3,2,False
6,37210,0,3.2865000093806884e-05,6.529999154736288e-07,3.351800000928051e-05,3,3,2,False
7,59042,0,2.316499990229204e-05,6.740001481375657e-07,2.3839000050429604e-05,3,3,2,False
8,83488,0,3.269199987698812e-05,6.340001164062414e-07,3.332599999339436e-05,3,3,2,False
9,12051,0,2.2129999933895306e-05,6.430000212276354e-07,2.277299995512294e-05,3,3,2,False
10,93720,0,8.131300000968622e-05,7.310000000870787e-07,8.20440000097733e-05,3,3,4,False
11,12051,0,8.335099983014516e-05,7.249998361658072e-07,8.407599966631096e-05,3,3,4,False
12,93720,0,0.000940502000048582,1.2950001746503403e-06,0.0009417970002232323,13,13,4,False
13,12051,0,0.0005726429999413085,1.8620000901137246e-06,0.0005745050000314222,13,13,4,False
14,93720,0,0.01458393600000818,1.5499999790336005e-06,0.014585485999987213,74,74,4,False
15,12051,0,0.01079415300000619,1.413999825672363e-06,0.010795566999831863,74,74,4,False
16,93720,0,0.36473200199998246,1.8900000213761814e-06,0.36473389200000383,406,406,4,False
17,12051,0,0.3075413409999328,2.534000032028416e-06,0.30754387499996483,406,406,4,False
18,93720,0,0,0,0,0,0,0,True
