Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.0042468990000088525,9.390000741404947e-07,0.004247838000082993,1,1,1,False
1,55201,0,1.263199987988628e-05,7.920000371086644e-07,1.3423999916994944e-05,1,1,1,False
2,20398,0,2.45060000452213e-05,7.769999683659989e-07,2.5283000013587298e-05,2,2,4,False
3,53355,0,2.9773000051136478e-05,7.030000688246218e-07,3.04760001199611e-05,2,2,4,False
4,14036,0,0.00014328700012811169,7.039998308755457e-07,0.00014399099995898723,5,5,4,False
5,67436,0,0.00010086099996442499,7.610001375724096e-07,0.0001016220001019974,5,5,4,False
6,75077,0,0.0008532909998848481,1.0170001587539446e-06,0.0008543080000436021,14,14,4,False
7,14730,0,0.00080337999997937,1.433999841538025e-06,0.0008048139998209081,14,14,4,False
8,58219,0,0.0007107790002010006,1.1730001006071689e-06,0.0007119520003016078,13,13,2,False
9,35428,0,0.0002942139999504434,8.36000026538386e-07,0.0002950499999769818,13,13,2,False
10,49064,0,0.000989532999938092,7.789999472151976e-07,0.0009903119998853072,13,13,4,False
11,53092,0,0.0004629000000022643,8.100000741251279e-07,0.0004637100000763894,13,13,4,False
12,54182,0,0.00046683899995514366,7.480000476789428e-07,0.0004675870000028226,3,3,2,False
13,93858,0,2.3300000066228677e-05,7.109999842214165e-07,2.4011000050450093e-05,3,3,2,False
14,27999,0,7.143500010897696e-05,7.779999577905983e-07,7.221300006676756e-05,3,3,4,False
15,76629,0,4.9429000000600354e-05,7.450000794051448e-07,5.01740000800055e-05,3,3,4,False
16,11365,0,0.0004477289999158529,1.0799999472510535e-06,0.00044880899986310396,8,8,4,False
17,93858,0,0.0002637779998622136,7.510000159527408e-07,0.00026452899987816636,8,8,4,False
18,74740,0,0.00024947999986579816,7.280000318132807e-07,0.00025020799989761144,8,8,2,False
19,52374,0,0.00011394800003472483,7.950000053824624e-07,0.00011474300004010729,8,8,2,False
20,65914,0,0.0007355779998761136,1.1120000635855831e-06,0.0007366899999396992,8,8,4,False
21,8589,0,0.0002875119998861919,9.199998203257564e-07,0.00028843199970651767,8,8,4,False
22,80422,0,0.000758270000005723,9.419998150406172e-07,0.0007592119998207636,25,25,3,False
23,69121,0,0.000782512000114366,9.979999049392063e-07,0.0007835100000193052,25,25,3,False
24,55424,0,0.0009402050000062445,8.659999366500415e-07,0.0009410709999428946,25,25,3,False
25,3030,0,0.0007055019998460921,9.890000001178123e-07,0.0007064909998462099,25,25,3,False
26,54819,0,0.0009029129998907592,8.480001270072535e-07,0.0009037610000177665,25,25,3,False
27,85594,0,0.00043791400003101444,8.189999789465219e-07,0.00043873300000996096,25,25,3,False
28,39033,0,0.001597800000126881,1.1330000688758446e-06,0.001598933000195757,1,1,4,False
29,66024,0,2.6456000114194467e-05,7.79000174588873e-07,2.723500028878334e-05,1,1,4,False
30,26192,0,0.00021898099998907128,8.140000318235252e-07,0.0002197950000208948,1,1,4,False
31,85594,0,2.3762999944665353e-05,6.979998943279497e-07,2.4460999838993303e-05,1,1,4,False
32,39033,0,0.00022873600005368644,8.179999895219225e-07,0.00022955400004320836,1,1,4,False
33,55163,0,2.3946999817781034e-05,7.600001481478103e-07,2.4706999965928844e-05,1,1,4,False
34,72932,0,0.0002174720000311936,7.589999313495355e-07,0.00021823099996254314,1,1,4,False
35,69432,0,2.4782000082268496e-05,6.970001322770258e-07,2.5479000214545522e-05,1,1,4,False
36,35085,0,0.00021690899984605494,7.800001640134724e-07,0.0002176890000100684,1,1,4,False
37,73846,0,2.413199990769499e-05,6.929999472049531e-07,2.4824999854899943e-05,1,1,4,False
38,49652,0,0.00021560000004683388,7.589999313495355e-07,0.00021635899997818342,1,1,4,False
39,68815,0,2.3555999860036536e-05,6.799998573114863e-07,2.4235999717348022e-05,1,1,4,False
40,68045,0,0.00021490600011020433,7.639998784725321e-07,0.00021566999998867686,1,1,4,False
41,67856,0,2.4128999939421192e-05,6.939999366295524e-07,2.4822999876050744e-05,1,1,4,False
42,47787,0,0.00010485699999662756,7.459998414560687e-07,0.00010560299983808363,7,7,3,False
43,21337,0,5.934000000706874e-05,7.26000052964082e-07,6.006600006003282e-05,7,7,3,False
44,48351,0,0.0002607900000839436,7.359999472100753e-07,0.00026152600003115367,1,1,4,False
45,35359,0,2.444999995532271e-05,7.329999789362773e-07,2.5182999934258987e-05,1,1,4,False
46,47787,0,0.00021523199984585517,7.239998467412079e-07,0.00021595599969259638,1,1,4,False
47,47720,0,2.3036000129650347e-05,7.20000116416486e-07,2.3756000246066833e-05,1,1,4,False
48,27515,0,0.0002157699998406315,7.270000423886813e-07,0.00021649699988302018,1,1,4,False
