Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.0063584279998849524,1.7489999208919471e-06,0.006360176999805844,1,1,1,False
1,78019,0,1.3852999927621568e-05,9.569998837832827e-07,1.480999981140485e-05,1,1,1,False
2,33298,0,2.3862000034569064e-05,7.789999472151976e-07,2.4640999981784262e-05,2,2,4,False
3,55201,0,2.956899993478146e-05,7.559999630757375e-07,3.0324999897857197e-05,2,2,4,False
4,20398,0,0.0001458270000966877,8.629999683762435e-07,0.00014669000006506394,5,5,4,False
5,55201,0,0.00010208300000158488,8.370000159629853e-07,0.00010292000001754786,5,5,4,False
6,20398,0,0.0007156749998102896,8.890001481631771e-07,0.0007165639999584528,14,14,4,False
7,55201,0,0.0005118379999657918,9.150001005764352e-07,0.0005127530000663683,14,14,4,False
8,60821,0,0.0005468169999858219,8.450001587334555e-07,0.0005476620001445553,13,13,2,False
9,90415,0,0.000297038999860888,7.950000053824624e-07,0.00029783399986627046,13,13,2,False
10,67226,0,0.00039492499990956276,9.689999842521502e-07,0.0003958939998938149,13,13,2,False
11,67608,0,0.00029536099987126363,8.160000106727239e-07,0.00029617699988193635,13,13,2,False
12,8552,0,0.001050423000151568,1.5890000213403255e-06,0.0010520120001729083,13,13,4,False
13,25966,0,0.00048747400001047936,9.769998996489448e-07,0.0004884509999101283,13,13,4,False
14,49006,0,0.013233535999916057,3.676999995150254e-06,0.013237212999911208,70,70,4,False
15,27352,0,0.010437632000048325,1.7669999579084106e-06,0.010439399000006233,70,70,4,False
16,61117,0,0.3357267789999696,2.4529999791411683e-06,0.33572923199994875,361,361,4,False
17,77253,0,0.26769853500013596,2.2429999262385536e-06,0.2677007780000622,361,361,4,False
18,89843,0,0,0,0,0,0,0,True
