Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.007193161000031978,1.8050000107905362e-06,0.007194966000042768,1,1,1,False
1,55201,0,1.3937999938207213e-05,8.849999630911043e-07,1.4822999901298317e-05,1,1,1,False
2,20398,0,2.4631999849589192e-05,7.650000952708069e-07,2.539699994486e-05,2,2,4,False
3,53355,0,3.004899986081e-05,7.270000423886813e-07,3.077599990319868e-05,2,2,4,False
4,15847,0,4.1052999904422904e-05,7.060000370984199e-07,4.1758999941521324e-05,3,3,2,False
5,89126,0,2.3980999912964762e-05,6.930001745786285e-07,2.467400008754339e-05,3,3,2,False
6,39213,0,8.860599996296514e-05,7.579999419249361e-07,8.936399990489008e-05,3,3,4,False
7,4698,0,5.17240000590391e-05,7.31999989511678e-07,5.245600004855078e-05,3,3,4,False
8,47239,0,9.009099994727876e-05,7.649998678971315e-07,9.085599981517589e-05,3,3,2,False
9,14093,0,2.3485999918193556e-05,7.109999842214165e-07,2.4196999902414973e-05,3,3,2,False
10,79247,0,0.0001352110000425455,1.0169999313802691e-06,0.00013622799997392576,3,3,4,False
11,32168,0,5.1387999974394916e-05,7.890000688348664e-07,5.217700004322978e-05,3,3,4,False
12,40152,0,0.0002880049999021139,8.229999366449192e-07,0.00028882799983875884,8,8,4,False
13,86556,0,0.0002020290000928071,7.969999842316611e-07,0.00020282600007703877,8,8,4,False
14,73827,0,0.0017177340000671393,1.2830000741814729e-06,0.0017190170001413208,23,23,4,False
15,29864,0,0.001457556999866938,1.0519997886149213e-06,0.001458608999655553,23,23,4,False
16,13544,0,0.001249470000175279,9.640000371291535e-07,0.0012504340002124081,22,22,2,False
17,35428,0,0.0008104239998374396,8.089998573268531e-07,0.0008112329996947665,22,22,2,False
18,17826,0,0.00098163199982082,8.070001058513299e-07,0.0009824389999266714,22,22,2,False
19,9954,0,0.0008056560000113677,7.460000688297441e-07,0.0008064020000801975,22,22,2,False
20,7183,0,0.0023292360001505585,7.779999577905983e-07,0.002330014000108349,22,22,4,False
21,65145,0,0.0013205469999775232,1.1239999366807751e-06,0.001321670999914204,22,22,4,False
22,30571,0,0.004227192999906038,1.4530000953527633e-06,0.00422864600000139,67,67,3,False
23,40565,0,0.0034138450000682496,1.5269999948941404e-06,0.003415372000063144,67,67,3,False
24,37226,0,0.0039325909999661235,1.326999836237519e-06,0.003933917999802361,1,1,4,False
25,64450,0,2.8078000013920246e-05,8.019999313546577e-07,2.8879999945274903e-05,1,1,4,False
26,61117,0,0.00010888399992836639,7.969999842316611e-07,0.00010968099991259805,7,7,3,False
27,73222,0,6.45650000024034e-05,8.310000794153893e-07,6.539600008181878e-05,7,7,3,False
28,29808,0,0.0003571580000425456,8.049998996284558e-07,0.00035796299994217406,11,11,4,False
29,45356,0,0.00026254999988850614,7.20000116416486e-07,0.0002632700000049226,11,11,4,False
30,77669,0,0.006995545000108905,1.1550000635907054e-06,0.0069967000001724955,54,54,4,False
31,29743,0,0.006112833999850409,1.5539999367319979e-06,0.006114387999787141,54,54,4,False
32,29093,0,0.19296054400001594,2.9979998998896917e-06,0.19296354199991583,298,298,4,False
33,14563,0,0.16408351899985973,2.411000195934321e-06,0.16408593000005567,298,298,4,False
34,74190,0,0,0,0,0,0,0,True
