Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.0058650309999848105,1.0480000582901994e-06,0.005866079000043101,1,1,1,False
1,78019,0,1.2797000181308249e-05,7.709998044447275e-07,1.3567999985752976e-05,1,1,1,False
2,33298,0,2.636299996083835e-05,7.690000529692043e-07,2.7132000013807556e-05,2,2,4,False
3,92436,0,3.0690999892613036e-05,7.659998573217308e-07,3.1456999749934766e-05,2,2,4,False
4,21352,0,0.00014700100018671947,7.910000476840651e-07,0.00014779200023440353,5,5,4,False
5,32168,0,0.00010547800002314034,8.039999102038564e-07,0.0001062819999333442,5,5,4,False
6,40152,0,0.0007139629999528552,8.489998890581774e-07,0.0007148119998419133,14,14,4,False
7,84460,0,0.0005218470000727393,8.350000371137867e-07,0.0005226820001098531,14,14,4,False
8,73251,0,0.004550820000076783,1.4400000054592965e-06,0.004552260000082242,39,39,4,False
9,15947,0,0.0031520510001428192,9.330001375928987e-07,0.003152984000280412,39,39,4,False
10,41141,0,0.021705364999888843,1.976000021386426e-06,0.02170734099991023,82,82,4,False
11,86556,0,0.014170305999869015,2.576999804659863e-06,0.014172882999673675,82,82,4,False
12,73827,0,0.046068776999845795,1.4800000371906208e-06,0.046070256999882986,107,107,4,False
13,6418,0,0.022368348000100013,1.1059998996643117e-06,0.022369453999999678,107,107,4,False
14,31638,0,0.06009909299996252,2.2670001271762885e-06,0.0601013600000897,112,112,4,False
15,79530,0,0.02509527999995953,1.3080000371701317e-06,0.0250965879999967,112,112,4,False
16,80096,0,0.06262234600012562,1.5309999525925377e-06,0.06262387700007821,112,112,4,False
17,6418,0,0.02520439900013116,1.466999947297154e-06,0.02520586600007846,112,112,4,False
18,31638,0,0.06418887899985748,1.497000084782485e-06,0.06419037599994226,112,112,4,False
19,79530,0,0.024921177000123862,1.8260000160807976e-06,0.024923003000139943,112,112,4,False
20,80096,0,0.05975674199999048,1.3080000371701317e-06,0.05975805000002765,112,112,4,False
21,6418,0,0.024043510000183232,1.0880000900215236e-06,0.024044598000273254,112,112,4,False
22,31638,0,0.06106303100000332,1.8430000636726618e-06,0.06106487400006699,112,112,4,False
23,79530,0,0.02466584200010402,1.5690000054746633e-06,0.024667411000109496,112,112,4,False
24,80096,0,0.06015201200011688,1.3859998944099061e-06,0.06015339800001129,112,112,4,False
25,52576,0,0.02495086200019614,2.207000079579302e-06,0.02495306900027572,112,112,4,False
26,17164,0,0.061260137999852304,1.4009999631525716e-06,0.06126153899981546,112,112,4,False
27,66269,0,0.024191267999867705,1.4969998574088095e-06,0.024192764999725114,112,112,4,False
28,31270,0,0.06171368299987989,1.4409999948838959e-06,0.06171512399987478,112,112,4,False
29,16204,0,0.024471332999837614,1.1290001111774473e-06,0.02447246199994879,112,112,4,False
30,78658,0,0.05981192100011867,2.0099998891964788e-06,0.05981393100000787,112,112,4,False
31,66269,0,0.025182428999869444,1.4689999261463527e-06,0.02518389799979559,112,112,4,False
32,63950,0,0.022806794999951308,2.350999920963659e-06,0.02280914599987227,107,107,2,False
33,43658,0,0.019635097000218593,8.920001164369751e-07,0.01963598900033503,107,107,2,False
34,1073,0,0.02795361799985585,1.1380000159988413e-06,0.02795475599987185,80,80,4,False
35,56014,0,0.01247218100002101,1.0399999155197293e-06,0.01247322099993653,80,80,4,False
36,39699,0,0.03954314199995679,1.9410001641517738e-06,0.03954508300012094,241,241,3,False
37,6948,0,0.03617970999994213,1.1989998256467516e-06,0.03618090899976778,241,241,3,False
38,25582,0,0.013981909999984055,9.190000582748326e-07,0.01398282900004233,1,1,4,False
39,17932,0,2.6384999955553212e-05,7.240000741148833e-07,2.7109000029668096e-05,1,1,4,False
40,39699,0,0.0002199670000209153,7.910000476840651e-07,0.00022075800006859936,1,1,4,False
41,1170,0,2.430199992886628e-05,7.34999957785476e-07,2.5036999886651756e-05,1,1,4,False
42,14497,0,0.00010192400009145786,7.759999789413996e-07,0.00010270000007039926,7,7,3,False
43,64450,0,5.847599982189422e-05,7.539999842265388e-07,5.922999980612076e-05,7,7,3,False
44,25534,0,0.00012099000014131889,7.710000318184029e-07,0.00012176100017313729,7,7,3,False
45,60315,0,5.931600003350468e-05,7.629998890479328e-07,6.007899992255261e-05,7,7,3,False
