Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.008534699999927398,1.6559999949095072e-06,0.008536355999922307,1,1,1,False
1,55201,0,2.1374999960244168e-05,1.1269999049545731e-06,2.250199986519874e-05,1,1,1,False
2,20398,0,2.9757999982393812e-05,9.600000794307562e-07,3.071800006182457e-05,2,2,4,False
3,53355,0,3.466099997240235e-05,8.150000212481245e-07,3.5475999993650476e-05,2,2,4,False
4,14036,0,0.00017986400007430348,8.92999878487899e-07,0.00018075699995279138,5,5,4,False
5,53355,0,0.00012174699986644555,1.3260000741865952e-06,0.00012307299994063214,5,5,4,False
6,14036,0,0.0007902089998879092,1.0250000741507392e-06,0.0007912339999620599,14,14,4,False
7,53355,0,0.0006690709999475075,8.489998890581774e-07,0.0006699199998365657,14,14,4,False
8,14036,0,0.004838795999830836,1.4529998679790879e-06,0.004840248999698815,39,39,4,False
9,55201,0,0.0037247719999413675,2.026999936788343e-06,0.003726798999878156,39,39,4,False
10,60821,0,0.003560517000096297,1.4469999314314919e-06,0.0035619640000277286,37,37,2,False
11,15104,0,0.0026835369999389513,9.650000265537528e-07,0.002684501999965505,37,37,2,False
12,80345,0,0.0032115149999754067,1.2590001006174134e-06,0.003212774000076024,37,37,2,False
13,86025,0,0.0023753010000291397,8.980000529845711e-07,0.0023761990000821243,37,37,2,False
14,40,0,0.002946152000049551,1.410999857398565e-06,0.0029475629999069497,37,37,2,False
15,3698,0,0.002822622999929081,1.7209999896294903e-06,0.0028243439999187103,37,37,2,False
16,43043,0,0.007022645000006378,1.4059999102755683e-06,0.007024050999916653,37,37,4,False
17,34664,0,0.0031385140000566025,1.134000058300444e-06,0.003139648000114903,37,37,4,False
18,40,0,0.07010674599996491,1.8700000055105193e-06,0.07010861599997043,155,155,4,False
19,34664,0,0.0533753950001028,2.16400007957418e-06,0.05337755900018237,155,155,4,False
20,40,0,1.3643053870000585,1.7150000530818943e-06,1.3643071020001116,715,715,4,True
