Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.0042502159999457945,1.2999998943996616e-06,0.004251515999840194,1,1,1,False
1,55201,0,1.254600010724971e-05,7.529999948019395e-07,1.329900010205165e-05,1,1,1,False
2,20398,0,2.2662999981548637e-05,6.860000212327577e-07,2.3349000002781395e-05,2,2,4,False
3,14730,0,2.8014000008624862e-05,6.839998150098836e-07,2.8697999823634746e-05,2,2,4,False
4,15052,0,0.0001846729999215313,7.979999736562604e-07,0.00018547099989518756,5,5,4,False
5,92436,0,0.0001582730001246091,7.870000899856677e-07,0.00015906000021459477,5,5,4,False
6,21352,0,0.0008276429998659296,9.57999873207882e-07,0.0008286009997391375,14,14,4,False
7,14730,0,0.0004989710000700143,8.369997885893099e-07,0.0004998079998586036,14,14,4,False
8,15052,0,0.004705994000005376,1.148999899669434e-06,0.004707142999905045,39,39,4,False
9,55201,0,0.0032110360000388027,8.489998890581774e-07,0.003211884999927861,39,39,4,False
10,20398,0,0.02125644599982479,2.0016999997096718e-05,0.021276462999821888,82,82,4,False
11,78019,0,0.013395938000030583,1.7900001694215462e-06,0.013397728000200004,82,82,4,False
12,57153,0,0.012135458999864568,8.930001058615744e-07,0.01213635199997043,79,79,2,False
13,31695,0,0.010663337000096362,8.720001005713129e-07,0.010664209000196934,79,79,2,False
14,57153,0,0.02159823200008759,9.569998837832827e-07,0.021599188999971375,69,69,4,False
15,12208,0,0.009299290999933874,8.510000952810515e-07,0.009300142000029155,69,69,4,False
16,90071,0,0.010880319000079908,1.0480000582901994e-06,0.010881367000138198,70,70,2,False
17,29743,0,0.008815212999934374,1.2989999049750622e-06,0.00881651199983935,70,70,2,False
18,31826,0,0.009902766999857704,1.598199992258742e-05,0.009918748999780291,70,70,2,False
19,32565,0,0.008840062999979637,1.1019999419659143e-06,0.008841164999921602,70,70,2,False
20,42393,0,0.00910253000006378,1.311999994868529e-06,0.009103842000058648,70,70,2,False
21,27211,0,0.008263616000022012,7.730000106676016e-07,0.00826438900003268,70,70,2,False
22,6121,0,0.020134029000018927,1.1810000160039635e-06,0.02013521000003493,70,70,4,False
23,10041,0,0.010575181999911365,1.2830000741814729e-06,0.010576464999985546,70,70,4,False
24,86353,0,0.002784352999924522,8.940000952861737e-07,0.002785247000019808,3,3,2,False
25,85360,0,2.698000002965273e-05,8.130000423989259e-07,2.7793000072051655e-05,3,3,2,False
26,72064,0,3.607899998314679e-05,7.500000265281415e-07,3.682900000967493e-05,3,3,2,False
27,25386,0,2.4054000050455215e-05,7.430001005559461e-07,2.479700015101116e-05,3,3,2,False
28,61766,0,3.490399990369042e-05,7.359999472100753e-07,3.5639999850900494e-05,3,3,2,False
29,83305,0,2.3379000140266726e-05,6.989998837525491e-07,2.4078000024019275e-05,3,3,2,False
30,18075,0,7.49580001411232e-05,7.800001640134724e-07,7.573800030513667e-05,1,1,4,False
31,31163,898659/1638400000,2.62849998762249e-05,7.249998361658072e-07,2.700999971239071e-05,1,1,4,False
32,58100,135953/51200000,0.0001103170000078535,7.449998520314693e-07,0.00011106199985988496,7,7,3,False
33,6922,27651/12800000,6.128300015006971e-05,6.969999049033504e-07,6.198000005497306e-05,7,7,3,False
34,13890,8067/3200000,0.00010161099999095313,7.329999789362773e-07,0.00010234399996988941,3,3,2,False
35,90715,4842007/256000000,2.463000009811367e-05,6.959999154787511e-07,2.532600001359242e-05,3,3,2,False
36,40301,131829/6400000,3.565699989849236e-05,7.2900002123788e-07,3.638599991973024e-05,3,3,2,False
37,66810,8223903/128000000,2.409300009276194e-05,6.640000265178969e-07,2.4757000119279837e-05,3,3,2,False
38,38693,15513927/204800000,3.586799994081957e-05,7.529999948019395e-07,3.662099993562151e-05,3,3,2,False
39,35114,63284291/819200000,2.444999995532271e-05,7.189998996182112e-07,2.516899985494092e-05,3,3,2,False
40,24607,15513927/204800000,3.632500011008233e-05,7.020000794000225e-07,3.702700018948235e-05,3,3,2,False
41,19019,63284291/819200000,2.433400004520081e-05,7.650000952708069e-07,2.5099000140471617e-05,3,3,2,False
42,75556,15513927/204800000,3.6057999977856525e-05,6.929999472049531e-07,3.675099992506148e-05,3,3,2,False
43,65169,8223903/128000000,2.451899990774109e-05,7.209998784674099e-07,2.52399997862085e-05,3,3,2,False
44,19091,1387473159/65536000000,7.632300003024284e-05,7.539999842265388e-07,7.707700001446938e-05,1,1,4,False
45,80993,7936756319/262144000000,2.580599993962096e-05,7.419998837576713e-07,2.6547999823378632e-05,1,1,4,False
46,41627,8413203/128000000,0.00010668300001270836,6.959999154787511e-07,0.00010737899992818711,7,7,3,False
47,51906,325421/4000000,6.134799991741602e-05,7.189998996182112e-07,6.206699981703423e-05,7,7,3,False
48,2059,8413203/128000000,0.00012689999994108803,7.109999842214165e-07,0.00012761099992530944,7,7,3,False
49,45348,80913/2000000,6.061999988560274e-05,7.700000423938036e-07,6.138999992799654e-05,7,7,3,False
50,38325,12411393/1310720000,0.00027060499996878207,7.339999683608767e-07,0.00027133899993714294,1,1,4,False
51,6375,420628883/13107200000,2.534899999773188e-05,7.429998731822707e-07,2.609199987091415e-05,1,1,4,False
52,14812,920837379/32768000000,0.00022530100000039965,7.609999101987341e-07,0.0002260619999105984,1,1,4,False
53,9881,16286307901/262144000000,2.4757000119279837e-05,7.300000106624793e-07,2.5487000129942317e-05,1,1,4,False
54,88247,2502846359/52428800000,0.0002225680000265129,7.419998837576713e-07,0.00022330999991027056,1,1,4,False
55,6375,420628883/13107200000,2.3804000193194952e-05,7.050000476738205e-07,2.4509000240868772e-05,1,1,4,False
56,10005,37502079/409600000,0.00010618600003908796,7.730000106676016e-07,0.00010695900004975556,7,7,3,False
57,2092,63284291/819200000,6.083800008127582e-05,7.630001164216083e-07,6.160100019769743e-05,7,7,3,False
58,10412,190097019/2048000000,0.00012852999998358428,7.119999736460159e-07,0.0001292419999572303,7,7,3,False
59,16440,63307231/1024000000,6.268299989642401e-05,7.070000265230192e-07,6.338999992294703e-05,7,7,3,False
