Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.006073147999813955,1.835999910326791e-06,0.006074983999724282,1,1,1,False
1,53355,0,1.4200999885360943e-05,1.1820000054285629e-06,1.5382999890789506e-05,1,1,1,False
2,14036,0,2.432499991300574e-05,7.839998943381943e-07,2.5108999807343935e-05,2,2,4,False
3,53355,0,2.9446999860738288e-05,6.920001851540292e-07,3.0139000045892317e-05,2,2,4,False
4,14036,0,0.00014635999991696735,7.870000899856677e-07,0.00014714700000695302,5,5,4,False
5,53355,0,0.0001020090001020435,7.849998837627936e-07,0.0001027939999858063,5,5,4,False
6,14036,0,0.0007096490001003986,8.829999842419056e-07,0.0007105320000846405,14,14,4,False
7,67436,0,0.0005092450001029647,7.650000952708069e-07,0.0005100100001982355,14,14,4,False
8,75077,0,0.004522603000168601,1.5399998574139317e-06,0.004524143000026015,39,39,4,False
9,53355,0,0.003168934000086665,9.310001587437e-07,0.0031698650002454087,39,39,4,False
10,15847,0,0.0038390549998439383,2.2560000161320204e-06,0.0038413109998600703,37,37,2,False
11,75815,0,0.0027061749999575113,1.0460000794410007e-06,0.0027072210000369523,37,37,2,False
12,15847,0,0.006820278000077451,1.4830000054644188e-06,0.006821761000082915,35,35,4,False
13,75815,0,0.0026263080001172057,8.600000001024455e-07,0.002627168000117308,35,35,4,False
14,15847,0,0.08173683600011827,1.612999994904385e-06,0.08173844900011318,184,184,4,False
15,15104,0,0.06681025400007456,1.4810000266152201e-06,0.06681173500010118,184,184,4,False
16,80345,0,0.0326728689999527,1.6149999737535836e-06,0.03267448399992645,105,105,2,False
17,43858,0,0.01951391199986574,1.2870000318798702e-06,0.01951519899989762,105,105,2,False
18,69503,0,0.045318332000078954,1.8200000795332016e-06,0.04532015200015849,104,104,4,False
19,78578,0,0.02291493600000649,2.579000010882737e-06,0.022917515000017374,104,104,4,False
20,39213,0,0.004216808999899513,1.3430001217784593e-06,0.004218152000021291,3,3,2,False
21,89126,0,2.83809999928053e-05,8.049998996284558e-07,2.9185999892433756e-05,3,3,2,False
22,39213,0,9.133499997915351e-05,7.090000053722179e-07,9.204399998452573e-05,3,3,4,False
23,90415,0,5.3327999921748415e-05,7.550002010248136e-07,5.408300012277323e-05,3,3,4,False
24,58219,0,0.0006492439999874478,1.0889998520724475e-06,0.0006503329998395202,14,14,4,False
25,75043,0,0.0005197109999244276,7.679998361709295e-07,0.0005204789997605985,14,14,4,False
26,71634,0,0.01514957500012315,1.5900000107649248e-06,0.015151165000133915,79,79,4,False
27,72888,0,0.01271367200001805,1.3070000477455324e-06,0.012714979000065796,79,79,4,False
28,45521,0,0.4627185730000747,2.483999878677423e-06,0.46272105699995336,459,459,4,False
29,75043,0,0.38507738400016933,2.9110001378285233e-06,0.38508029500030716,459,459,4,False
30,71634,0,0,0,0,0,0,0,True
