Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2766,1,5.8170999977846805e-05,8.038099997520476e-05,0.00013855199995305156,7,14,False
1,669,1,5.670000007285125e-05,6.37870000446128e-05,0.00012048700011746405,11,22,False
2,1371,1,0.00012183800004095247,0.00016467299997202645,0.0002865110000129789,17,68,False
3,2223,1,0.0001391130000456542,0.00017011600004934735,0.00030922900009500154,23,80,False
4,484,1,0.00022314900002129434,0.00022505899994484935,0.0004482079999661437,31,136,False
5,1632,1,0.0002529019999428783,0.00026929199998448894,0.0005221939999273673,39,152,False
6,2595,1,0.00034195000000636355,0.0003247390000069572,0.0006666890000133208,49,218,False
7,1927,1,0.00035005199993065617,0.000379937000047903,0.0007299889999785591,59,238,False
8,1838,1,0.00048561699998117547,0.000605230000019219,0.0010908470000003945,71,314,False
9,502,1,0.0007272240000020247,0.0006511789999876783,0.001378402999989703,79,326,False
10,688,1,0.0007821769999054595,0.0008252830000401445,0.001607459999945604,89,392,False
11,502,1,0.0008172479999757343,0.0008954659999744763,0.0017127139999502106,97,406,False
12,688,1,0.0008691770000268662,0.0007830570000351145,0.0016522340000619806,107,472,False
13,2671,1,0.000899084000025141,0.0007532390000051237,0.0016523230000302647,117,492,False
14,391,1,0.0010416729999178642,0.0008021209999924395,0.0018437939999103037,129,568,False
15,502,1,0.0009896589999698335,0.0007498759999862159,0.0017395349999560494,137,580,False
16,2044,1,0.0009520659999679992,0.0007915820000334861,0.0017436480000014853,147,646,False
17,1396,1,0.0011137559999951918,0.0008146299999225448,0.0019283859999177366,157,666,False
18,421,1,0.0011083329999337366,0.0011584310000216647,0.0022667639999554012,169,742,False
19,2166,1,0.0015883199999962017,0.0011439260000543072,0.002732246000050509,177,754,False
20,2930,1,0.0012929319999557265,0.0011703380000653851,0.0024632700000211116,187,820,False
21,2355,1,0.0014123299999937444,0.001085688999978629,0.0024980189999723734,195,834,False
22,2930,1,0.0013186750001068503,0.0011054999999942083,0.0024241750001010587,205,900,False
23,2355,1,0.0013368290000244087,0.0012581009999621529,0.0025949299999865616,213,914,False
24,2930,1,0.0014133260000335213,0.0012076829999614347,0.002621008999994956,223,980,False
25,2355,1,0.0013082899999972142,0.0011393529999850216,0.0024476429999822358,231,994,False
26,2930,1,0.0016631040000447683,0.001276105999977517,0.0029392100000222854,241,1060,False
27,2792,1,0.0016463099999555197,0.0012614250000524407,0.0029077350000079605,251,1080,False
28,2842,1,0.0017157230000748314,0.0016218250000292755,0.003337548000104107,263,1156,False
29,1568,1,0.0018795609998960572,0.0015184459999773026,0.0033980069998733597,271,1168,False
30,2192,1,0.0019064100000605322,0.0015747810000448226,0.0034811910001053548,281,1234,False
31,445,1,0.001949921000004906,0.0014657010000291848,0.003415622000034091,291,1254,False
32,2842,1,0.001899993999927574,0.001858368999933191,0.003758362999860765,303,1330,False
33,1568,1,0.002377879000050598,0.0017425500000172178,0.004120429000067816,311,1342,False
34,2192,1,0.0021797739999556143,0.0016287810000221725,0.003808554999977787,321,1408,False
35,475,1,0.002556296000079783,0.001908895000042321,0.004465191000122104,331,1428,False
36,1157,1,0.002233275999969919,0.0019025000000283399,0.004135775999998259,343,1504,False
37,445,1,0.002327621999938856,0.0018709030000536586,0.0041985249999925145,353,1522,False
38,2618,1,0.0024336930000572465,0.0020520030000170664,0.004485696000074313,365,1598,False
39,1593,1,0.0025495120000869065,0.00193122799998946,0.004480740000076366,375,1618,False
40,1120,1,0.0026998310000863057,0.002089159999968615,0.004788991000054921,387,1688,False
41,1920,1751782337661841992344100580775936646749614689159871849641606702398339167689210026711365185421312061829902011832974271330069854301223100979/482373006451411755007626180865314140547096117701101728401171588600000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0023940859999811437,0.08011863299998367,0.08251271899996482,393,1696,False
42,2762,1751782337661841992344100580775936646749614689159871849641606702398339167689210026711365185421312061829902011832974271330069854301223100979/482373006451411755007626180865314140547096117701101728401171588600000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0035263160000340577,0.06989471899998989,0.07342103500002395,401,1730,False
43,1672,5152067657534113146501954363155478758950862014837493377776387351395582986942078978282693465860821933823226738831376718698646926643563624947841/1606171304721502712875504083651327764314839877257649298653123215191397500000000000000000000000000000000000000000000000000000000000000000000000000000,0.0028593349999255224,0.09688188999996328,0.0997412249998888,409,1746,False
44,1387,1751782337661841992344100580775936646749614689159871849641606702398339167689210026711365185421312061829902011832974271330069854301223100979/482373006451411755007626180865314140547096117701101728401171588600000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0031173940000144285,0.09660762199996498,0.0997250159999794,419,1790,False
