Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2722,1,8.97440000358074e-05,7.835600001726561e-05,0.00016810000005307302,7,14,False
1,1498,1,0.00010232099998574995,7.008500000438289e-05,0.00017240599999013284,11,22,False
2,2766,1,0.0001258949999964898,0.0001619780000510218,0.0002878730000475116,17,68,False
3,669,1,0.0001380310000058671,0.00016304900003660805,0.00030108000004247515,23,80,False
4,1371,1,0.0002157830000442118,0.00026170899997168817,0.0004774920000159,31,136,False
5,2223,1,0.0005270649999715715,0.00036114700003508915,0.0008882120000066607,39,152,False
6,1371,1,0.0004025349999778882,0.00036135999999942214,0.0007638949999773104,49,218,False
7,1312,1,0.00035056699999813645,0.00043402699998296157,0.000784593999981098,59,238,False
8,1717,1,0.0005188429999520849,0.0004289400000061505,0.0009477829999582355,71,314,False
9,1434,1,0.0005706489999965925,0.0006324670000026344,0.001203115999999227,79,326,False
10,484,1,0.0005645790000130546,0.0006219410000198877,0.0011865200000329423,89,392,False
11,1434,1,0.0007158249999861255,0.0006329640000330983,0.0013487890000192237,97,406,False
12,484,1,0.0007983510000144634,0.0008491609999623506,0.001647511999976814,107,472,False
13,1434,1,0.0007405989999824669,0.0006553329999974267,0.0013959319999798936,115,486,False
14,688,1,0.0009109150000199406,0.0006815940000137743,0.001592509000033715,125,552,False
15,502,1,0.0008526919999667371,0.000695253000003504,0.001547944999970241,133,566,False
16,688,1,0.0009757770000078381,0.001099543000009362,0.0020753200000172,143,632,False
17,502,1,0.001080458999979328,0.0008378599999900871,0.001918318999969415,151,646,False
18,2044,1,0.0012097750000066299,0.0008802190000096743,0.002089994000016304,161,712,False
19,2166,1,0.0011073210000063227,0.0010654099999669597,0.0021727309999732825,169,726,False
20,2044,1,0.001125188999992588,0.000949469999966368,0.002074658999958956,179,792,False
21,2166,1,0.001117582000006223,0.0009534990000474863,0.0020710810000537094,187,806,False
22,2930,1,0.0011839300000247022,0.001032323999993423,0.0022162540000181252,197,872,False
23,2792,1,0.0012022810000189565,0.0010841449999929864,0.002286426000011943,207,892,False
24,2842,1,0.0012562300000240612,0.0011233999999831212,0.0023796300000071824,219,968,False
25,445,1,0.0013063210000154868,0.0011841919999824313,0.002490512999997918,229,986,False
26,2842,1,0.0017256159999874399,0.0013839050000115094,0.0031095209999989493,241,1062,False
27,1568,1,0.0017619289999970533,0.001376321000009284,0.0031382500000063374,249,1074,False
28,2192,1,0.002005078000024696,0.0013679749999937485,0.0033730530000184444,259,1140,False
29,445,1,0.0018539809999538193,0.0014223760000504626,0.003276357000004282,269,1160,False
30,2842,1,0.001889834999985851,0.0014700759999755064,0.0033599109999613574,281,1236,False
31,893,1,0.0020227829999726055,0.0015082400000210328,0.0035310229999936382,293,1260,False
32,305,1,0.0019708739999941827,0.0015378859999941596,0.0035087599999883423,307,1346,False
