Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2722,1,9.076699996057869e-05,0.00012809600002583466,0.00021886299998641334,7,14,False
1,2864,1,6.6749999973581e-05,9.336499999790249e-05,0.00016011499997148348,11,22,False
2,896,1,0.000124776000006932,0.0002171880000219062,0.0003419640000288382,17,68,False
3,176,1,0.00013815299996622343,0.00016334099996129225,0.0003014939999275157,23,80,False
4,2241,1,0.00021832999999560343,0.00022132300000521354,0.000439653000000817,31,136,False
5,2223,1,0.0002449810000371144,0.0002547479999748248,0.0004997290000119392,39,152,False
6,1371,1,0.00035400300004084784,0.00034515300001203286,0.0006991560000528807,49,218,False
7,2873,1,0.0004997180000145818,0.0004559730000437412,0.000955691000058323,59,238,False
8,209,1,0.0005380279999940285,0.0006755269999985103,0.0012135549999925388,71,314,False
9,2639,1,0.0006546110000158478,0.0005492870000125549,0.0012038980000284027,83,338,False
10,209,1,0.0007725469999968482,0.0006844569999771011,0.0014570039999739492,97,424,False
11,472,141396401976572747471272547845733648995191587174741035530130613644649640301877373089711808987660195665194501111601291199402296443850450723552282940100279841/695196097491026234169929603769635955685010061604857236247200593783217150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000997102000042105,0.021812862000047062,0.022809964000089167,105,438,False
12,591,988986162011990283661453625660501234013723378587300506648452700975596079437220962127242499746686990466858921943861584504831035847304613165505415939044951242299/11922613071971099916014292704649256639997922556523301601639490183382174122500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007750519999945027,0.021245651000015187,0.02202070300000969,115,482,False
13,472,5606948947646278561485190518413898820671037699716242586887925408232151738332835758160430832625629902102646327906349827496664538851110975962366708191774109539336427/75503232079817635317116961469569229202677456261724890342823339609073243331765000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009877910000000156,0.029459834000022056,0.03044762500002207,125,502,False
14,2840,141396401976572747471272547845733648995191587174741035530130613644649640301877373089711808987660195665194501111601291199402296443850450723552282940100279841/695196097491026234169929603769635955685010061604857236247200593783217150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009494299999914801,0.025180633999980273,0.026130063999971753,137,556,False
15,2583,1786390630714988631579690513761333816052104898541412065963313446376140676410523248048496373579857237400469295973944966918488063048793519655961843808744732104157/9791734172514026754401872101960070806013596996827952229379314400083451755212500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010501180000233035,0.04635943599998882,0.04740955400001212,149,580,False
16,24,8882061747234630132640624343924807798180577629760171106917731975672292912740392830055604222108688442506934482638361946480280375888731568361674733729313/17734594323750669239028816422694794787882909734817786638959198821000437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0012478070000270236,0.034529614000007314,0.03577742100003434,163,644,False
17,2588,97991441743010728956419948281761746065481750844176403119902879961938604942169492223481418417081380165054835110817302954595793211321033725218631967/2895443971224599059433276150644048128633944446500863124728032460571500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0011891579999883106,0.04557955399997127,0.04676871199995958,173,660,False
18,1323,80190455724246332672251352295509896705056062072704711426275262191314440734628294391056680285741520425679036055269789621579482381962524859190015552719/6207108013312734233660085747943178175759018407186225323635719587350153125000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0013085310000064965,0.037745950000044104,0.0390544810000506,185,714,False
19,2588,15871962265961994075578422546998373139116347498724720725554107963008966759482205598046211116530467339580042365782854058679715327544325145685616777878338459/1382481552508269741249581553768097307477779323587429464351331730080906904850000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0013116209999566308,0.05881944000003614,0.06013106099999277,197,738,False
20,1323,80190455724246332672251352295509896705056062072704711426275262191314440734628294391056680285741520425679036055269789621579482381962524859190015552719/6207108013312734233660085747943178175759018407186225323635719587350153125000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0013337089999936325,0.04711586799999168,0.04844957699998531,211,802,False
21,1378,97421496846408809732837516948183385651482688989955511674419398579941489830994751141117092008205454740624211842921104426898961134894061613783658653/20268107798572193416032933054508336900437611125506041873096227224000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0013592459999927087,0.06132653299999902,0.06268577899999173,223,824,False
22,1861,258722195259828152057368125702593723069969583571142843372230573102570085762240886164733135320307072597587334491280991957463017317444768050683076749/144772198561229952971663807532202406431697222325043156236401623028575000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0014693680000164022,0.05308096600003864,0.054550334000055045,237,888,False
23,2588,11556574178419389940883714280736937082962754326961816002796873255773588727271313587991734227794286875806462446622065137983597129104465423412539644277302819/7523817914297905522926973735281818514819588747224886516119462339294773263309500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0016252810000310092,0.071709181000017,0.073334462000048,249,910,False
24,1323,258722195259828152057368125702593723069969583571142843372230573102570085762240886164733135320307072597587334491280991957463017317444768050683076749/144772198561229952971663807532202406431697222325043156236401623028575000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0015520389999892359,0.059313920000022335,0.06086595900001157,263,974,False
25,2588,11556574178419389940883714280736937082962754326961816002796873255773588727271313587991734227794286875806462446622065137983597129104465423412539644277302819/7523817914297905522926973735281818514819588747224886516119462339294773263309500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.001617288999966604,0.07798319500000161,0.07960048399996822,275,996,False
26,2094,97421496846408809732837516948183385651482688989955511674419398579941489830994751141117092008205454740624211842921104426898961134894061613783658653/20268107798572193416032933054508336900437611125506041873096227224000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0020937619999585877,0.056727356999999756,0.058821118999958344,289,1060,False
