Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2766,1,4.539899998690089e-05,6.877499998836356e-05,0.00011417399997526445,7,14,False
1,176,1,5.21540000022469e-05,6.177800003115408e-05,0.00011393200003340098,11,22,False
2,896,1,0.00011560699999790813,0.00015931200005070423,0.00027491900004861236,17,68,False
3,669,1,0.00013097700002617785,0.00016129799996633665,0.0002922749999925145,23,80,False
4,1371,1,0.00021462199998723008,0.00021176699999614357,0.00042638899998337365,31,136,False
5,2223,1,0.00023380200002520724,0.00024769399999513553,0.00048149600002034276,39,152,False
6,1371,1,0.0002950560000272162,0.0003048960000455736,0.0005999520000727898,49,218,False
7,68,1,0.00032250499998554005,0.0003557250000199019,0.000678230000005442,59,238,False
8,1712,1,0.0004563670000266029,0.0003998100000330851,0.000856177000059688,71,314,False
9,2031,1,0.0006208230000197545,0.0004963970000062545,0.001117220000026009,83,338,False
10,1712,1,0.0007126299999526964,0.0010874520000356824,0.0018000819999883788,97,424,False
11,1632,1,0.0010774479999895448,0.0007181319999745028,0.0017955799999640476,107,440,False
12,2595,1,0.0011779049999631752,0.0008297489999904428,0.002007653999953618,119,516,False
13,1927,1,0.001032408000014584,0.0007788909999817406,0.0018112989999963247,131,540,False
14,1838,1,0.0009452159999909782,0.0007906640000214793,0.0017358800000124575,145,626,False
15,502,1,0.0009488249999662912,0.0007812599999965641,0.0017300849999628554,153,636,False
16,688,1,0.000982328000020516,0.0008258599999635408,0.0018081879999840567,163,702,False
17,502,1,0.0009986409999669377,0.0009912990000202626,0.0019899399999872003,171,716,False
18,688,1,0.0011777319999737301,0.000994313000035163,0.002172045000008893,181,782,False
19,502,1,0.0013198769999576143,0.0013951820000102089,0.002715058999967823,189,796,False
20,2044,1,0.0015537210000502455,0.0011910489999991114,0.002744770000049357,199,862,False
21,2166,1,0.0014254319999622567,0.0010608599999955004,0.002486291999957757,207,876,False
22,2930,1,0.001300709000020106,0.0011429919999841331,0.002443701000004239,217,942,False
23,2355,1,0.0013385949999928926,0.0011250759999938964,0.002463670999986789,225,956,False
24,2930,1,0.0013483129999940502,0.0012029479999569048,0.002551260999950955,235,1022,False
25,2355,1,0.0016956350000327802,0.0012289530000089144,0.0029245880000416946,243,1036,False
26,2930,1,0.0016127389999951447,0.0013848660000235213,0.002997605000018666,253,1102,False
27,2792,1,0.0017042659999901844,0.0017091569999934109,0.0034134229999835952,263,1122,False
28,1649,1,0.0021895940000149494,0.0014513639999904626,0.003640958000005412,275,1198,False
29,2355,1,0.0018375710000100298,0.0015808959999503713,0.003418466999960401,283,1210,False
30,2930,1,0.00197211500000094,0.001485344000002442,0.0034574590000033822,293,1276,False
31,2355,1,0.0018708899999637651,0.0014525010000170369,0.003323390999980802,301,1290,False
32,2930,1,0.0018469849999860344,0.0015496870000220042,0.0033966720000080386,311,1356,False
33,2355,1,0.0022193120000224553,0.001751667999997153,0.003970980000019608,319,1370,False
34,2930,1,0.002058102000034978,0.001751732999991873,0.003809835000026851,329,1436,False
35,2355,1,0.0021420649999868147,0.0021604300000035437,0.004302494999990358,337,1450,False
36,2192,1,0.0023534559999802696,0.0017329750000385502,0.00408643100001882,347,1516,False
37,445,1,0.002261261999990438,0.001961951999987832,0.00422321399997827,357,1536,False
38,2842,1,0.002305427999999665,0.0019817200000034063,0.0042871480000030715,369,1612,False
39,1568,1,0.0022061340000050222,0.0017892889999870931,0.003995422999992115,377,1624,False
40,602,1,0.0025870019999842953,0.0020014259999925343,0.00458842799997683,387,1690,False
41,2692,1,0.0023484690000259434,0.002124288000004526,0.0044727570000304695,395,1704,False
42,602,1,0.002548221999973066,0.002286944000047697,0.004835166000020763,405,1770,False
43,2692,1,0.002946437000048263,0.0023864440000238574,0.0053328810000721205,413,1784,False
44,2273,1,0.002832587999989755,0.0020959120000156872,0.004928500000005442,423,1850,False
45,2866,1,0.003087657999969906,0.002278870999987248,0.005366528999957154,433,1870,False
46,677,1,0.0035117030000151317,0.002769471999954476,0.006281174999969608,445,1946,False
47,2964,1,0.0031095150000055582,0.0023907820000204083,0.0055002970000259666,453,1958,False
48,2018,1,0.0030958090000012817,0.002375190999998722,0.005471000000000004,463,2024,False
49,2168,1,0.0028479810000021644,0.0023343820000150117,0.005182363000017176,471,2038,False
50,2018,1,0.0034545799999818882,0.0024557919999779187,0.005910371999959807,481,2104,False
51,2168,1,0.0033806510000431444,0.00270858699997234,0.006089238000015484,489,2118,False
52,2311,1,0.0035664369999608425,0.0024827149999850917,0.006049151999945934,499,2184,False
53,1744,1,0.003518622999990839,0.002792663000036555,0.006311286000027394,509,2204,False
54,2159,1,0.0036865719999923385,0.00260709299999462,0.006293664999986959,521,2280,False
55,1362,1,0.003569039000012708,0.0026698659999624397,0.006238904999975148,533,2304,False
56,1286,1,0.0035568950000310906,0.0027157029999784754,0.006272598000009566,547,2390,False
57,1552,1,0.0037891160000071977,0.0028558429999634427,0.0066449589999706404,561,2418,False
58,2943,1,0.003844353999966188,0.002868401000000631,0.006712754999966819,577,2514,False
59,2213,1,0.0037063130000092315,0.0028062060000024758,0.006512519000011707,585,2522,False
60,956,1,0.004281945000002452,0.0035128709999980856,0.007794816000000537,595,2588,False
61,1730,1,0.004888918000006015,0.003695802999970965,0.00858472099997698,605,2608,False
62,2943,1,0.0043811179999693195,0.003572695000002568,0.007953812999971888,617,2684,False
63,948,38805204087378921129303301850161479940791427547682143181452538571087287330514953259063975840163909134877876104423910711101/3049401219089589250346434656407429551889038235328096002500000000000000000000000000000000000000000000000000000000000000000000,0.0045679839999479555,0.1484221649999995,0.15299014899994745,625,2700,False
64,1418,2475753959806190178673821420958494959402098391392250299958795473663562855637499155859380140923055350501553764586367225236051/426916170672542495048500851897040137264465352945933440350000000000000000000000000000000000000000000000000000000000000000000000,0.004364059000010911,0.14269143899997516,0.14705549799998607,635,2744,False
65,948,1173740235814798470394709360534440823380845498197886138490435775802630670380841463280298010207926158573487986433168591975405271/216285315895112880986357334651389242602484084779720912040175000000000000000000000000000000000000000000000000000000000000000000000,0.004522062999967602,0.17737495699998362,0.18189701999995123,645,2764,False
66,1418,2475753959806190178673821420958494959402098391392250299958795473663562855637499155859380140923055350501553764586367225236051/426916170672542495048500851897040137264465352945933440350000000000000000000000000000000000000000000000000000000000000000000000,0.00490819500004136,0.15972309700003962,0.16463129200008098,657,2818,False
67,948,1173740235814798470394709360534440823380845498197886138490435775802630670380841463280298010207926158573487986433168591975405271/216285315895112880986357334651389242602484084779720912040175000000000000000000000000000000000000000000000000000000000000000000000,0.0047252400000274974,0.21595948499998485,0.22068472500001235,669,2842,False
68,1418,2475753959806190178673821420958494959402098391392250299958795473663562855637499155859380140923055350501553764586367225236051/426916170672542495048500851897040137264465352945933440350000000000000000000000000000000000000000000000000000000000000000000000,0.004638591999992059,0.19287348799997517,0.19751207999996723,683,2906,False
69,1680,85988315630145687172327399589147615784805702736758333831339911348012359633978469062930780228972065706546502116374635251/87125749116845407152755275897355130053972521009374171500000000000000000000000000000000000000000000000000000000000000000000,0.004560854000033032,0.19400736400001506,0.1985682180000481,693,2922,False
70,617,33763024362842955380802684998955175942372747616623635522621665288705431538701113501095621901664698499798214608624536032293/85383234134508499009700170379408027452893070589186688070000000000000000000000000000000000000000000000000000000000000000000000,0.004729762000010851,0.16540519900001982,0.17013496100003067,705,2976,False
