Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2722,1,5.753800000007914e-05,8.240100000023176e-05,0.0001399390000003109,7,14,False
1,665,1,5.334699999792747e-05,6.620199999929355e-05,0.00011954899999722102,11,22,False
2,2939,1,0.00016432500000007622,0.0002284729999999513,0.0003927980000000275,17,68,False
3,120,1,0.00023589999999984457,0.00016505800000032878,0.00040095800000017334,23,80,False
4,1210,1,0.00020986599999872624,0.00027079400000218357,0.0004806600000009098,31,136,False
5,2873,1,0.0003758570000016448,0.0005367799999973499,0.0009126369999989947,39,152,False
6,2221,1,0.00035414200000616347,0.00043829399999850693,0.0007924360000046704,49,218,False
7,68,1,0.00040198700000360077,0.0004188810000016474,0.0008208680000052482,59,238,False
8,1712,1,0.0004889800000000832,0.0004299989999978493,0.0009189789999979325,71,314,False
9,2031,1,0.0005066319999968982,0.0004871940000015229,0.0009938259999984211,83,338,False
10,1838,1,0.0007245769999997265,0.0006303099999982464,0.001354886999997973,97,424,False
11,600,190613446319942638503535486694626144385359855127602393690543924272544736470557714309030985168996542326564507898453171398076972209862996023321101500339037/70938377295002676956115265690779179151531638939271146555836795284001750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006664929999971037,0.027128314000002263,0.027794806999999366,107,444,False
12,1902,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008670050000034735,0.02435797199999712,0.025224977000000592,119,498,False
13,2671,35890995231779350915775815094746946342508773663924575393093708033128142610095695464732791129076522197466031924910181580188285204850683010617947700758029121588699/35595146617411213346252880242804340013929741593141226307929501788196762655294750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009604150000015466,0.0281619450000008,0.029122360000002345,129,516,False
14,421,190613446319942638503535486694626144385359855127602393690543924272544736470557714309030985168996542326564507898453171398076972209862996023321101500339037/70938377295002676956115265690779179151531638939271146555836795284001750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009565479999977811,0.026082279000000597,0.027038826999998378,141,570,False
15,753,4551769081475534862499404391728825470824084292418849441383077248191803849592640088572111931544987667731974014348970720455699109849251959115301812060433494457/1394415095881232214027045207090215245399462839284238306711267068586827736385000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.001046171999995238,0.013780277999998702,0.01482644999999394,147,576,False
16,1649,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010672900000017194,0.013423465000002466,0.014490755000004185,155,610,False
17,500,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.001118055999995704,0.02029234000000457,0.021410396000000276,159,614,False
18,380,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010612939999958826,0.013845596000003013,0.014906889999998896,165,638,False
19,1068,8426483053480391342376025967789314944644621926139545329487985449943204582915624472008145013059370655170514750111589556280441864072340204391371604363/17455369525304426965325068957568113986553895536252127076202773199206842740000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0012249150000016584,0.027018722000001105,0.028243637000002764,171,650,False
20,2023,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0012028889999982084,0.02807040900000146,0.02927329799999967,179,684,False
21,1068,8426483053480391342376025967789314944644621926139545329487985449943204582915624472008145013059370655170514750111589556280441864072340204391371604363/17455369525304426965325068957568113986553895536252127076202773199206842740000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0013093020000027877,0.044925831999997,0.04623513399999979,187,700,False
22,2023,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0013529679999990663,0.03648276900000269,0.03783573700000176,197,744,False
23,2282,437447753219129727259544706752468450781838448152161626092682932961458744077078615612220470935704671766596407508794417861119250249948620000909394573/956879570388215177396938995498312911152978301333957430035922551167428920000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0012376609999975585,0.0469647110000011,0.04820237199999866,207,764,False
24,1162,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0013330829999986804,0.046971136000003355,0.048304219000002036,219,818,False
25,945,13959726168234420539187081864183809906559933529607420232622697781412636239560846393742266319899074175662637565753698159933405218735812310449481903/15803215013557281070506844361800902684119634750452874164842142882760040000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0013324109999999223,0.018886486999996066,0.02021889799999599,227,830,False
26,1120,476982239456531819698197521046515418626970487326978178955688947750623854757584117766999696877987565439521115667259391720705365106577416104839/337661104515988228505338326605719898382967282390771209880820112020000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0014064830000037887,0.01905755599999992,0.02046403900000371,237,874,False
27,890,75831680911780366589290113539987914885117110180431590513546510762696160441079066570364664871033887806973428371751011392831967142693839173/120593251612852938751906545216328535136774029425275432100292897150000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0014874629999965805,0.04905670799999484,0.05054417099999142,245,888,False
28,1293,75831680911780366589290113539987914885117110180431590513546510762696160441079066570364664871033887806973428371751011392831967142693839173/120593251612852938751906545216328535136774029425275432100292897150000000000000000000000000000000000000000000000000000000000000000000000000000000,0.001482800999994538,0.04010527300000177,0.04158807399999631,255,932,False
29,2562,600802280857640890831252516957966570980652206493545676235752717783780360750713249012901851811844891129031942336221171184197244980282888562569/1065739169498436432354502096210164153907919971555174939081274183882600000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0015402960000017174,0.06299573399999758,0.0645360299999993,265,952,False
30,2172,118011709396618945434119887188517595922441002481607895250832489491398517425538389816975930602548391280005713165187774132371340407842701/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0016409050000021352,0.06734278600000465,0.06898369100000679,277,1006,False
31,2008,40430304623380212991982526116498529523378907589174818845330130313880637730691161220628557631941641795300013415124742901903818535563993082243/30765807358276781254621917771411818571677039132716958652926696362573250000000000000000000000000000000000000000000000000000000000000000000000000000,0.0020495369999977697,0.07466486100000225,0.07671439800000002,287,1024,False
