Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2722,1,0.00013769999998203275,0.0002755659999991167,0.00041326599998114943,7,14,False
1,2864,1,0.00013184799999521601,0.00011294199998701515,0.00024478999998223117,11,22,False
2,1752,1,0.0002489860000025601,0.00024019700001076671,0.0004891830000133268,17,68,False
3,1498,1,0.00014751300000170886,0.00017458799999303665,0.0003221009999947455,23,80,False
4,2722,1,0.0002920550000169442,0.0004205910000223412,0.0007126460000392854,31,136,False
5,1498,1,0.0002585790000182442,0.0003534309999793095,0.0006120099999975537,39,152,False
6,2766,1,0.0003978880000090612,0.0003446130000099856,0.0007425010000190468,49,218,False
7,120,1,0.0003366120000123374,0.00044154799999773786,0.0007781600000100752,59,238,False
8,1210,1,0.0004732809999836718,0.00043109300000310213,0.0009043739999867739,71,314,False
9,2223,1,0.0004887140000278123,0.0007462169999996604,0.0012349310000274727,79,326,False
10,1371,1,0.0005676049999863153,0.0005251260000136426,0.001092730999999958,89,392,False
11,2430,1,0.0006136849999904825,0.0005383069999993495,0.001151991999989832,97,408,False
12,579,1,0.000615828000007923,0.0005865349999965019,0.001202363000004425,107,468,False
13,2223,1,0.0006428330000005644,0.0005941899999868383,0.0012370229999874027,113,476,False
14,484,1,0.00081767499997909,0.0007454489999929592,0.0015631239999720492,121,526,False
15,125,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008595339999999396,0.025680273000006082,0.02653980700000602,127,538,False
16,1902,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009708769999861033,0.01814288899998928,0.019113765999975385,135,572,False
17,1927,2148407314244822952103566544994780515723483902889320806930270201388481927098171340471987723352902421716153754506243195186791905521501162091726892676533569846819/1269785567970992069584811799364803936754162516184903770330456423777988242719125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009530009999991762,0.030497125000010783,0.03145012600000996,143,588,False
18,1838,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010031249999826741,0.031360538999990695,0.03236366399997337,153,632,False
19,600,496922807754400379940486518060673648322841674903764269057026618710562466958784161677058692978673100966791861240347643596155710910953462093780775135605765349873/489586708625701337720093605098003540300679849841397611468965720004172587760625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010686299999917992,0.04129864600000133,0.042367275999993126,163,652,False
20,1902,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0011283730000002379,0.04133473400000298,0.04246310700000322,175,706,False
21,1834,2398649922966167782162735229278903177261043264351054013225213217533581149527957528462124337836032825858719816161824866860611166918238618134728324490249/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0011612520000028326,0.03837759499998583,0.039538846999988664,183,718,False
22,4,6494775166261289246531465920139772712515647486783825236404596642624739924341833030689689129240092695992823385403347198410151545569267274483634060827044693/194654907297487345567580289055498067591802817249360026149216166259300802000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0011927639999953499,0.03794496800000502,0.03913773200000037,193,762,False
23,600,420631281661771514785836408483545043881806266215690044878803284088974729137114446174127297762055638715279821562307022347809960378768752137189788960614065084983/14238058646964485338501152097121736005571896637256490523171800715278705062117900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0012246090000189724,0.04819433100001902,0.04941894000003799,203,782,False
24,2391,2398649922966167782162735229278903177261043264351054013225213217533581149527957528462124337836032825858719816161824866860611166918238618134728324490249/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0016488670000001093,0.042228701999988516,0.043877568999988625,215,836,False
25,2501,20617927516237150584131365394293942137259611426726501607416529481041911696347949144721842476104007147250458321767412194898721448769957211559226249809987427/154979347943569614682935667115879583876923391815348091462533495820042377517500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0014509250000003249,0.04462278700000866,0.04607371200000898,223,848,False
26,2458,249325691946972390689919292112944006800089282671947444031038579874707190858488907871424187140190521421928790446929594360154225750166468658471051211/1158177588489839623773310460257619251453577778600345249891212984228600000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0014586929999893528,0.037001613000001043,0.038460305999990396,233,892,False
27,1644,19017603909156911256657776148663016929400025792900698976229403755396055021031679232302069462962727480084145485975796657601398185926825767982601425568889/101079008429794958202206934523274210946976070114534939832434808692006016487000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0014407919999825936,0.0559416780000106,0.05738246999999319,243,912,False
28,2023,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00154034999999908,0.052698243000008915,0.054238593000007995,255,966,False
29,358,21015944398719666758634215096458053219207954359605346800398980908408310619923167092306427284640724099278552768158515733674322624039514297547/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0017111900000088553,0.05159782699999482,0.05330901700000368,263,978,False
30,186,53891154589634183352976444054029854223354660175951088237525468045065050214755906265838315939683927946935493783779007170510948193909970176437469/4136348530320855799190394500920068755191349209286947321040046372245000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0015852850000044327,0.05143231099998502,0.05301759599998945,273,1022,False
31,1522,49117681083847985791919886654507977063338808925712395475150971136670622999421281941390138529138487535414859260665499092135074531198971898282354799/4363842381326106741331267239392028496638473884063031769050693299801710685000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0018711519999783377,0.06675776000000155,0.06862891199997989,283,1042,False
32,2638,21015944398719666758634215096458053219207954359605346800398980908408310619923167092306427284640724099278552768158515733674322624039514297547/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0022527410000066084,0.0538278170000126,0.05608055800001921,295,1096,False
33,473,26340050680441287939492991461409444569511374124103509769373276263458648430455840512033179522613924005000042462208498614486257757466766024749599/439092209040810448142505673693719045615043055314399801095808568105762150000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0019674349999831975,0.05851019199999996,0.06047762699998316,303,1108,False
34,1387,5890807705073821996822584826627029525429547180277787104115122849189771506891936266605103272440753407881008734541482300040014733788246751/60296625806426469375953272608164267568387014712637716050146448575000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0019902809999905458,0.04867243700002177,0.05066271800001232,313,1152,False
35,1119,19108076764668284807005780415591781539704370836951165666384535156753082294690257192692211567161712383039148346621263164004862214444807/492217353521848729599618551903381776068465426225614008572624070000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00242490799999473,0.06661349700002006,0.06903840500001479,321,1166,False
