Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2722,1,7.628199999487606e-05,8.310799999833307e-05,0.00015938999999320913,7,14,False
1,665,1,5.916499999614189e-05,8.493300001077841e-05,0.0001440980000069203,11,22,False
2,1317,1,0.00020355700000607158,0.00016848799999991115,0.00037204500000598273,17,68,False
3,2864,1,0.00013916900000765509,0.00016150199999742654,0.0003006710000050816,23,80,False
4,1752,1,0.0002134659999910582,0.00021315200000060486,0.00042661799999166305,31,136,False
5,665,1,0.00023763600000847873,0.0002512389999935749,0.0004888750000020536,39,152,False
6,2939,1,0.0004737530000085144,0.00034425299999440995,0.0008180060000029243,49,218,False
7,156,1,0.000383976999998481,0.00042562200000872963,0.0008095990000072106,57,234,False
8,579,1,0.0004477039999954968,0.0004642969999935076,0.0009120009999890044,67,294,False
9,2430,1,0.0004993530000092505,0.0004742880000065952,0.0009736410000158457,77,314,False
10,579,1,0.0005503800000070669,0.0005000780000017357,0.0010504580000088026,89,384,False
11,1827,1608415253806702502751183107380725541079908565439561528924606710546859637874126080627207288101224500680832902792416791943596389141450033199904553811689922466981/3406460877706028547432655058471216182856549301863800457611282909537764035000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007048649999887857,0.024921610999996346,0.025626475999985132,99,404,False
12,745,23232947754094369792755956927474919443531550470272043981661659822929129700295404322805350916634505693846269537036608120682197111002779536875633480571296532604778671/116841608105316779176940068505562715071979641053928355696067003797145306400500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007379600000092523,0.02419093900000746,0.024928899000016713,111,458,False
13,68,188671513743400365385868888363080378370611645102720381141678376465545207365000437165878841474889292917718031927173685366379512236831348991010079058249021762106028291753/643163400897630645723454835601154234641970652653388956817328828246416216670619348750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007505519999995158,0.024878792999999177,0.025629344999998693,119,470,False
14,1712,1608415253806702502751183107380725541079908565439561528924606710546859637874126080627207288101224500680832902792416791943596389141450033199904553811689922466981/3406460877706028547432655058471216182856549301863800457611282909537764035000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009586139999981924,0.020738066999996363,0.021696680999994555,129,514,False
15,125,9169652364940812115343462357779844510931314769188354142682518113124488167614139486240447511846692945063751428879569565734633688317807889392706443958427776792415663/21572352022805038662033417562734065486479273217635682955092382745449498094790000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009577430000007325,0.03311984399999801,0.034077586999998744,139,534,False
