Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2722,1,9.377100002438965e-05,6.679900002382055e-05,0.0001605700000482102,7,14,False
1,1498,1,5.113300005632482e-05,6.0925000070710666e-05,0.00011205800012703548,11,22,False
2,2766,1,0.00011427799995544774,0.00015555800007405196,0.0002698360000294997,17,68,False
3,669,1,0.00012760399999933725,0.00015506599993386772,0.00028266999993320496,23,80,False
4,2766,1,0.00020810000000892614,0.0002062229999637566,0.00041432299997268274,31,136,False
5,176,1,0.00022877100002460793,0.00043933999995715567,0.0006681109999817636,39,152,False
6,896,1,0.00031092899996565393,0.0003135229999315925,0.0006244519998972464,49,218,False
7,669,1,0.0005197810000936443,0.0004387720000522677,0.0009585530001459119,57,232,False
8,1371,1,0.0007853070000010121,0.0005493439999781913,0.0013346509999792033,67,298,False
9,2223,1,0.0008003039999948669,0.0006124150000914597,0.0014127190000863266,75,312,False
10,1371,1,0.0006038010000111171,0.0007186809999666366,0.0013224819999777537,85,378,False
11,2873,1,0.0005831299999954354,0.0006933089999847653,0.0012764389999802006,95,398,False
12,209,1,0.0008956909999824347,0.0007216209999114653,0.0016173119998939,107,474,False
13,1434,1,0.0007006730000966854,0.0006864519999680851,0.0013871250000647706,115,486,False
14,484,1,0.0008447159999604992,0.00077824300001339,0.0016229589999738891,125,552,False
15,1632,1,0.0011163660000192976,0.0007698299999674418,0.0018861959999867395,135,572,False
16,1717,1,0.0010330669999802922,0.0008038890000534593,0.0018369560000337515,147,648,False
17,1434,1,0.0010734889999639563,0.0008042480000085561,0.0018777369999725124,155,660,False
18,484,1,0.0010976460000620136,0.0010520709998900202,0.002149716999952034,165,726,False
19,1434,1,0.001459855999996762,0.001012873000036052,0.002472729000032814,173,740,False
20,484,1,0.0013081109999575347,0.00123465199999373,0.0025427629999512646,183,806,False
21,1434,1,0.0011726279999493272,0.0011765140000079555,0.0023491419999572827,191,820,False
22,484,1,0.0012277530000801562,0.0010943030000589715,0.0023220560001391277,201,886,False
23,1632,1,0.0013073149999627276,0.0011046800000258372,0.002411994999988565,211,906,False
24,2595,1,0.0013196799999377617,0.0011568940000188377,0.0024765739999565994,223,982,False
25,1701,1,0.001364209999906052,0.001189852000038627,0.002554061999944679,233,1002,False
26,166,1,0.001721006000025227,0.0014781539999830784,0.0031991600000083054,245,1072,False
27,1927,1,0.0017715920000682672,0.001481580000017857,0.003253172000086124,255,1090,False
28,2548,1,0.0017871679999643675,0.0013898790000439476,0.003177047000008315,267,1160,False
29,753,1,0.0018968030000223735,0.0015760899999577305,0.003472892999980104,275,1172,False
30,1649,1,0.0018747539999139917,0.001482387999999446,0.0033571419999134378,285,1232,False
31,1448,1,0.0017831940000405666,0.001429415000075096,0.0032126090001156626,295,1252,False
32,1633,1,0.0019026810000468686,0.0016373610000073313,0.0035400420000542,307,1322,False
33,1568,1,0.0020703019999928074,0.0016457370001035088,0.003716039000096316,313,1328,False
34,2192,1,0.0019429680000939697,0.0015332020000187185,0.0034761700001126883,321,1378,False
35,445,1,0.0021050309999282035,0.0016284570000379972,0.0037334879999662007,329,1394,False
36,2618,1,0.002030799999943156,0.001823430000058579,0.003854230000001735,339,1454,False
37,2575,1,0.0022490850000167484,0.002357543000016449,0.004606628000033197,347,1468,False
38,949,1,0.0023112820000505963,0.0018559950000280878,0.004167277000078684,357,1528,False
39,810,1,0.002241511999955037,0.001844512000047871,0.004086024000002908,363,1536,False
40,558,1,0.003084015000013096,0.00191185599999244,0.004995871000005536,371,1586,False
41,1359,1,0.002390859999991335,0.0018800190000547445,0.0042708790000460795,379,1602,False
42,783,1,0.0028784190000124,0.0020940349999136743,0.004972453999926074,389,1662,False
43,2335,2047433038319088075291478083426284441349723207650718935710687039433587902404921615978844532068579560162968497844597230243435235261/7321612327034103790081789610034238354085580803022758502002500000000000000000000000000000000000000000000000000000000000000000000000000,0.0032169800000474424,0.07455610499994236,0.0777730849999898,395,1672,False
